,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7405093578582115,100913.1715425532,294.62269884474733,96064.96675531915,286.2734115275931,-0.244425022855718,51.0,23.0,51.0,2.0,59.0,17.0,0.65
Tianjin,1.2650336063269414,100809.7481060606,297.5264781605114,100516.77462121211,290.32863547585225,0.7416751745975378,85.0,41.0,119.0,10.0,88.0,75.0,1.19
Shijiazhuang,0.1899295383029514,100913.04166666669,295.9175618489583,97080.22916666669,289.215087890625,0.9421047634548612,89.0,38.0,127.0,59.0,70.0,82.0,0.66
Tangshan,1.4091949462890625,100822.17361111112,296.7066243489583,99622.11805555556,290.4057345920139,-0.1626315646701389,90.0,59.0,129.0,24.0,79.0,96.0,1.52
Langfang,0.3483062744140625,100811.7125,297.248876953125,100610.7625,289.353466796875,1.52879638671875,51.0,22.0,52.0,3.0,65.0,70.0,0.6
Baoding,0.4220780592698317,100914.2403846154,295.8492149939904,96472.6778846154,287.11251126802887,1.0651808518629808,90.0,51.0,130.0,78.0,65.0,105.0,0.85
Cangzhou,-0.2650726318359375,100833.4375,297.43681640625,100719.2875,292.274072265625,-0.31593017578125,67.0,32.0,84.0,18.0,63.0,127.0,0.9
Hengshui,-1.1972096761067708,100844.44791666669,297.446044921875,100572.47916666669,292.9674479166667,-0.8342081705729166,54.0,20.0,57.0,12.0,74.0,86.0,1.1
Xingtai,-0.2460932876124526,100905.99053030302,297.9185236150568,98438.41098484848,292.62580640388256,-0.3161491625236742,103.0,56.0,155.0,32.0,94.0,43.0,1.18
Handan,0.5137713202114763,100930.83405172414,297.9729172279095,97785.7349137931,292.0515305091595,0.917394177667026,85.0,57.0,119.0,6.0,55.0,31.0,0.85
Taiyuan,2.2305476976477583,101324.94836956522,290.47737984035325,87669.73641304347,283.0615128226902,-0.2368031377377717,84.0,57.0,118.0,71.0,92.0,20.0,1.54
Yangquan,1.2824510846819197,101105.54464285714,292.104248046875,90202.27678571428,284.30283900669644,0.29559326171875,47.0,17.0,47.0,31.0,57.0,78.0,1.93
Changzhi,1.6990526471819196,101279.46607142856,292.09509626116073,89208.99107142857,282.4372698102679,0.2568655831473214,58.0,31.0,66.0,20.0,32.0,61.0,1.04
Jincheng,0.7900330916694973,101290.33967391304,294.07308296535325,91111.82336956522,282.6937308933424,-1.25616455078125,41.0,18.0,41.0,27.0,27.0,31.0,1.96
Jinan,-0.3893654115738407,100911.90524193548,297.6135096396169,99222.53024193548,293.0504898563508,1.3314425560735887,90.0,67.0,130.0,23.0,80.0,112.0,0.99
Zibo,0.8613201323009673,100938.30654761904,297.65521530877976,98843.80059523808,290.288330078125,1.8851579938616072,74.0,42.0,97.0,25.0,37.0,113.0,1.52
Jining,-0.1566925048828125,100929.15625,299.4418334960937,100037.59375,293.1812744140625,1.693695068359375,71.0,51.0,92.0,33.0,39.0,123.0,0.95
Dezhou,0.241827157827524,100845.03365384616,298.5669133112981,100536.5625,293.994384765625,-0.7450092022235577,97.0,54.0,144.0,59.0,54.0,92.0,1.8
Liaocheng,0.4655281349464699,100866.41898148147,299.6244303385417,100398.37731481482,294.95854130497685,0.10614013671875,170.0,107.0,289.0,40.0,91.0,92.0,2.2
Binzhou,0.5335981580946181,100837.63194444444,298.66117802372685,100603.11805555556,292.6463306568287,-0.1603529188368055,108.0,81.0,163.0,44.0,60.0,74.0,1.45
Heze,0.9003910873875474,100919.91477272728,300.47090287642044,100340.22916666669,291.68114494554925,0.9980672200520834,99.0,50.0,147.0,25.0,41.0,128.0,1.17
Zhengzhou,0.3415679931640625,100998.3125,300.3230794270833,98799.89583333331,287.98876953125,-1.7960001627604167,58.0,32.0,65.0,18.0,61.0,89.0,1.13
Kaifeng,-0.2625172932942708,100931.47321428572,300.7762160528274,100151.03869047618,290.0223330543155,-1.269743419828869,65.0,21.0,79.0,23.0,19.0,115.0,1.15
Anyang,1.250078947647758,100953.24184782608,298.92031462296194,98664.4320652174,291.78841499660325,1.1165001910665762,54.0,38.0,35.0,35.0,47.0,80.0,1.2
Hebi,1.5134158664279511,100964.02083333331,299.1055501302083,99100.00694444444,291.5630696614583,0.7148640950520834,29.0,20.0,28.0,13.0,44.0,35.0,0.67
Xinxiang,1.002589832652699,100998.67613636365,298.9163929332386,98701.97159090907,290.4668634588068,-0.0846446644176136,53.0,23.0,56.0,22.0,49.0,66.0,0.95
Jiaozuo,1.1126129150390625,101064.20416666666,298.92755533854165,97611.09583333334,286.75343424479166,-0.1297322591145833,47.0,33.0,45.0,16.0,58.0,33.0,1.6
Puyang,0.5415734185112847,100893.72916666669,300.1820475260417,100315.34027777778,294.1090766059028,1.0097317165798612,80.0,32.0,109.0,62.0,52.0,87.0,1.13
