,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6981652442445143,102897.02127659574,269.8375072073429,97545.71675531915,254.6275907475897,-2.540440985497008,23.0,8.0,23.0,3.0,15.0,61.0,0.3
Tianjin,2.493399417761601,102768.84848484848,273.6070283831972,102446.79734848483,257.6355442856297,-3.056438099254261,42.0,12.0,42.0,5.0,36.0,45.0,0.54
Shijiazhuang,0.0210045708550347,102818.33333333331,272.0555911593967,98658.34027777778,259.1727769639757,-1.463829888237847,56.0,24.0,62.0,12.0,41.0,44.0,0.55
Tangshan,2.6324954562717013,102659.85416666669,272.7261098225911,101342.84027777778,258.8810560438368,-2.481814914279514,61.0,29.0,72.0,26.0,55.0,32.0,0.9
Langfang,1.1692901611328126,102816.5375,272.8733428955078,102596.0625,257.3177856445312,-2.511041259765625,36.0,23.0,36.0,3.0,23.0,62.0,0.37
Baoding,0.4978132981520433,102867.19230769233,270.2384796142578,98012.4471153846,256.98591965895434,-2.148571307842548,48.0,27.0,48.0,8.0,38.0,58.0,0.62
Cangzhou,0.6354034423828125,102806.16875,273.6652862548828,102681.5625,259.02789306640625,-2.665557861328125,54.0,22.0,58.0,18.0,31.0,50.0,0.5
Hengshui,-0.3300425211588542,102810.89583333331,273.9526723225911,102515.4375,259.05222574869794,-2.3582255045572915,59.0,27.0,68.0,8.0,25.0,64.0,0.55
Xingtai,-0.837388934511127,102783.59848484848,274.5555369059245,100121.55492424245,259.3480206113873,-1.7318346428148674,79.0,39.0,108.0,28.0,41.0,49.0,0.97
Handan,-0.8343837343413254,102755.74137931036,275.6511951314992,99370.69181034484,258.2376435378502,-1.3600327064251077,78.0,45.0,105.0,33.0,57.0,33.0,0.75
Taiyuan,1.5583569070567256,102973.20652173914,266.79656385338825,88215.66032608696,253.81696618121603,-0.3934525199558424,73.0,31.0,96.0,17.0,50.0,36.0,0.74
Yangquan,1.902158464704241,102876.82142857143,268.69718497140065,91044.16964285714,255.23091343470983,-0.4576023646763393,60.0,30.0,69.0,34.0,49.0,44.0,0.82
Changzhi,1.3499402727399554,102821.92142857144,270.32352425711497,89853.22678571429,257.29059535435266,-0.963740757533482,72.0,31.0,93.0,30.0,45.0,41.0,0.82
Jincheng,1.5862950864045515,102774.95652173914,272.25495379904044,91868.26902173914,258.5599179475204,-1.9562497346297556,70.0,26.0,89.0,16.0,19.0,79.0,0.56
Jinan,0.400392101657006,102752.90322580644,275.0841197352256,100924.79637096774,259.02657785723284,-2.42316166047127,80.0,27.0,110.0,20.0,47.0,48.0,0.68
Zibo,0.6333945138113839,102729.67857142857,274.9812251499721,100461.02678571428,258.83029029482884,-2.570651099795387,72.0,34.0,93.0,29.0,50.0,46.0,0.98
Jining,0.8890228271484375,102727.421875,276.4600982666016,101764.875,260.7244873046875,-2.128326416015625,81.0,28.0,112.0,21.0,46.0,45.0,0.5
Dezhou,0.0902862548828125,102788.70192307692,275.1176112248347,102453.73557692308,258.8051429161659,-2.444789006159856,61.0,15.0,71.0,14.0,45.0,44.0,1.07
Liaocheng,-0.5424539071542246,102769.05555555556,276.39935924388743,102263.09027777778,259.22165934244794,-2.234057391131366,80.0,23.0,109.0,11.0,28.0,65.0,0.85
Binzhou,1.05238116229022,102759.78703703704,275.23934766981336,102504.64583333331,259.92210783781826,-3.0859815809461804,73.0,20.0,96.0,12.0,32.0,47.0,0.7
Heze,-0.7785584420868845,102718.07575757576,276.9111240271366,102094.79734848483,260.7253288500237,-2.027703487511837,89.0,34.0,128.0,13.0,47.0,53.0,2.2
Zhengzhou,1.9571075439453125,102651.98958333331,278.5008494059245,100306.6875,259.26186116536456,-0.222198486328125,64.0,28.0,78.0,15.0,47.0,58.0,0.77
Kaifeng,-0.8060586111886161,102662.34523809524,278.35417901901974,101828.07440476192,261.54708716982884,-0.3602251325334821,71.0,21.0,91.0,11.0,45.0,48.0,0.75
Anyang,-1.436930117399796,102707.03260869563,276.98228056534475,100253.96467391304,257.9328799040421,-1.234230373216712,73.0,35.0,95.0,16.0,38.0,57.0,0.7
Hebi,-2.0210418701171875,102684.91666666669,277.84286329481336,100689.42361111112,257.252692328559,-1.1562940809461806,71.0,29.0,92.0,14.0,71.0,39.0,1.23
Xinxiang,-0.9326629638671876,102656.34090909093,277.4533233642578,100204.22159090907,258.3810757723722,-0.545562744140625,69.0,25.0,87.0,18.0,39.0,56.0,0.65
Jiaozuo,1.9035675048828125,102658.35,277.3343129475912,98970.04583333334,258.4246541341146,-0.867144775390625,71.0,28.0,91.0,17.0,36.0,67.0,0.7
Puyang,-1.4180687798394098,102735.40277777778,277.19757249620227,102112.97916666669,259.18758816189234,-1.7205844455295138,76.0,31.0,101.0,12.0,42.0,57.0,1.1
