,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3797062001329787,100491.38829787234,302.1405314993351,95698.44414893616,288.8028590425532,3.748182256171044,124.0,45.0,91.0,4.0,17.0,247.0,0.58
Tianjin,-2.728382457386364,100549.89393939394,303.40602805397725,100258.79166666669,290.8289535984849,3.5934018221768467,126.0,45.0,102.0,7.0,16.0,252.0,0.78
Shijiazhuang,-1.3028700086805556,100451.90277777778,303.10986328125,96654.98611111112,287.59526909722223,2.599214341905382,110.0,33.0,69.0,9.0,21.0,220.0,0.59
Tangshan,-1.6663140190972223,100695.04861111112,300.5431315104167,99501.23611111112,290.5877278645833,5.213445027669271,125.0,51.0,101.0,13.0,25.0,250.0,1.15
Langfang,-1.419775390625,100467.375,305.14833984375,100268.175,289.87880859375,3.1091644287109377,123.0,42.0,104.0,8.0,23.0,245.0,0.92
Baoding,-0.62451171875,100477.60576923077,302.27738131009613,96078.4903846154,288.7722731370192,2.5837437556340146,120.0,34.0,59.0,9.0,12.0,239.0,0.32
Cangzhou,-1.6315185546875,100498.25625,305.075244140625,100385.225,288.61689453125,2.6644622802734377,102.0,35.0,66.0,12.0,13.0,204.0,0.47
Hengshui,-0.4438069661458333,100461.88541666669,305.0956217447917,100192.625,288.3201497395833,3.032374064127604,110.0,36.0,66.0,10.0,13.0,220.0,0.47
Xingtai,-1.6431255918560606,100482.0,303.11962890625,98035.70075757576,287.7612452651515,3.3589972293738164,114.0,38.0,60.0,15.0,16.0,228.0,0.47
Handan,-2.2750033674568964,100501.33620689657,302.5113988415948,97380.19396551725,287.3411233836207,2.938452885068696,109.0,32.0,56.0,4.0,10.0,217.0,0.33
Taiyuan,-1.834600033967392,100566.06521739133,298.5475331182065,87149.125,282.0377038043478,1.093533059825068,78.0,26.0,46.0,7.0,18.0,182.0,0.51
Yangquan,-2.6893833705357144,100607.64285714286,298.31968470982144,89803.76785714286,285.2258649553572,1.110440935407366,124.0,42.0,70.0,13.0,20.0,247.0,0.97
Changzhi,-1.2181222098214286,100620.32142857143,297.9804547991071,88681.41071428571,283.8852120535714,2.014640154157366,79.0,30.0,47.0,8.0,11.0,183.0,0.8
Jincheng,-0.0161981997282608,100646.80434782608,297.7658585258152,90556.95108695651,285.52114470108694,2.56147633428159,115.0,29.0,73.0,7.0,15.0,229.0,0.45
Jinan,-1.4329164566532258,100649.07258064517,301.6815618699597,98966.57661290324,286.29586693548384,3.206204814295615,49.0,18.0,49.0,5.0,18.0,156.0,0.27
Zibo,-2.5802408854166665,100768.88095238096,299.7430478050595,98676.45833333331,287.1377418154762,3.6648726690383184,49.0,11.0,38.0,6.0,16.0,156.0,0.3
Jining,-2.3648681640625,100665.0625,301.32470703125,99774.3125,287.9994506835937,2.8460235595703125,64.0,22.0,65.0,17.0,15.0,171.0,0.45
Dezhou,-0.6948617788461539,100524.90384615384,304.4398662860577,100218.81730769233,286.47543569711536,2.8432652400090146,119.0,31.0,74.0,6.0,13.0,238.0,0.4
Liaocheng,-0.9620768229166666,100534.94444444444,303.1053783275463,100069.90277777778,287.39930555555554,3.000066121419271,120.0,18.0,74.0,14.0,16.0,239.0,0.57
Binzhou,-3.0621925636574074,100626.9074074074,303.19037543402777,100393.82870370372,286.474681712963,3.7332113760489,95.0,17.0,66.0,8.0,19.0,196.0,0.73
Heze,-2.483649976325758,100561.50757575755,302.9378107244318,99983.36742424245,287.79296875,2.2024808941465435,75.0,35.0,99.0,10.0,19.0,173.0,0.73
Zhengzhou,-1.0747477213541667,100512.41666666669,302.002197265625,98326.875,289.04248046875,1.5903574625651042,75.0,29.0,53.0,3.0,18.0,180.0,0.51
Kaifeng,-1.693754650297619,100513.01190476192,302.9613327752976,99735.125,288.3380766369048,1.6358083089192708,101.0,30.0,60.0,4.0,9.0,201.0,0.55
Anyang,-1.951745074728261,100493.28260869563,302.9649074388587,98218.90760869563,287.6361243206522,2.67768727178159,110.0,32.0,60.0,5.0,10.0,220.0,0.47
Hebi,-1.6913519965277777,100477.97222222222,303.2546115451389,98626.68055555556,287.98090277777777,2.797917683919271,90.0,28.0,55.0,5.0,15.0,192.0,0.1
Xinxiang,-1.5194868607954546,100504.15909090907,302.86661044034093,98223.125,287.58158735795456,2.6441386829723013,63.0,30.0,55.0,9.0,10.0,170.0,0.5
Jiaozuo,-0.79599609375,100501.05,302.21715494791664,97073.45833333331,287.47369791666665,2.440170288085937,115.0,32.0,51.0,6.0,15.0,229.0,0.33
Puyang,-2.148220486111111,100517.47222222222,303.4187825520833,99942.29166666669,287.46006944444446,2.6347232394748263,94.0,25.0,58.0,5.0,17.0,195.0,0.6
