,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3611411236702128,102618.13563829788,279.2861587849069,97403.30319148937,267.0728110455452,1.9435872828706784,194.0,146.0,118.0,8.0,47.0,47.0,1.39
Tianjin,-0.302734375,102713.77651515152,280.7804140033144,102396.17424242424,267.0218320904356,1.6643741492069128,103.0,77.0,86.0,20.0,64.0,50.0,1.32
Shijiazhuang,-0.8215060763888888,102577.67361111112,280.26397026909723,98466.30555555556,270.1294216579861,1.3568013509114585,183.0,138.0,207.0,17.0,60.0,31.0,1.46
Tangshan,0.1113823784722222,102728.45138888888,279.983154296875,101429.91666666669,266.318603515625,1.9992709689670136,180.0,136.0,206.0,38.0,95.0,32.0,3.19
Langfang,0.016357421875,102694.575,281.336181640625,102476.05,266.495947265625,1.353302001953125,119.0,90.0,127.0,21.0,77.0,39.0,1.32
Baoding,-0.238037109375,102590.9375,280.134521484375,97838.59615384616,268.3486140324519,1.821056659405048,154.0,118.0,158.0,14.0,68.0,36.0,1.2
Cangzhou,0.0942626953125,102673.1125,281.973974609375,102549.725,267.71865234375,1.696099853515625,99.0,74.0,117.0,43.0,53.0,53.0,0.9
Hengshui,0.4359944661458333,102655.19791666669,282.6486002604167,102361.75,269.5235188802083,1.628936767578125,174.0,132.0,159.0,33.0,55.0,32.0,1.22
Xingtai,-0.0076349431818181,102602.04924242424,281.5972345525568,99966.56818181818,270.76153379498106,2.2054489598129736,139.0,106.0,155.0,16.0,48.0,35.0,1.55
Handan,-0.1658135775862069,102602.49568965516,280.839599609375,99232.12931034484,271.25588463092674,1.5536235940867458,154.0,118.0,162.0,29.0,42.0,51.0,1.25
Taiyuan,-1.392790421195652,102272.72282608696,276.70432447350544,87864.05434782608,268.1312096637228,2.9859552798063858,118.0,89.0,116.0,15.0,44.0,52.0,0.96
Yangquan,-1.4718191964285714,102411.14285714286,277.8079310825893,90800.82142857143,268.9573451450893,1.5251421247209822,183.0,138.0,176.0,28.0,58.0,47.0,1.58
Changzhi,-1.3367466517857145,102486.73214285714,275.968896484375,89615.46428571429,270.12363978794644,2.574960763113839,205.0,155.0,129.0,43.0,31.0,51.0,2.03
Jincheng,-2.5068359375,102515.07065217392,276.4150072180706,91631.27173913045,271.21103303328806,2.011430823284647,113.0,85.0,117.0,10.0,14.0,93.0,1.2
Jinan,-1.138766381048387,102641.09274193548,283.1957614037298,100840.04032258064,267.3387175529234,1.3351647161668347,74.0,54.0,98.0,19.0,50.0,43.0,1.14
Zibo,-2.0121837797619047,102658.98214285714,283.3035132998512,100427.32142857143,264.94330124627976,1.7235005696614585,128.0,97.0,145.0,29.0,61.0,38.0,1.81
Jining,-2.166900634765625,102630.7109375,282.8914794921875,101674.09375,269.83917236328125,1.41473388671875,108.0,81.0,130.0,13.0,50.0,31.0,1.1
Dezhou,-0.1128305288461538,102651.41346153848,283.0726975661058,102319.6346153846,269.5095966045673,1.1317537747896635,151.0,116.0,166.0,37.0,50.0,44.0,1.53
Liaocheng,-0.1702835648148148,102647.36574074074,282.67445203993054,102142.93518518518,270.6157859519676,1.5059803150318287,138.0,105.0,163.0,31.0,54.0,41.0,1.4
Binzhou,-1.2791883680555556,102664.86574074074,283.0702130353009,102414.1574074074,268.1293854890046,1.9642774793836808,213.0,163.0,200.0,52.0,58.0,60.0,1.85
Heze,-1.6983013731060606,102613.26893939394,282.3423813328599,101987.44696969698,271.356230764678,1.38188125147964,200.0,150.0,208.0,20.0,49.0,32.0,1.18
Zhengzhou,-2.053426106770833,102522.70833333331,280.9805501302083,100157.625,273.3279622395833,-0.075042724609375,179.0,135.0,150.0,15.0,33.0,47.0,1.05
Kaifeng,-2.0449683779761907,102550.25595238096,281.9141903831845,101707.36904761904,273.1893019903274,0.7789786202566964,194.0,146.0,168.0,16.0,37.0,34.0,1.02
Anyang,-0.7327615489130435,102603.08152173914,280.8739915930706,100141.6195652174,272.0976668648098,0.7768010678498641,208.0,158.0,187.0,12.0,38.0,46.0,1.68
Hebi,-0.8985460069444444,102596.54166666669,281.4882541232639,100588.19444444444,271.9624294704861,0.358917236328125,190.0,143.0,179.0,15.0,40.0,51.0,2.22
Xinxiang,-1.7111594460227273,102571.57954545454,281.08675870028407,100106.15909090907,272.3342729048296,0.0778004039417613,126.0,96.0,173.0,13.0,37.0,48.0,1.23
Jiaozuo,-2.4916666666666667,102533.39166666666,280.3987141927083,98827.15,272.302099609375,-0.2617207845052083,190.0,143.0,196.0,14.0,37.0,50.0,1.4
Puyang,-0.7571614583333334,102632.91666666669,281.72979058159723,102007.86111111112,271.7973904079861,1.1073438856336806,217.0,167.0,223.0,30.0,38.0,47.0,1.2
