,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2288957961062167,100383.3829787234,286.3650525681516,95472.31117021276,279.90012570644944,1.6691530917553192,135.0,103.0,121.0,3.0,84.0,21.0,1.0
Tianjin,0.1969118985262784,100524.75757575755,289.74286073626894,100225.95075757576,282.6180382930871,3.2587890625,134.0,102.0,108.0,15.0,47.0,50.0,1.16
Shijiazhuang,1.0767601860894098,100378.63194444444,287.0683322482639,96522.31944444444,279.1673990885417,1.5135633680555556,97.0,60.0,143.0,19.0,68.0,7.0,0.93
Tangshan,-0.1037411159939236,100594.26388888888,287.05042860243054,99367.20833333331,281.66029188368054,2.543185763888889,114.0,86.0,160.0,26.0,68.0,8.0,1.6
Langfang,0.2114715576171875,100471.35,290.514697265625,100265.975,282.414306640625,3.04453125,109.0,82.0,141.0,14.0,30.0,61.0,1.15
Baoding,0.8908397967998798,100377.48557692308,286.7441218449519,95905.89423076923,279.71474984975964,1.6589543269230769,108.0,81.0,134.0,14.0,41.0,35.0,0.64
Cangzhou,0.3961639404296875,100541.75,290.90068359375,100425.1,283.260205078125,4.6573974609375,93.0,69.0,104.0,20.0,25.0,68.0,0.77
Hengshui,0.6341196695963541,100500.73958333331,291.6796875,100223.08333333331,283.2914225260417,5.148600260416667,73.0,53.0,95.0,13.0,19.0,66.0,0.6
Xingtai,0.8545527602687026,100466.4696969697,289.7345155658144,97987.375,281.1334265506629,3.434836647727273,96.0,63.0,142.0,34.0,59.0,12.0,1.38
Handan,0.8526690252896013,100523.20689655172,288.5053121632543,97357.30603448275,280.8817938442888,2.541082974137931,85.0,56.0,120.0,8.0,26.0,54.0,0.6
Taiyuan,1.0410401717476223,100432.80434782608,282.1028893512228,86816.89673913043,271.5523628566576,1.746985394021739,126.0,67.0,201.0,23.0,87.0,3.0,1.06
Yangquan,1.6362762451171875,100394.73214285714,283.753662109375,89450.51785714286,272.5916922433036,1.3830915178571428,83.0,42.0,115.0,20.0,65.0,29.0,0.92
Changzhi,0.8715162004743303,100589.57857142856,284.79593331473217,88492.08928571429,272.245263671875,2.1215401785714287,67.0,27.0,84.0,9.0,30.0,71.0,0.66
Jincheng,-0.1965617304262907,100606.19565217392,287.5669688349185,90413.02717391304,272.1737962805706,0.9819548233695652,104.0,44.0,158.0,15.0,62.0,6.0,1.2
Jinan,-1.078126476657006,100799.66129032258,289.2241447202621,99072.08467741936,284.5852838331653,3.754158266129033,81.0,60.0,103.0,17.0,35.0,89.0,0.84
Zibo,-0.2887609572637649,100881.48809523808,288.69678896949404,98736.56547619047,284.6359630766369,3.4803292410714284,100.0,75.0,107.0,27.0,39.0,78.0,1.12
Jining,-2.1358795166015625,100904.7109375,289.3451538085937,99987.875,285.5352783203125,3.39459228515625,131.0,100.0,111.0,22.0,34.0,43.0,1.25
Dezhou,-0.2850729135366586,100635.09615384616,291.1285118689904,100319.52884615384,284.1826735276442,5.030423677884615,89.0,66.0,115.0,17.0,28.0,61.0,1.0
Liaocheng,-0.9630437780309606,100652.53703703704,290.99205186631946,100172.81944444444,284.61234989872685,5.041594328703703,101.0,76.0,132.0,26.0,29.0,58.0,0.9
Binzhou,-0.7614378752531828,100721.13888888888,289.7876971209491,100482.07870370372,284.15531864872685,4.061451099537037,114.0,86.0,107.0,30.0,46.0,47.0,1.57
Heze,-0.9567043420040248,100784.94696969698,290.69805723248106,100190.82954545454,285.3674464370265,3.6766098484848486,72.0,35.0,94.0,10.0,20.0,58.0,0.57
Zhengzhou,0.1723276774088541,100617.70833333331,289.56396484375,98392.125,284.8771158854167,2.211140950520833,91.0,38.0,131.0,12.0,59.0,43.0,0.57
Kaifeng,0.3224741617838542,100702.52380952382,291.889404296875,99906.61309523808,286.1809779575893,3.6881510416666665,72.0,33.0,94.0,10.0,29.0,51.0,0.67
Anyang,0.7482837179432744,100571.33695652174,289.64789614470106,98261.89673913045,281.9644722316576,2.7686396059782608,79.0,58.0,100.0,11.0,37.0,39.0,1.93
Hebi,1.0790930853949652,100569.27777777778,289.432373046875,98679.93055555556,282.35967339409723,2.62890625,77.0,50.0,103.0,11.0,34.0,42.0,0.5
Xinxiang,0.5264129638671875,100617.0,289.9756969105114,98301.23863636365,282.60646750710225,2.2256303267045454,74.0,38.0,98.0,15.0,53.0,28.0,0.6
Jiaozuo,0.0763153076171875,100587.35,288.46726888020834,97108.44166666668,278.73693033854164,-0.3646484375,93.0,52.0,136.0,17.0,47.0,32.0,1.03
Puyang,-0.6339060465494791,100657.27777777778,291.2070041232639,100065.93055555556,284.7387966579861,4.181369357638889,64.0,42.0,77.0,15.0,26.0,47.0,0.68
