,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.452478936377992,100505.58510638298,291.88586166057183,95628.04787234042,285.80604845412233,0.2033279094290226,206.0,156.0,181.0,4.0,26.0,166.0,1.13
Tianjin,0.630758574514678,100458.34090909093,294.90593187736744,100162.93181818182,288.52481356534093,1.389973495945786,95.0,71.0,98.0,5.0,30.0,177.0,1.06
Shijiazhuang,-0.0500386555989583,100564.39583333331,291.31138780381946,96699.44444444444,286.45947265625,-0.4534386528862847,146.0,94.0,241.0,8.0,15.0,140.0,0.68
Tangshan,-1.069190131293403,100518.84027777778,290.9518500434028,99309.86111111112,286.5997721354167,2.379460652669271,121.0,92.0,140.0,21.0,38.0,195.0,1.13
Langfang,2.340716552734375,100465.45,296.383837890625,100262.65,288.06787109375,0.6693206787109375,115.0,87.0,150.0,6.0,28.0,171.0,1.05
Baoding,1.4473947378305287,100583.625,290.16280423677887,96104.78846153848,286.08432241586536,-0.333868173452524,247.0,71.0,383.0,8.0,13.0,160.0,0.42
Cangzhou,1.747845458984375,100489.6875,296.19970703125,100375.0,288.676416015625,1.5156097412109375,100.0,75.0,113.0,11.0,21.0,175.0,0.73
Hengshui,0.8765157063802084,100513.40625,296.5878092447917,100240.375,288.4515787760417,2.026596069335937,113.0,85.0,119.0,4.0,10.0,155.0,0.8
Xingtai,-0.5734021735913826,100475.62121212122,295.60124437736744,98002.90151515152,287.36791252367425,1.7168851910215437,130.0,59.0,210.0,12.0,20.0,152.0,0.7
Handan,-0.6925438190328663,100405.96551724138,296.74185917295256,97266.4051724138,286.69654162176727,2.3324369233230065,99.0,71.0,147.0,8.0,15.0,178.0,0.72
Taiyuan,1.9374854046365488,100394.17391304349,290.0225352411685,86898.09782608696,274.3164699388587,-1.621724667756454,104.0,33.0,158.0,10.0,31.0,114.0,0.64
Yangquan,-0.3313816615513393,100547.64285714286,287.8162318638393,89615.17857142857,281.0576869419643,-1.1257825578962053,97.0,38.0,144.0,6.0,20.0,135.0,0.43
Changzhi,2.376779610770089,100413.15,293.361376953125,88456.20714285714,278.37900390625,1.7063323974609377,88.0,37.0,125.0,7.0,11.0,150.0,0.4
Jincheng,2.154452116593071,100517.54347826086,294.41519828464675,90418.70652173914,282.7976180366848,2.6829203730044155,60.0,25.0,70.0,18.0,20.0,168.0,0.62
Jinan,1.399993896484375,100545.54032258064,294.48402060231854,98848.55645161292,288.96514301915323,2.12213380875126,79.0,58.0,95.0,12.0,19.0,179.0,0.83
Zibo,1.148133777436756,100550.44047619047,293.9127720424107,98447.89285714286,288.06996372767856,1.4811742873418898,119.0,90.0,134.0,19.0,34.0,205.0,1.48
Jining,0.957000732421875,100582.2890625,295.48687744140625,99684.875,289.984375,2.7033233642578125,68.0,37.0,85.0,14.0,15.0,160.0,0.8
Dezhou,1.6247535118689904,100521.8653846154,295.94473031850964,100211.6346153846,289.40343299278845,2.027891892653245,100.0,75.0,111.0,9.0,15.0,178.0,0.93
Liaocheng,0.4831825538917824,100479.61111111112,296.7138943142361,100009.45370370372,289.57427300347223,2.8162643997757524,100.0,75.0,105.0,7.0,17.0,152.0,1.3
Binzhou,1.1343327275028936,100501.51851851853,295.5219093605324,100266.08333333331,288.8712926793981,1.54814374005353,153.0,117.0,155.0,30.0,22.0,260.0,1.97
Heze,0.7767398718631628,100523.18181818182,297.183867483428,99940.56818181818,289.88809481534093,3.07297538988518,91.0,68.0,119.0,8.0,22.0,143.0,1.47
Zhengzhou,0.6736348470052084,100475.52083333331,299.3114420572917,98287.54166666669,286.731201171875,2.379745483398437,74.0,18.0,55.0,10.0,22.0,179.0,0.49
Kaifeng,0.5473153250558036,100498.76190476192,298.6121768043155,99717.17857142857,288.9167829241072,2.953598022460937,106.0,28.0,128.0,15.0,19.0,211.0,1.0
Anyang,-0.1612323263417119,100366.80434782608,297.9578273607337,98085.83695652174,287.4952233355978,3.6609264871348506,109.0,63.0,144.0,12.0,20.0,218.0,1.2
Hebi,0.0320468478732638,100350.0,298.6893717447917,98491.08333333331,287.1803927951389,4.336302015516493,107.0,49.0,89.0,18.0,22.0,214.0,0.97
Xinxiang,0.7473838112571023,100400.84090909093,298.52243874289775,98114.34090909093,286.69668856534093,3.592713789506392,106.0,35.0,65.0,18.0,25.0,211.0,1.2
Jiaozuo,1.4313090006510416,100431.0,298.9275227864583,96997.55,285.37913411458334,2.7532725016276043,69.0,34.0,73.0,9.0,20.0,175.0,0.6
Puyang,0.1958380805121528,100425.72222222222,297.7656521267361,99846.13888888888,289.13319227430554,3.3717837863498263,101.0,76.0,147.0,13.0,20.0,182.0,1.25
