,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0962592591630651,102838.8164893617,265.76927607110207,97489.82978723403,250.3275032855095,-1.3288652135970744,28.0,8.0,19.0,83.0,13.0,73.0,0.37
Tianjin,0.2152881044330019,102784.375,268.22208751331675,102460.42424242424,258.8668226762251,-0.9838830196496212,54.0,34.0,58.0,23.0,42.0,32.0,0.91
Shijiazhuang,-0.3405609130859375,102714.57638888888,269.57872517903644,98531.22222222222,259.1350962320964,0.5620252821180556,106.0,80.0,119.0,46.0,33.0,46.0,1.56
Tangshan,0.4219987657335069,102824.52777777778,267.75488620334204,101492.80555555556,255.1901092529297,-1.2953152126736112,68.0,49.0,80.0,22.0,57.0,23.0,1.6
Langfang,-0.1294769287109375,102758.675,268.62498168945314,102537.4,257.6524139404297,-0.5843505859375,96.0,72.0,110.0,19.0,55.0,17.0,1.23
Baoding,0.2400993934044471,102718.66346153848,268.4619633601262,97879.25,258.1873298058144,0.0012300931490384,148.0,113.0,146.0,42.0,56.0,29.0,1.78
Cangzhou,-0.9731781005859376,102731.2375,268.99900512695314,102605.35,262.9864471435547,1.18369140625,135.0,103.0,147.0,60.0,46.0,33.0,1.8
Hengshui,-2.077377319335937,102714.09375,268.7172342936198,102414.5,261.370366414388,0.8029378255208334,70.0,51.0,74.0,26.0,26.0,54.0,1.2
Xingtai,-1.0898432876124526,102714.83712121211,270.04855531634706,100023.45454545454,259.41671614213425,-0.1709687204071969,93.0,69.0,103.0,37.0,32.0,48.0,1.18
Handan,-0.7307060504781788,102692.6077586207,271.38266622609103,99260.27586206896,258.52131547599004,-1.7241673962823276,75.0,53.0,99.0,37.0,20.0,61.0,1.0
Taiyuan,-0.917507669200068,102472.58152173914,266.9317666758662,87879.21739130435,254.9015774934188,-0.0114905315896739,68.0,48.0,85.0,47.0,34.0,49.0,1.23
Yangquan,-0.8811928885323661,102688.125,267.84786115373885,90821.21428571428,257.989007132394,-0.0461251395089285,86.0,63.0,122.0,64.0,54.0,28.0,1.67
Changzhi,-1.1407911028180804,102579.725,268.4897975376674,89570.4857142857,256.07081516810825,0.0183279854910714,66.0,42.0,81.0,32.0,25.0,56.0,1.44
Jincheng,-0.9226452371348506,102452.32065217392,271.1141715671705,91545.1304347826,257.4461596945057,-0.9935727326766304,101.0,76.0,143.0,92.0,42.0,40.0,2.32
Jinan,-2.0648316414125505,102620.16532258064,270.3439774051789,100765.54838709676,260.4626174434539,-0.9315343056955644,46.0,25.0,46.0,19.0,20.0,64.0,0.76
Zibo,-2.1789049421037947,102676.35119047618,269.62553042457216,100370.09523809524,261.6446060907273,-0.6308535621279762,59.0,42.0,68.0,52.0,33.0,40.0,1.45
Jining,-3.1024627685546875,102443.59375,275.1060485839844,101468.28125,259.9648895263672,-1.802520751953125,56.0,29.0,61.0,21.0,17.0,64.0,0.65
Dezhou,-2.0661656306340146,102688.03846153848,269.4155015211839,102347.19230769233,262.68458791879505,-0.1391507662259615,59.0,32.0,67.0,29.0,22.0,61.0,1.33
Liaocheng,-1.8733028835720489,102617.72685185184,271.591944941768,102101.48148148147,260.5087760642723,-2.1543737340856484,64.0,39.0,77.0,30.0,30.0,51.0,1.2
Binzhou,-1.7626258002387152,102723.54166666669,268.8510595251013,102464.22222222222,264.5469705087167,0.6487584997106481,43.0,30.0,39.0,17.0,16.0,67.0,0.53
Heze,-2.7503546512488164,102411.20833333331,276.76144594134706,101779.54545454546,260.9274287368312,-2.756314364346591,80.0,50.0,109.0,21.0,24.0,54.0,1.67
Zhengzhou,-2.639266967773437,102397.77083333331,277.3547668457031,100018.54166666669,256.3738657633464,-3.6222330729166665,65.0,40.0,80.0,18.0,15.0,75.0,0.8
Kaifeng,-2.686577933175223,102335.26785714286,278.8506048293341,101489.66666666669,259.7450525192987,-4.399687267485119,75.0,45.0,100.0,18.0,17.0,55.0,0.97
Anyang,-0.5392383077870244,102622.2445652174,273.52441273564875,100123.60869565218,257.742779939071,-3.239241890285326,110.0,83.0,118.0,45.0,30.0,49.0,1.7
Hebi,-0.5323740641276041,102610.95833333331,274.5496995713976,100572.66666666669,256.73562791612414,-3.9583740234375,79.0,53.0,108.0,34.0,37.0,43.0,1.63
Xinxiang,-1.9914620139382104,102494.70454545454,276.0848360928622,100006.40909090907,256.2119931307706,-4.139348810369318,61.0,44.0,70.0,23.0,23.0,67.0,1.15
Jiaozuo,-2.07052510579427,102435.175,275.91241658528645,98715.26666666666,255.48870951334635,-2.0552490234375,73.0,43.0,96.0,25.0,23.0,60.0,1.17
Puyang,-1.424409654405382,102561.375,273.7556457519531,101925.55555555556,259.4017520480686,-3.144788953993056,68.0,49.0,82.0,28.0,20.0,58.0,1.05
