,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.349827218562998,101311.4960106383,297.3845942071144,96403.47074468085,270.0241803108378,-2.9662537270403924,53.0,31.0,55.0,2.0,11.0,108.0,0.24
Tianjin,5.265381321762547,101315.83901515152,299.7196451822917,101018.72348484848,270.8113828716856,-1.8550956032492896,94.0,40.0,137.0,8.0,15.0,122.0,0.63
Shijiazhuang,3.544503106011285,101460.02083333331,300.8942328559028,97588.68055555556,270.6818305121528,-0.4776492648654514,67.0,29.0,83.0,12.0,14.0,135.0,0.4
Tangshan,5.491063435872396,101273.53472222222,296.435791015625,100055.65277777778,270.920166015625,-1.6995730929904511,69.0,18.0,87.0,13.0,13.0,117.0,0.47
Langfang,4.597573852539062,101325.5125,301.383154296875,101121.925,269.693798828125,-1.4640045166015625,59.0,19.0,67.0,3.0,15.0,119.0,0.38
Baoding,3.536767812875601,101374.15384615384,299.9126915564904,96891.22115384616,269.78389798677887,-1.2423060490534856,83.0,24.0,115.0,10.0,13.0,116.0,0.52
Cangzhou,5.216030883789062,101390.43125,301.11787109375,101275.0,273.30146484375,1.1369232177734374,79.0,29.0,108.0,20.0,16.0,123.0,0.43
Hengshui,4.4452463785807295,101472.86458333331,301.3313802083333,101197.66666666669,274.3307291666667,2.582463582356771,115.0,23.0,179.0,9.0,8.0,125.0,0.4
Xingtai,2.1031535755504263,101574.02083333331,300.37370531486744,99080.9356060606,273.1885135535038,1.873212872129498,73.0,19.0,95.0,23.0,18.0,132.0,1.0
Handan,1.4939285804485452,101663.91163793104,299.5938594423491,98479.3922413793,273.3331509294181,2.045028686523437,80.0,30.0,110.0,17.0,22.0,126.0,0.5
Taiyuan,3.843839562457541,101786.63315217392,294.1820546025815,88024.39673913043,265.74684740149456,-1.476795362389606,91.0,52.0,132.0,21.0,21.0,119.0,0.8
Yangquan,4.554319109235491,101635.13392857143,295.89798409598217,90604.875,267.8490164620536,-2.0370025634765625,93.0,35.0,135.0,7.0,10.0,137.0,0.9
Changzhi,1.543953595842634,101806.65892857144,295.07647181919646,89599.675,268.6274204799107,-1.242806134905134,84.0,44.0,118.0,31.0,33.0,121.0,1.1
Jincheng,1.1658928912618889,101842.01358695651,295.8783861243206,91541.57065217392,269.88042416779894,-0.9410022238026494,78.0,55.0,106.0,36.0,18.0,121.0,1.8
Jinan,4.2857621715914815,101674.38104838708,297.9151886970766,99956.06854838708,277.10760301159274,2.323695521200857,231.0,111.0,372.0,25.0,19.0,123.0,0.64
Zibo,5.024998982747396,101634.12797619047,298.2370372953869,99507.06547619047,275.7548014322917,1.5687452043805803,207.0,116.0,355.0,28.0,23.0,121.0,1.07
Jining,2.8894195556640625,101799.765625,297.500244140625,100889.0625,278.67828369140625,2.1582489013671875,500.0,220.0,698.0,21.0,16.0,137.0,0.8
Dezhou,4.618686382587139,101567.04326923077,299.6890211838942,101253.33653846152,276.47042142427887,3.044540405273437,134.0,70.0,218.0,29.0,13.0,122.0,0.93
Liaocheng,3.0996517605251737,101689.53935185184,299.0960919415509,101212.72685185184,277.17045536747685,2.604201140227141,190.0,129.0,329.0,17.0,14.0,123.0,2.55
Binzhou,5.858079133210359,101498.15046296296,299.9970612702546,101260.13425925926,275.1674171730324,2.10637127911603,156.0,119.0,258.0,25.0,15.0,93.0,0.77
Heze,1.8634222782019407,101814.1875,298.2152062618371,101220.9053030303,278.838134765625,2.2438923228870737,259.0,143.0,391.0,22.0,21.0,131.0,0.77
Zhengzhou,2.1117095947265625,101841.91666666669,297.449951171875,99603.70833333331,274.0787760416667,-0.2789052327473958,156.0,119.0,252.0,21.0,22.0,129.0,0.71
Kaifeng,1.4812861851283483,101836.25892857143,297.32232375372024,101037.77976190476,277.78753952752976,1.0609792073567708,129.0,64.0,208.0,9.0,15.0,122.0,0.8
Anyang,1.1203765869140625,101738.86141304349,299.2076999830163,99413.7445652174,275.574462890625,2.032375833262568,138.0,105.0,178.0,59.0,19.0,131.0,0.85
Hebi,0.8966352674696181,101752.15972222222,299.4715983072917,99855.98611111112,275.3739420572917,2.337997436523437,112.0,34.0,173.0,20.0,21.0,111.0,0.73
Xinxiang,0.993467851118608,101793.24431818182,298.31691672585225,99460.69318181818,275.97432084517044,1.599760575727983,104.0,49.0,157.0,34.0,25.0,121.0,0.5
Jiaozuo,1.6958974202473958,101802.80416666668,298.86339518229164,98299.40833333334,272.479150390625,0.8585052490234375,87.0,38.0,123.0,22.0,26.0,95.0,0.93
Puyang,2.163019816080729,101747.34027777778,299.0830349392361,101157.59722222222,277.8779568142361,2.106172349717882,130.0,71.0,210.0,15.0,18.0,124.0,0.88
