,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.232596864091589,103020.76462765958,270.2000044153092,97647.95877659574,251.54837133529333,-2.9913102819564497,37.0,10.0,37.0,2.0,14.0,55.0,0.34
Tianjin,-2.414234970555161,102913.78977272728,273.5624759558476,102589.05871212122,254.68977078524503,-3.972144849372633,51.0,23.0,51.0,18.0,27.0,37.0,1.27
Shijiazhuang,-1.734831068250868,102812.90277777778,275.6715155707465,98640.49305555556,258.2676984998915,-1.2729458279079862,57.0,24.0,63.0,15.0,25.0,43.0,0.49
Tangshan,-0.8035973442925347,102925.67361111112,271.75327555338544,101594.90972222222,253.87560865614148,-3.734859890407986,53.0,22.0,55.0,18.0,23.0,61.0,1.0
Langfang,-3.0233673095703124,102908.35,274.3738159179687,102685.9375,252.944564819336,-3.425213623046875,47.0,9.0,47.0,3.0,12.0,57.0,0.24
Baoding,-2.141527616060697,102851.375,274.1468552809495,98012.20673076923,255.30611830491287,-1.0672396146334135,47.0,18.0,47.0,11.0,14.0,62.0,0.39
Cangzhou,-4.271121215820313,102776.6625,276.48450927734376,102651.4125,255.7671722412109,-4.419085693359375,37.0,10.0,37.0,21.0,30.0,51.0,0.59
Hengshui,-4.31383768717448,102698.47916666669,277.79966227213544,102401.14583333331,253.8784027099609,-3.4723409016927085,65.0,29.0,79.0,8.0,19.0,63.0,1.08
Xingtai,-2.260234023585464,102645.57765151517,277.5868604255445,99979.60416666669,259.96421444054806,-3.233893192175663,83.0,49.0,115.0,32.0,49.0,25.0,0.95
Handan,-1.6460639690530712,102502.76077586209,279.0776682886584,99121.79956896552,261.58303464692216,-3.0666030357623923,56.0,26.0,62.0,24.0,44.0,31.0,0.97
Taiyuan,-1.836894823157269,102425.30163043478,272.43322488536006,87941.54619565218,260.773029493249,-1.0249461298403533,87.0,47.0,123.0,42.0,38.0,33.0,1.69
Yangquan,-2.494391305106027,102787.52678571428,272.7299543108259,90955.00892857143,262.0671931675502,-0.6023341587611607,95.0,43.0,140.0,26.0,25.0,67.0,0.47
Changzhi,-1.751241193498884,102323.61964285714,274.97599225725446,89535.68035714286,265.6649889264788,-0.1885367257254464,133.0,101.0,194.0,48.0,31.0,59.0,2.4
Jincheng,-1.8254308285920515,102159.1929347826,278.14569091796875,91446.63315217392,270.665947292162,-0.8763387928838315,153.0,117.0,226.0,96.0,68.0,34.0,2.32
Jinan,-2.517804053521925,102437.78024193548,278.97022468813003,100626.1633064516,261.6292926419166,-2.8976903115549395,83.0,44.0,116.0,81.0,50.0,34.0,1.31
Zibo,-1.488741193498884,102471.62202380953,277.61871919177827,100226.46130952382,264.6688021705264,-2.697642008463541,114.0,72.0,177.0,83.0,94.0,7.0,1.81
Jining,-3.7956390380859375,102245.03125,280.9774169921875,101289.1875,266.20042419433594,-0.91925048828125,66.0,39.0,81.0,42.0,46.0,48.0,0.9
Dezhou,-3.723577646108774,102586.5625,277.969233586238,102251.36057692308,260.70162611741284,-4.143242469200721,56.0,11.0,61.0,17.0,14.0,47.0,1.24
Liaocheng,-3.1350860595703125,102409.67361111112,280.703778302228,101904.75231481482,261.61665683322485,-3.2638312445746527,69.0,38.0,88.0,45.0,42.0,41.0,1.31
Binzhou,-2.651759960033276,102621.87731481482,276.7807458948206,102367.97453703704,265.2192320647063,-4.859028003833912,62.0,28.0,74.0,71.0,30.0,25.0,2.57
Heze,-4.27834481904001,102186.74431818182,281.0266686641809,101564.39204545454,271.5004360314571,-0.8543063077059659,108.0,58.0,166.0,35.0,35.0,63.0,0.9
Zhengzhou,-3.4010772705078125,102037.05208333331,282.2616577148437,99714.22916666669,277.20612080891925,-2.096201578776041,122.0,50.0,193.0,39.0,50.0,46.0,1.77
Kaifeng,-4.700562250046503,102061.37202380953,281.547848656064,101227.88988095238,277.594490414574,-1.5273946126302085,124.0,64.0,198.0,44.0,39.0,41.0,1.36
Anyang,-1.5635422416355298,102351.26902173914,281.7728987984036,99898.63315217392,264.2056891399881,-2.816004214079484,90.0,45.0,129.0,48.0,46.0,28.0,1.61
Hebi,-1.1158803304036458,102325.53472222222,282.7066718207465,100329.27083333331,264.206066555447,-3.5920647515190973,90.0,57.0,129.0,67.0,66.0,28.0,1.96
Xinxiang,-3.17827675559304,102193.44886363635,282.4449629350142,99752.71022727272,270.1031230579723,-2.626278963955966,112.0,60.0,173.0,68.0,40.0,25.0,0.94
Jiaozuo,-3.3256459554036457,102091.42916666668,282.6475138346354,98448.60416666669,272.4350596110026,-1.875506591796875,131.0,92.0,211.0,62.0,44.0,45.0,1.61
Puyang,-3.130094740125868,102292.29861111112,282.7295667860243,101672.65972222222,263.5137922498915,-2.0576680501302085,90.0,44.0,129.0,51.0,51.0,20.0,1.99
