,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1272258352726063,101131.92686170212,290.29570104720744,96247.82313829788,281.74680539394944,-0.6727207265001662,43.0,14.0,43.0,2.0,30.0,66.0,0.33
Tianjin,1.732595732717803,101091.69507575755,292.95432350852275,100795.67613636365,285.546630859375,2.5765847870797822,48.0,24.0,48.0,10.0,42.0,98.0,1.02
Shijiazhuang,1.1263699001736112,101176.01388888888,291.3327365451389,97305.42361111112,284.0644802517361,0.6549292670355903,51.0,15.0,52.0,18.0,46.0,57.0,0.4
Tangshan,1.7240532769097223,101099.96527777778,291.11827256944446,99886.34027777778,285.731201171875,1.6483374701605902,46.0,26.0,46.0,11.0,35.0,108.0,0.5
Langfang,1.7175048828125,101087.5875,293.79326171875,100884.2625,283.813525390625,1.8364288330078125,52.0,17.0,54.0,6.0,36.0,81.0,0.3
Baoding,1.3899770883413465,101180.46153846152,291.04897836538464,96699.3125,282.97598031850964,0.2975053053635817,45.0,16.0,45.0,9.0,34.0,75.0,0.48
Cangzhou,0.50537109375,101169.24375,293.204296875,101053.8125,285.491943359375,2.6934356689453125,50.0,20.0,50.0,10.0,40.0,73.0,0.57
Hengshui,0.285888671875,101165.67708333331,293.2464192708333,100891.14583333331,285.2311197916667,1.9562937418619792,41.0,16.0,41.0,6.0,38.0,79.0,0.47
Xingtai,0.4922133937026515,101185.9678030303,292.12104936079544,98694.88825757576,284.4754897608901,1.393257372307055,60.0,31.0,70.0,33.0,35.0,97.0,1.38
Handan,0.1720560008081896,101208.77370689657,293.4855367726293,98029.9676724138,283.51706458782326,0.9857940673828124,63.0,34.0,75.0,33.0,43.0,68.0,0.6
Taiyuan,0.4396707286005434,101339.85054347826,288.2285793138587,87661.09510869565,276.7257239300272,-0.0276655114215353,82.0,47.0,113.0,15.0,94.0,21.0,0.72
Yangquan,0.7475062779017857,101293.41964285714,288.3327985491072,90293.38392857143,280.9592982700893,0.1352778843470982,56.0,22.0,62.0,26.0,79.0,36.0,0.58
Changzhi,1.0353969029017858,101382.37321428572,288.9489815848214,89221.1125,279.4457938058036,0.9898956298828124,35.0,17.0,35.0,9.0,24.0,90.0,0.93
Jincheng,1.6572743291440215,101404.76358695651,290.6103727921196,91143.3125,279.0338081691576,-0.1311811364215353,53.0,12.0,56.0,16.0,36.0,81.0,1.0
Jinan,-0.5490762033770161,101247.39717741936,292.81739856350805,99542.63508064517,285.84268680695567,1.0328580794795867,61.0,28.0,72.0,8.0,65.0,41.0,0.59
Zibo,-0.3979550316220238,101270.91369047618,291.9686802455357,99155.59821428572,286.01900809151783,1.2303067161923362,74.0,34.0,97.0,17.0,81.0,25.0,0.75
Jining,-0.15728759765625,101236.7890625,294.6707763671875,100335.40625,286.741455078125,1.4705047607421875,56.0,16.0,61.0,8.0,52.0,69.0,0.67
Dezhou,-0.3391019381009615,101211.3028846154,292.3904371995192,100899.4278846154,286.6640437199519,2.006414560171274,60.0,12.0,70.0,6.0,60.0,49.0,0.43
Liaocheng,-0.8641266999421297,101194.7800925926,293.738697193287,100721.83101851853,285.64732530381946,1.53284991229022,67.0,25.0,84.0,7.0,89.0,4.0,0.73
Binzhou,-0.6875497323495371,101229.82638888888,292.50084997106484,100992.38657407407,286.9195330584491,2.3127978289568865,85.0,63.0,70.0,19.0,37.0,87.0,1.35
Heze,0.6480490944602273,101230.42992424245,296.63140684185606,100643.61553030302,284.39665453361744,2.2660379120797822,75.0,28.0,99.0,14.0,41.0,70.0,0.5
Zhengzhou,1.8055826822916667,101299.84375,296.798828125,99077.8125,279.0900065104167,1.4841664632161458,58.0,15.0,65.0,14.0,36.0,62.0,0.49
Kaifeng,0.4341227213541667,101265.87797619047,297.81670851934524,100475.55059523808,281.8409016927083,2.724633353097098,66.0,31.0,81.0,9.0,35.0,76.0,0.65
Anyang,0.6605436905570652,101201.35054347826,295.2443741508152,98888.96467391304,284.26020083220106,1.909197599991508,71.0,28.0,92.0,15.0,53.0,57.0,0.8
Hebi,1.1146782769097223,101194.40972222222,295.14306640625,99311.97916666669,284.99150933159723,2.03310309516059,57.0,26.0,63.0,12.0,46.0,45.0,0.47
Xinxiang,0.8425625887784091,101238.61931818182,295.6229137073864,98921.35795454546,282.2159312855114,1.9113977605646304,62.0,27.0,74.0,22.0,45.0,52.0,0.8
Jiaozuo,1.7294352213541666,101274.82083333332,295.29150390625,97791.17916666668,279.61876627604164,0.5910675048828125,58.0,21.0,66.0,14.0,63.0,23.0,0.5
Puyang,-0.2940131293402778,101191.09027777778,295.92051866319446,100606.70138888888,284.4942220052083,2.051006740993924,78.0,45.0,106.0,16.0,39.0,83.0,0.77
