,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1800952667885638,101951.16090425532,289.5284813414229,96973.84707446808,273.6982993267952,0.2777674248877992,34.0,13.0,13.0,2.0,9.0,110.0,0.23
Tianjin,1.2552194306344695,102030.33143939394,291.61278557054925,101728.85416666669,274.9765107125947,-0.2686032381924716,41.0,29.0,37.0,5.0,11.0,119.0,0.39
Shijiazhuang,-0.9637722439236112,102227.14583333331,286.5033908420139,98217.54861111112,278.5734320746528,-0.2758263481987847,59.0,39.0,68.0,8.0,21.0,89.0,0.63
Tangshan,0.2897813585069444,101928.99305555556,291.55775282118054,100696.77083333331,272.1772732204861,-0.9899105495876735,41.0,23.0,41.0,9.0,14.0,112.0,0.63
Langfang,1.1931396484375,102066.8375,291.334521484375,101859.2375,275.598876953125,0.2607025146484375,35.0,14.0,27.0,4.0,13.0,111.0,0.43
Baoding,-0.3363788311298077,102139.35096153848,287.0521897536058,97535.24519230767,277.257080078125,0.8159496600811298,38.0,14.0,24.0,5.0,8.0,121.0,0.22
Cangzhou,0.50693359375,102151.275,290.043310546875,102032.2125,276.657470703125,-0.8031890869140625,36.0,18.0,36.0,9.0,15.0,115.0,0.57
Hengshui,-0.2568766276041667,102206.25,289.5103352864583,101921.8125,277.910400390625,-0.7808990478515625,39.0,25.0,39.0,6.0,11.0,117.0,0.45
Xingtai,-1.5855416962594695,102192.02083333331,287.74950432054925,99619.73295454546,278.3871404474432,-1.478593768495502,53.0,37.0,51.0,4.0,11.0,105.0,0.6
Handan,-2.156590955010776,102170.32543103448,287.4425596039871,98891.42887931036,278.38231580010773,-1.6193453032394935,71.0,52.0,72.0,4.0,11.0,98.0,0.47
Taiyuan,-3.484178626019022,101801.69836956522,287.10032056725544,87888.40489130435,275.4058997112772,1.0852906600288723,53.0,26.0,55.0,6.0,15.0,89.0,0.57
Yangquan,-2.8576136997767856,102158.97321428572,282.9525320870536,90792.90178571428,277.266845703125,0.4594050816127232,46.0,32.0,42.0,5.0,13.0,94.0,0.7
Changzhi,-3.4282052176339284,101890.09464285716,286.2437430245536,89516.95892857143,278.3789829799107,0.7018995012555803,39.0,25.0,39.0,8.0,15.0,100.0,0.84
Jincheng,-3.679915718410326,101904.45923913045,286.3695970618206,91454.23097826086,279.77045473845106,1.2361058774201763,50.0,26.0,50.0,3.0,14.0,67.0,0.76
Jinan,-0.9015680128528226,102133.10685483873,289.2915432837702,100376.34879032258,276.4795158140121,-3.087586925875756,36.0,13.0,35.0,5.0,16.0,115.0,0.36
Zibo,-0.4318789527529761,102107.37797619047,289.3376232328869,99931.94940476192,274.6848609561012,-3.811335245768229,43.0,22.0,43.0,13.0,17.0,115.0,0.48
Jining,-1.342559814453125,102076.765625,290.45294189453125,101149.625,277.5872802734375,-2.9203338623046875,52.0,26.0,53.0,11.0,11.0,122.0,0.55
Dezhou,-0.6550950270432693,102173.10096153848,289.80448091947113,101851.0721153846,277.1274977463942,-2.04678696852464,39.0,12.0,35.0,4.0,9.0,125.0,0.27
Liaocheng,-1.681961624710648,102151.24305555556,289.71895797164353,101662.70601851853,277.96798140914353,-2.279542711046007,54.0,19.0,57.0,8.0,10.0,127.0,0.45
Binzhou,-0.2216751663773148,102131.90046296296,290.02885380497685,101887.63194444444,275.2607331452546,-2.97004473650897,34.0,19.0,33.0,10.0,12.0,110.0,0.63
Heze,-2.570715701941288,102089.85416666669,290.6685975970644,101485.27840909093,277.0086484966856,-2.000965927586411,57.0,29.0,63.0,12.0,11.0,100.0,0.57
Zhengzhou,-4.276611328125,102030.02083333331,289.624267578125,99748.1875,279.4059244791667,-1.808568318684896,56.0,28.0,61.0,3.0,16.0,88.0,0.56
Kaifeng,-3.654721214657738,102055.10416666669,290.5577683221726,101242.47321428572,277.5779041108631,-2.1761975969587053,61.0,25.0,71.0,7.0,9.0,113.0,0.53
Anyang,-2.1587285580842392,102151.02445652174,288.49765412703806,99759.57880434782,278.24880052649456,-2.3928003725798237,85.0,63.0,66.0,5.0,14.0,88.0,0.63
Hebi,-2.326673719618056,102151.46527777778,288.87708875868054,100201.85416666669,278.4264594184028,-3.1222076416015625,65.0,47.0,60.0,8.0,11.0,89.0,0.47
Xinxiang,-3.5636430220170454,102085.51704545454,289.58200905539775,99701.00568181818,278.6199174360796,-2.696115667169744,59.0,41.0,68.0,8.0,19.0,92.0,0.72
Jiaozuo,-4.891105143229167,102021.55416666668,289.1716634114583,98447.25416666668,279.6179524739583,-0.7890045166015625,74.0,54.0,81.0,7.0,14.0,89.0,0.8
Puyang,-2.0244818793402777,102126.6875,290.0885687934028,101523.46527777778,277.62437608506946,-2.117162068684896,59.0,42.0,57.0,5.0,13.0,87.0,0.68
