,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0121849547041223,101932.96276595745,278.4459825880984,96848.97340425532,276.01763006981383,0.5069943691821809,153.0,117.0,86.0,3.0,40.0,39.0,0.97
Tianjin,-0.2798757842092803,101996.01515151517,279.6348765980114,101688.03787878789,276.5842655066288,1.9815747810132576,179.0,135.0,157.0,11.0,75.0,37.0,1.68
Shijiazhuang,-0.2946573893229167,101943.6875,282.81263563368054,97920.0,279.66102430555554,1.1290283203125,138.0,105.0,143.0,8.0,28.0,59.0,0.95
Tangshan,-0.30303955078125,102017.9375,277.6313747829861,100754.19444444444,274.84575737847223,1.7542995876736112,154.0,118.0,153.0,20.0,85.0,27.0,1.85
Langfang,0.11468505859375,101970.775,280.624853515625,101759.45,277.62421875,1.7467041015625,167.0,127.0,185.0,8.0,45.0,60.0,1.08
Baoding,0.8382990910456731,101958.61057692308,280.7114821213942,97299.76923076923,278.2625075120192,1.0019061748798077,173.0,131.0,173.0,7.0,46.0,51.0,0.94
Cangzhou,0.43941650390625,102014.96875,281.8048828125,101894.825,278.1818359375,1.9355224609375,173.0,131.0,187.0,7.0,84.0,7.0,1.2
Hengshui,0.3091023763020833,101992.54166666669,283.48291015625,101706.41666666669,279.1884765625,2.3856608072916665,96.0,72.0,83.0,12.0,33.0,51.0,0.6
Xingtai,-0.0743241743607954,101962.90909090907,282.63688890861744,99378.40151515152,279.3234937263257,2.530432498816288,101.0,76.0,100.0,11.0,28.0,49.0,0.73
Handan,-0.0082271181303879,101993.96551724138,281.3767763335129,98688.9051724138,279.1698376885776,2.079737169989224,81.0,60.0,96.0,6.0,26.0,55.0,0.63
Taiyuan,-1.7118264903192937,101644.82608695651,278.91135572350544,87650.03260869565,275.97768766983694,0.5975978685461957,163.0,124.0,164.0,11.0,56.0,34.0,1.11
Yangquan,-0.8930576869419643,101904.21428571428,280.1385672433036,90504.17857142857,279.0105329241072,-0.0665283203125,176.0,133.0,151.0,10.0,36.0,58.0,1.17
Changzhi,-0.3239589146205357,101931.99285714286,279.00237862723213,89355.25,278.0317661830357,1.8911586216517855,116.0,88.0,94.0,9.0,24.0,55.0,0.98
Jincheng,-1.1614273734714673,101999.23913043478,279.7519637398098,91354.07608695651,279.12451171875,1.9147683848505437,73.0,53.0,94.0,3.0,20.0,84.0,0.78
Jinan,0.3699773973034274,102089.0,280.1861847908266,100314.8629032258,277.79115738407256,1.8425096081149197,120.0,91.0,132.0,14.0,47.0,51.0,0.91
Zibo,1.1749064127604167,102083.19047619047,279.9112141927083,99892.44047619047,277.3711635044643,1.3201671781994049,148.0,113.0,143.0,19.0,64.0,44.0,1.0
Jining,-0.251007080078125,102148.4453125,280.82623291015625,101207.78125,278.4918212890625,2.319580078125,86.0,64.0,78.0,7.0,41.0,51.0,0.85
Dezhou,0.5294236403245193,102040.85576923077,281.95340670072113,101716.17307692308,278.7160832331731,2.1131591796875,114.0,86.0,114.0,5.0,32.0,68.0,0.78
Liaocheng,-0.2832460756655092,102048.16666666669,282.489917896412,101554.8425925926,278.9149486400463,2.9376130280671298,106.0,80.0,121.0,9.0,33.0,59.0,0.74
Binzhou,0.0707035771122685,102057.69444444444,280.99693467881946,101811.58333333331,277.5813259548611,1.6711561414930556,179.0,135.0,183.0,21.0,56.0,58.0,1.05
Heze,-1.052484685724432,102108.0,282.6115574692235,101495.76515151517,278.9719904119318,2.520015832149621,89.0,66.0,104.0,8.0,28.0,63.0,0.65
Zhengzhou,-0.8149617513020834,102012.55208333331,282.968017578125,99703.875,280.8143717447917,1.69287109375,89.0,66.0,70.0,28.0,32.0,52.0,0.68
Kaifeng,-0.8083990187872023,102060.90476190476,282.631824311756,101238.77380952382,279.5200660342262,2.214047386532738,80.0,59.0,63.0,7.0,26.0,62.0,0.64
Anyang,0.1122224227241847,102013.89130434782,281.1399562669837,99607.42391304349,279.21240234375,2.203363833220109,114.0,86.0,99.0,4.0,32.0,49.0,0.64
Hebi,0.4377102322048611,102014.02777777778,281.2093912760417,100051.47222222222,279.4699978298611,2.125149197048611,99.0,74.0,94.0,4.0,24.0,58.0,0.6
Xinxiang,-0.0924793590198863,102034.35227272728,281.7212579900568,99624.38636363635,279.49880149147725,1.8139759410511365,83.0,61.0,89.0,7.0,30.0,59.0,0.55
Jiaozuo,-1.0239217122395834,102004.78333333334,282.34246419270835,98380.45,280.51813151041665,0.1876708984375,104.0,78.0,126.0,5.0,53.0,29.0,0.65
Puyang,-0.7230428059895834,102057.61111111112,282.4302029079861,101447.80555555556,278.99603949652777,2.853664822048611,119.0,90.0,108.0,5.0,43.0,31.0,0.78
