,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0350828779504654,100411.51728723403,295.5114849983378,95566.49069148937,288.7999657164229,0.7125990847323803,54.0,26.0,57.0,2.0,29.0,101.0,0.58
Tianjin,-1.485263708866004,100348.75568181818,296.01512932054925,100054.9678030303,291.39598869554925,0.5570114598129735,55.0,39.0,51.0,5.0,28.0,100.0,1.19
Shijiazhuang,-0.3412034776475694,100406.25,295.48353407118054,96567.38194444444,290.1299641927083,-0.1029154459635416,56.0,40.0,57.0,12.0,23.0,127.0,0.56
Tangshan,-0.7058139377170138,100342.57638888888,294.87779405381946,99140.27083333331,290.1553005642361,0.7061394585503472,59.0,32.0,67.0,55.0,78.0,45.0,2.92
Langfang,-1.026739501953125,100347.975,296.753466796875,100146.1375,291.123388671875,0.397296142578125,44.0,31.0,39.0,2.0,36.0,110.0,0.7
Baoding,-1.0617417555588942,100421.05769230767,294.97398963341345,95977.20673076923,289.63756385216345,-0.2324664776141826,47.0,28.0,47.0,6.0,23.0,144.0,0.6
Cangzhou,-2.167437744140625,100345.11875,296.323681640625,100230.1875,291.576904296875,-0.837078857421875,74.0,54.0,67.0,11.0,28.0,104.0,0.73
Hengshui,-2.045440673828125,100330.36458333331,296.857421875,100057.47916666669,292.1075846354167,-0.612640380859375,52.0,30.0,53.0,6.0,28.0,139.0,0.6
Xingtai,-0.3333934437144886,100376.32386363635,296.19108812736744,97904.02840909093,291.12178178267044,-0.7909703110203599,62.0,33.0,73.0,8.0,40.0,129.0,0.68
Handan,0.4169953444908405,100394.5926724138,296.5162395608836,97237.52370689657,290.3799249057112,-1.2896212873787716,69.0,50.0,78.0,5.0,19.0,132.0,0.7
Taiyuan,0.4548777704653532,100645.14402173914,289.81380562160325,87057.54619565218,286.3549061650815,0.4649804156759511,44.0,16.0,44.0,9.0,38.0,109.0,0.69
Yangquan,-0.7692827497209821,100572.41964285714,291.44625418526783,89656.00892857143,287.5885532924107,0.6964590890066964,58.0,41.0,64.0,11.0,42.0,103.0,1.18
Changzhi,-0.4973798479352678,100636.64464285714,291.8639997209821,88562.02321428571,287.3842564174107,-0.7788338797433035,75.0,55.0,77.0,6.0,16.0,149.0,1.52
Jincheng,-1.2196297023607336,100489.54619565218,294.5595596976902,90352.63315217392,289.1635848335598,0.0263340162194293,179.0,135.0,196.0,17.0,19.0,210.0,1.88
Jinan,-0.3695806687878024,100285.44556451614,295.93292433215726,98592.35685483873,291.6063744329637,-1.923372330204133,55.0,32.0,60.0,11.0,25.0,122.0,0.84
Zibo,-0.0649021693638392,100271.48511904762,295.56595284598217,98174.65178571428,291.6165480840774,-1.9051266624813987,50.0,30.0,50.0,17.0,20.0,124.0,1.1
Jining,0.4473876953125,100206.0625,298.6834716796875,99314.28125,291.23419189453125,-2.347320556640625,53.0,23.0,55.0,8.0,21.0,141.0,0.8
Dezhou,-1.2126206618088942,100308.04326923077,296.1985614483173,99997.89903846152,292.14034329927887,-1.6054757925180287,74.0,54.0,96.0,11.0,22.0,147.0,1.43
Liaocheng,-1.0401780870225694,100281.41898148147,297.7115794994213,99812.19675925926,291.57493308738424,-1.8782427752459487,49.0,32.0,49.0,3.0,19.0,134.0,1.05
Binzhou,-1.443932427300347,100294.15972222222,295.91824905960647,100058.49305555556,291.9932635271991,-2.372347231264468,40.0,28.0,38.0,6.0,14.0,109.0,1.0
Heze,0.629171660452178,100226.26325757576,299.7689171993371,99646.9375,290.6471132220644,-1.7678583318536931,56.0,29.0,61.0,10.0,21.0,139.0,1.03
Zhengzhou,-1.8293355305989585,100273.19791666669,300.1399739583333,98084.10416666669,291.47998046875,-1.2426859537760415,59.0,38.0,68.0,8.0,30.0,160.0,0.86
Kaifeng,-0.3263884044828869,100244.48511904762,300.4020763578869,99465.17559523808,291.2633114769345,-1.8963841029575887,53.0,35.0,56.0,4.0,15.0,146.0,0.8
Anyang,1.110321044921875,100342.48097826086,298.1736901324728,98047.24184782608,289.97065005095106,-1.5140022609544836,52.0,27.0,53.0,4.0,17.0,142.0,1.2
Hebi,1.137122260199653,100334.74305555556,298.6229654947917,98466.9375,290.32044813368054,-1.5319247775607638,78.0,53.0,105.0,18.0,45.0,150.0,1.43
Xinxiang,0.0855962579900568,100326.46022727272,298.6990189985796,98028.39204545454,290.88571999289775,-1.6800564852627842,79.0,58.0,88.0,17.0,38.0,178.0,1.2
Jiaozuo,-2.1888326009114585,100332.80416666668,298.58885091145834,96882.40416666666,291.6138509114583,-1.397918701171875,120.0,91.0,127.0,15.0,25.0,180.0,1.4
Puyang,0.1520419650607639,100261.02083333331,299.25566948784723,99683.15972222222,290.003173828125,-2.0042012532552085,41.0,20.0,41.0,6.0,18.0,130.0,1.35
