,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0254058837890625,101842.13563829788,269.9571299451463,96652.7619680851,265.7858003656915,-1.028004747755984,223.0,173.0,195.0,4.0,88.0,2.0,2.72
Tianjin,-0.1086199211351799,101795.53409090907,271.142851858428,101478.2481060606,270.37899502840907,-1.3844160600142046,176.0,133.0,173.0,7.0,67.0,6.0,3.37
Shijiazhuang,2.099244859483507,101823.33333333331,272.71074761284723,97772.79861111112,267.3935546875,-1.3967759874131944,179.0,135.0,239.0,11.0,76.0,4.0,3.83
Tangshan,-0.6160329182942709,101798.27083333331,272.14271375868054,100500.96527777778,269.8655056423611,-0.7114189995659722,245.0,195.0,310.0,36.0,87.0,6.0,4.03
Langfang,-0.3122894287109375,101815.2375,269.964404296875,101596.2375,269.0560546875,-1.74476318359375,196.0,147.0,266.0,12.0,82.0,6.0,2.63
Baoding,1.0925257756159856,101841.86057692308,270.8675067608173,97128.78365384616,266.8185471754808,-2.021705040564904,177.0,134.0,215.0,10.0,64.0,5.0,3.07
Cangzhou,0.7522857666015625,101755.325,271.8349609375,101631.5375,271.130078125,-0.90435791015625,154.0,118.0,146.0,5.0,42.0,5.0,2.27
Hengshui,1.2900950113932292,101766.5,271.946533203125,101472.02083333331,270.9892578125,-1.6759236653645833,134.0,102.0,131.0,8.0,42.0,13.0,2.57
Xingtai,1.5687593402284563,101766.21590909093,273.11018140388256,99173.36931818182,269.2351148200757,-1.7794207948626894,153.0,117.0,180.0,14.0,59.0,7.0,4.17
Handan,2.234154536806304,101741.7801724138,274.6201592807112,98445.42887931036,268.8839237607759,-1.2965529869342671,150.0,115.0,192.0,5.0,57.0,8.0,2.95
Taiyuan,2.5385257886803667,102237.76630434782,270.7732995074728,87782.31793478261,262.9568189538044,-0.1961324940557065,87.0,40.0,124.0,11.0,30.0,45.0,0.53
Yangquan,3.57053702218192,101983.69642857143,273.33883231026783,90445.04464285714,264.65401785714283,0.1426740373883928,105.0,79.0,134.0,39.0,59.0,20.0,1.22
Changzhi,2.63118155343192,102032.45357142856,273.32354213169646,89344.01607142857,265.08948102678573,-0.80994873046875,74.0,42.0,97.0,27.0,58.0,18.0,1.88
Jincheng,2.862362405528193,102010.94021739133,275.8068423063859,91343.88315217392,265.13973335597825,-2.371658988620924,104.0,71.0,158.0,33.0,39.0,25.0,2.74
Jinan,0.3415916196761592,101698.9879032258,274.2324455015121,99918.70362903226,272.1817351310484,1.6362206243699595,160.0,122.0,191.0,22.0,69.0,11.0,4.57
Zibo,0.8893846784319196,101680.24404761904,274.6413806733631,99483.33035714286,272.2432570684524,1.9597313290550595,225.0,175.0,243.0,25.0,63.0,24.0,4.67
Jining,0.3213653564453125,101769.078125,275.4324951171875,100817.0625,273.44122314453125,2.401763916015625,217.0,167.0,186.0,19.0,58.0,25.0,1.3
Dezhou,1.8314831073467548,101718.84615384616,273.82701697716345,101387.95673076923,272.2047776442308,0.1606116661658654,157.0,120.0,228.0,7.0,50.0,10.0,2.37
Liaocheng,1.2457111499927662,101712.02314814816,274.417163990162,101209.1875,271.76363570601853,0.949324996383102,211.0,161.0,202.0,10.0,52.0,9.0,2.17
Binzhou,0.6287406638816551,101689.54166666669,272.81010380497685,101442.15046296296,271.72262008101853,0.7726756908275463,166.0,126.0,185.0,11.0,89.0,4.0,5.07
Heze,2.0951265277284565,101735.57954545454,277.4296061197917,101116.36931818182,272.6903113162879,2.0402110706676138,151.0,116.0,164.0,14.0,41.0,24.0,0.97
Zhengzhou,4.4290924072265625,101835.82291666669,280.6217447916667,99533.4375,269.2552083333333,-0.11907958984375,74.0,48.0,97.0,15.0,58.0,14.0,0.86
Kaifeng,3.582697550455729,101758.52976190476,279.7965146019345,100931.61607142857,271.9573567708333,1.194245837983631,125.0,95.0,149.0,13.0,80.0,7.0,1.17
Anyang,2.21167456585428,101692.42934782608,275.85091499660325,99304.92663043478,269.4117272418478,-0.5899419369904891,261.0,211.0,272.0,17.0,59.0,6.0,4.97
Hebi,1.946521335177952,101667.65277777778,275.6639811197917,99729.40972222222,269.5636935763889,-0.7698228624131944,220.0,170.0,208.0,15.0,59.0,7.0,2.57
Xinxiang,3.164477261629972,101714.20454545454,277.9721013849432,99318.50568181818,269.1044921875,-0.1675304066051136,105.0,79.0,136.0,32.0,58.0,6.0,1.67
Jiaozuo,3.4260569254557294,101859.675,278.63181966145834,98249.1875,268.1166015625,-0.93338623046875,78.0,50.0,106.0,22.0,48.0,22.0,1.2
Puyang,1.505006578233507,101697.375,275.29332139756946,101080.63194444444,270.3942057291667,0.8414510091145834,264.0,214.0,242.0,11.0,74.0,8.0,2.45
