,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.392483650369847,100697.1489361702,295.8932534075798,95867.68617021276,291.9061357214096,-0.0516428845994016,40.0,10.0,40.0,3.0,32.0,54.0,0.45
Tianjin,-0.4694810347123579,100578.32575757576,297.82852450284093,100286.17424242424,294.8378758285985,1.8366763953006628,52.0,28.0,53.0,6.0,44.0,92.0,0.72
Shijiazhuang,-1.4074791802300348,100560.08333333331,299.18988715277777,96743.91666666669,294.8054470486111,0.3514506022135417,64.0,37.0,77.0,8.0,33.0,121.0,0.72
Tangshan,0.1094750298394097,100604.29861111112,296.02446831597223,99406.55555555556,293.75352647569446,1.6226365831163194,66.0,40.0,82.0,8.0,38.0,97.0,0.62
Langfang,-1.0565948486328125,100568.225,298.45771484375,100367.85,294.3123046875,1.467205810546875,46.0,16.0,46.0,9.0,32.0,99.0,0.45
Baoding,-1.0937605637770431,100656.73557692308,297.67641977163464,96229.15384615384,293.8134014423077,0.2142873910757211,58.0,26.0,66.0,5.0,26.0,137.0,0.28
Cangzhou,-2.2351104736328127,100555.38125,299.902197265625,100441.7,295.1484375,1.223651123046875,62.0,44.0,73.0,5.0,23.0,150.0,0.47
Hengshui,-2.128901163736979,100505.72916666669,301.1988932291667,100235.33333333331,295.4131673177083,1.463470458984375,61.0,31.0,72.0,10.0,26.0,134.0,0.63
Xingtai,-0.5909890839547822,100517.83333333331,300.2187352035985,98063.14393939394,295.75341796875,2.048057787346117,52.0,21.0,53.0,7.0,20.0,127.0,0.35
Handan,0.2666725947939116,100545.35344827586,300.2344928609914,97412.64655172414,294.6972487877155,2.231785215180496,53.0,29.0,56.0,6.0,7.0,137.0,0.3
Taiyuan,-1.6706297501273777,100660.73913043478,293.90644106657606,87213.27173913043,287.5124193274456,0.5831895911175272,65.0,39.0,79.0,7.0,41.0,133.0,0.72
Yangquan,-1.591158185686384,100728.89285714286,294.72593470982144,89876.96428571429,292.8553989955357,-0.3049970354352678,63.0,45.0,73.0,12.0,22.0,169.0,0.97
Changzhi,-0.1192552839006696,100766.69285714286,294.61781529017856,88768.40714285715,290.77306082589286,1.8844839913504463,53.0,26.0,56.0,22.0,19.0,130.0,0.78
Jincheng,-1.136874655018682,100769.0,295.2844981317935,90638.31521739133,291.9250382133152,1.9762772269870923,51.0,23.0,52.0,6.0,19.0,141.0,0.44
Jinan,0.1205173615486391,100647.65322580644,299.92730909778226,98962.3629032258,295.183357484879,2.246157738470262,56.0,32.0,61.0,10.0,15.0,153.0,0.68
Zibo,0.4047495524088542,100669.97619047618,298.9547758556548,98582.27380952382,295.1205124627976,1.870179675874256,61.0,44.0,65.0,9.0,18.0,135.0,0.94
Jining,-0.3579559326171875,100642.8828125,300.1375732421875,99749.78125,295.7533569335937,2.485076904296875,53.0,30.0,55.0,8.0,21.0,108.0,0.73
Dezhou,-0.7220658522385818,100558.94230769233,301.1487004206731,100251.32692307692,295.4542893629808,2.2698763333834133,56.0,28.0,62.0,5.0,12.0,149.0,0.6
Liaocheng,0.1825273301866319,100547.75,302.173267505787,100080.75,295.12646484375,3.2687050148292824,53.0,26.0,55.0,11.0,14.0,124.0,0.64
Binzhou,-1.1666480170355902,100581.18518518518,299.80955222800924,100347.71296296296,295.96435546875,1.0344023527922457,60.0,38.0,70.0,7.0,24.0,126.0,0.78
Heze,0.1819749311967329,100585.5303030303,300.53750887784093,100003.84090909093,294.8126035748106,3.058859160452178,48.0,22.0,48.0,6.0,14.0,119.0,0.63
Zhengzhou,-0.6769968668619791,100580.73958333331,299.817138671875,98382.45833333331,294.85693359375,2.938323974609375,43.0,17.0,43.0,3.0,16.0,112.0,0.57
Kaifeng,0.3257874988374256,100599.48809523808,299.5435035342262,99814.98809523808,294.1911039806548,3.660916283017113,37.0,10.0,37.0,4.0,11.0,107.0,0.43
Anyang,0.6637792172639266,100548.48913043478,300.4996815557065,98264.8804347826,294.51522163722825,2.878069006878397,53.0,27.0,55.0,2.0,11.0,139.0,0.56
Hebi,0.9328528510199652,100542.88888888888,300.8009440104167,98681.97222222222,294.62103949652777,3.0750562879774304,53.0,29.0,55.0,4.0,15.0,134.0,0.38
Xinxiang,0.5122750022194602,100591.17045454546,300.0938831676136,98298.38636363635,294.57088955965907,3.0164378773082388,51.0,21.0,52.0,5.0,17.0,125.0,0.38
Jiaozuo,-1.1849639892578123,100597.55,299.74781901041666,97154.21666666666,294.2430013020833,1.238446044921875,45.0,23.0,45.0,4.0,15.0,131.0,0.5
Puyang,0.2501271565755208,100539.80555555556,301.93060980902777,99962.02777777778,294.9493815104167,3.037729899088541,49.0,26.0,49.0,4.0,14.0,116.0,0.47
