,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6884986390458777,101792.5,289.8345609624335,96875.38430851063,279.65809923537233,1.2028009942237368,40.0,9.0,40.0,2.0,35.0,66.0,0.37
Tianjin,1.6729976769649622,101794.39393939394,291.29427823153407,101496.36174242424,281.64947324810606,1.4235053784919507,48.0,10.0,48.0,5.0,42.0,72.0,0.51
Shijiazhuang,-0.6363186306423612,101855.25,291.447021484375,97945.60416666669,286.20399305555554,1.1947530110677085,67.0,43.0,84.0,14.0,48.0,61.0,0.83
Tangshan,2.3445570203993054,101777.90972222222,291.20537651909723,100558.52083333331,281.42371961805554,1.0028584798177085,48.0,22.0,48.0,13.0,42.0,67.0,0.55
Langfang,0.67020263671875,101792.275,291.548193359375,101587.5375,282.19658203125,2.026556396484375,29.0,16.0,29.0,3.0,51.0,67.0,0.47
Baoding,0.1933734600360576,101848.3028846154,290.76534329927887,97330.24519230767,284.12289663461536,1.4486154409555287,52.0,23.0,53.0,7.0,31.0,88.0,0.35
Cangzhou,-0.05626220703125,101852.98125,293.344140625,101736.4375,284.944921875,0.948773193359375,54.0,21.0,58.0,12.0,53.0,37.0,0.4
Hengshui,-1.2721964518229167,101848.86458333331,293.7271321614583,101571.35416666669,287.5416666666667,0.5210469563802084,59.0,25.0,68.0,10.0,43.0,38.0,0.7
Xingtai,-0.52447509765625,101871.3106060606,292.6108028527462,99353.33143939394,287.6156190814394,1.064929384173769,71.0,37.0,92.0,20.0,66.0,24.0,0.85
Handan,0.2553605704471983,101901.39655172414,291.8802279768319,98684.73060344828,288.1795864762931,1.042925604458513,71.0,36.0,92.0,12.0,57.0,27.0,0.6
Taiyuan,-0.3209255052649457,101871.44565217392,287.4303562330163,88093.63315217392,280.6912788722826,0.8016370690387228,64.0,29.0,78.0,15.0,51.0,45.0,0.82
Yangquan,-1.3376028878348214,101888.32142857143,288.488525390625,90801.22321428572,283.65206473214283,0.3584202357700893,41.0,25.0,41.0,13.0,43.0,37.0,0.83
Changzhi,-0.0995588030133928,101996.32142857143,287.15588030133927,89701.76607142857,285.78116629464284,1.3706551688058035,35.0,21.0,35.0,9.0,30.0,35.0,3.2
Jincheng,0.1734698751698369,102028.29347826086,288.2656993036685,91637.9375,287.69246773097825,0.958991009256114,48.0,23.0,48.0,5.0,18.0,59.0,0.58
Jinan,-0.8518755512852823,101895.37903225806,293.04718214465726,100168.45362903226,289.991462953629,0.0250411495085685,56.0,32.0,61.0,9.0,38.0,56.0,0.66
Zibo,-1.0288463774181549,101921.19047619047,292.1493326822917,99778.22321428572,288.8760695684524,0.7999427432105655,50.0,24.0,50.0,13.0,40.0,44.0,0.72
Jining,-0.59661865234375,101833.640625,293.5033569335937,100920.53125,292.3531494140625,-1.4271240234375,65.0,47.0,66.0,8.0,33.0,49.0,1.15
Dezhou,-0.9159639798677884,101869.125,294.2651179387019,101553.9375,288.6405498798077,-0.5473468487079327,56.0,19.0,61.0,8.0,33.0,57.0,0.57
Liaocheng,-0.0007482458043981,101863.46296296296,293.98628291377315,101384.5300925926,291.08525028935185,0.0269651059751157,47.0,17.0,47.0,7.0,30.0,71.0,0.55
Binzhou,-0.4518839518229167,101879.85185185184,294.1761700665509,101640.01157407407,287.8580367476852,0.0981456615306713,39.0,13.0,39.0,8.0,26.0,71.0,0.6
Heze,0.0076330936316287,101822.05303030302,293.76042406486744,101227.02840909093,291.9889026988636,-2.302346894235322,71.0,52.0,68.0,5.0,34.0,26.0,0.8
Zhengzhou,0.63885498046875,101926.98958333331,291.2086588541667,99669.1875,288.7650553385417,-2.1370747884114585,28.0,16.0,28.0,7.0,44.0,44.0,0.81
Kaifeng,0.3351789202008928,101841.60714285714,293.0852515811012,101039.12797619047,289.9056454613095,-3.3343113490513394,45.0,21.0,45.0,12.0,32.0,54.0,1.4
Anyang,1.096915867017663,101916.22826086955,291.3867081351902,99568.28532608696,288.8703719429348,-0.195220947265625,58.0,25.0,66.0,21.0,50.0,36.0,1.4
Hebi,1.2247653537326388,101929.08333333331,291.2827962239583,100013.9375,288.84754774305554,-0.3674214680989583,51.0,23.0,51.0,17.0,54.0,41.0,1.57
Xinxiang,0.9551058682528408,101932.31818181818,290.9785822088068,99576.89204545454,289.5452769886364,-1.4290632768110796,55.0,39.0,42.0,7.0,35.0,35.0,0.9
Jiaozuo,0.6457071940104167,101985.7,290.29620768229165,98441.47083333334,289.55201822916666,-0.1165751139322916,51.0,31.0,52.0,5.0,32.0,46.0,0.77
Puyang,1.0260348849826388,101864.45833333331,292.68633355034723,101270.88194444444,291.7492404513889,-1.0356614854600694,51.0,23.0,52.0,10.0,44.0,21.0,0.97
