,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0578765869140625,100557.3869680851,294.9536704205452,95702.94414893616,292.5562977892287,-1.0694463202293882,19.0,11.0,19.0,3.0,12.0,61.0,0.38
Tianjin,-0.627729473691998,100401.5625,297.8133803858901,100107.98863636365,294.90780362215907,-1.2926043886126894,44.0,25.0,44.0,6.0,24.0,74.0,0.9
Shijiazhuang,-0.0003916422526041,100516.47916666669,296.3265787760417,96670.43055555556,293.82855902777777,-0.8452894422743056,31.0,15.0,26.0,4.0,17.0,100.0,0.45
Tangshan,-0.8226030137803819,100444.63194444444,296.9038899739583,99243.48611111112,294.81065538194446,-1.0297783745659723,37.0,17.0,37.0,14.0,32.0,51.0,2.08
Langfang,-0.3309417724609375,100412.3375,297.592919921875,100210.525,294.70576171875,-1.71854248046875,30.0,18.0,30.0,6.0,28.0,65.0,0.38
Baoding,-0.4955902099609375,100525.18269230767,295.54554161658655,96074.85576923077,292.9373121995192,-1.2783719576322117,32.0,14.0,32.0,5.0,15.0,89.0,0.33
Cangzhou,-0.9330169677734376,100367.80625,298.104248046875,100253.475,295.10361328125,-1.60743408203125,47.0,21.0,47.0,9.0,29.0,85.0,0.5
Hengshui,-0.8311614990234375,100355.51041666669,298.5633951822917,100083.33333333331,295.185302734375,-1.7541300455729167,38.0,11.0,38.0,12.0,9.0,112.0,0.55
Xingtai,0.1032127611564867,100438.36553030302,297.7637828480114,97965.5643939394,294.4160304214015,-1.5099339340672349,35.0,16.0,28.0,7.0,10.0,111.0,0.47
Handan,0.0247408110519935,100454.41594827586,298.2092116783405,97301.625,294.2283977640086,-1.0757656755118534,52.0,25.0,54.0,5.0,17.0,115.0,0.62
Taiyuan,-0.2722439973250679,100685.51902173914,291.98769743546194,87107.79891304347,289.73435377038044,0.5461186948029891,42.0,25.0,42.0,6.0,42.0,66.0,0.84
Yangquan,-0.6692439488002232,100689.16964285714,292.2323172433036,89753.98214285714,290.98207310267856,0.5475987025669643,42.0,20.0,36.0,19.0,15.0,135.0,0.78
Changzhi,-0.7115709577287946,100645.19821428572,294.193896484375,88608.39642857143,290.40166015625,-0.3025408063616071,37.0,26.0,32.0,9.0,16.0,112.0,0.99
Jincheng,-1.6896607772163723,100526.38858695651,296.40982719089675,90418.66847826086,290.9108143682065,0.87432861328125,33.0,10.0,31.0,3.0,21.0,106.0,0.5
Jinan,-0.9932511852633568,100335.5866935484,297.8351263230847,98651.56048387096,295.026130922379,-0.93328857421875,52.0,31.0,53.0,8.0,30.0,107.0,0.7
Zibo,-1.2715969993954612,100357.45535714286,296.56253487723217,98268.14880952382,294.68296595982144,-0.6345069521949405,47.0,26.0,47.0,8.0,33.0,60.0,0.53
Jining,-0.0519256591796875,100287.140625,299.7269287109375,99399.0625,296.01617431640625,-1.645965576171875,66.0,48.0,71.0,8.0,17.0,154.0,0.88
Dezhou,-1.201738797701322,100318.54326923077,298.70340670072113,100010.20192307692,295.1062575120192,-1.08270263671875,36.0,14.0,23.0,6.0,12.0,115.0,0.42
Liaocheng,-0.2247840033637153,100323.51620370372,299.6230197482639,99856.06944444444,295.2672706886574,-1.4861676251446758,64.0,46.0,74.0,10.0,26.0,127.0,0.68
Binzhou,-1.4404958089192708,100334.86805555556,297.86007125289353,100100.51388888888,295.14892578125,-0.8146543149594907,34.0,23.0,34.0,7.0,13.0,104.0,0.55
Heze,-0.4357905532374526,100285.7821969697,300.6543486624053,99707.20075757576,295.2284120501894,-1.87466523141572,53.0,25.0,55.0,5.0,19.0,136.0,0.45
Zhengzhou,-0.7060394287109375,100313.42708333331,300.0731608072917,98119.0,294.8373209635417,-0.0825398763020833,47.0,24.0,47.0,5.0,17.0,141.0,0.74
Kaifeng,0.8237806047712054,100288.88392857143,300.8527134486607,99508.91071428572,295.1727353050595,-1.2131899879092265,51.0,23.0,51.0,4.0,16.0,138.0,0.68
Anyang,0.1185932988705842,100423.77989130437,299.888427734375,98129.71195652174,293.5661302649456,-0.8860739003057065,60.0,26.0,70.0,5.0,26.0,112.0,0.9
Hebi,0.5045996771918403,100422.59027777778,300.83091905381946,98557.95833333331,293.01806640625,-0.3910793728298611,66.0,48.0,69.0,7.0,17.0,126.0,1.16
Xinxiang,0.2568733908913352,100416.92613636365,300.6673694957386,98120.03409090907,293.49169921875,-0.3550747958096591,62.0,40.0,74.0,8.0,22.0,133.0,0.93
Jiaozuo,-2.451368204752604,100394.54583333334,300.317724609375,96947.425,293.9218424479167,-0.22098388671875,46.0,26.0,46.0,5.0,10.0,129.0,0.6
Puyang,-0.5784081353081597,100333.85416666669,300.3537055121528,99756.45833333331,294.65760633680554,-1.3377482096354167,45.0,29.0,45.0,3.0,19.0,113.0,0.65
