,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2801257194356715,103598.1289893617,266.407609655502,98123.29521276597,241.8015435401429,-2.611582654587766,19.0,5.0,18.0,3.0,9.0,60.0,0.34
Tianjin,-0.3609179872455019,103440.00568181818,270.9322787198153,103109.88257575755,244.99781938032672,-3.699240944602273,59.0,42.0,66.0,15.0,29.0,41.0,0.86
Shijiazhuang,-0.6951785617404513,103413.875,271.6759507921007,99174.40277777778,255.8311971028646,-1.1074490017361112,65.0,34.0,79.0,10.0,18.0,46.0,0.54
Tangshan,-0.4047325981987847,103420.36111111112,269.7057359483507,102070.43055555556,248.0655721028646,-2.591525607638889,46.0,24.0,46.0,13.0,20.0,50.0,0.67
Langfang,-1.4560455322265624,103463.6375,271.3165649414062,103237.875,243.1323364257813,-3.326611328125,37.0,20.0,37.0,3.0,13.0,62.0,0.3
Baoding,-1.1229025033804088,103465.80769230767,269.922349196214,98533.2403846154,249.88390643780048,-0.7002140925480769,43.0,20.0,43.0,5.0,19.0,50.0,0.65
Cangzhou,-2.3248443603515625,103340.39375,272.95045166015626,103213.075,254.13873291015625,-3.2818115234375,71.0,37.0,91.0,18.0,23.0,36.0,0.83
Hengshui,-1.9196929931640625,103308.29166666669,273.68723551432294,103006.16666666669,256.92055257161456,-2.8052978515625,50.0,20.0,50.0,8.0,14.0,51.0,0.6
Xingtai,-0.6448609323212595,103321.67992424245,273.09042265920925,100596.85227272728,258.39075261896306,-2.395766749526515,72.0,37.0,94.0,15.0,15.0,48.0,0.45
Handan,-0.8405367094894935,103285.23060344828,273.5030749090787,99810.74568965516,260.4504668137123,-2.9827838766163794,90.0,34.0,129.0,16.0,25.0,40.0,0.73
Taiyuan,-1.467082811438519,103259.73097826086,268.2510163680367,88422.51630434782,258.85993493121606,0.1875743036684782,103.0,49.0,156.0,28.0,37.0,36.0,0.89
Yangquan,-1.8657902308872767,103417.40178571428,268.4567435128348,91395.33928571428,256.1333966936384,0.1756068638392857,117.0,45.0,184.0,12.0,21.0,44.0,0.68
Changzhi,-1.738572038922991,103322.49464285714,268.63506382533484,90080.525,259.9183297293527,-0.6749232700892858,82.0,36.0,113.0,9.0,17.0,66.0,1.08
Jincheng,-1.2189085587211277,103246.27445652174,270.00526229194975,92102.55978260867,263.8803153659986,-1.7538319463315215,118.0,89.0,140.0,16.0,29.0,49.0,1.32
Jinan,-2.243632162770917,103074.4133064516,273.235837874874,101208.06048387096,266.91153249432966,-3.7568753150201615,75.0,29.0,100.0,15.0,21.0,51.0,0.61
Zibo,-2.528434390113467,103056.27083333331,272.9578130812872,100744.79166666669,267.36265636625745,-3.609874906994048,56.0,28.0,62.0,18.0,11.0,58.0,0.5
Jining,-1.2418670654296875,102885.25,274.028076171875,101901.21875,271.6944580078125,-4.182220458984375,84.0,56.0,117.0,7.0,25.0,48.0,1.3
Dezhou,-2.0533599853515625,103202.45673076923,273.93031193659857,102860.27884615384,266.12815974308893,-3.291485126201923,71.0,28.0,91.0,15.0,19.0,45.0,0.5
Liaocheng,-1.8435437237774883,103142.50231481482,274.7674402307581,102624.34722222222,265.62458179615163,-3.935158058449074,98.0,36.0,146.0,19.0,29.0,52.0,0.75
Binzhou,-2.583741929796007,103198.33564814816,273.57581696686924,102938.125,267.17022705078125,-3.176658347800926,51.0,18.0,52.0,8.0,16.0,58.0,0.6
Heze,-0.771074237245502,102952.89962121211,274.2719449129972,102311.30681818182,272.23178008108425,-4.799471768465909,146.0,112.0,195.0,12.0,50.0,22.0,1.8
Zhengzhou,-1.6798655192057292,103127.41666666669,273.58860270182294,100702.16666666669,270.47458902994794,-4.1512451171875,88.0,49.0,125.0,11.0,17.0,58.0,0.84
Kaifeng,-0.8088473365420387,103001.6875,274.08811442057294,102138.07738095238,272.7500261579241,-5.450555710565476,96.0,72.0,122.0,11.0,25.0,38.0,1.27
Anyang,-0.730160257090693,103210.25271739133,274.1041923191236,100680.77717391304,263.91615096382475,-4.405963400135869,94.0,26.0,138.0,13.0,18.0,52.0,0.73
Hebi,-0.7487809922960069,103202.52083333331,274.515631781684,101143.45833333331,263.606207953559,-5.130723741319445,71.0,35.0,91.0,10.0,17.0,61.0,0.53
Xinxiang,-1.5044430819424717,103138.02840909093,273.78490656072444,100607.35227272728,266.5359940962358,-4.755215731534091,82.0,38.0,113.0,11.0,16.0,56.0,0.7
Jiaozuo,-1.5623443603515623,103178.10416666669,273.4316040039063,99384.25833333332,268.1961385091146,-1.6885579427083333,96.0,69.0,141.0,8.0,27.0,46.0,1.07
Puyang,-1.1793908013237848,103106.9375,274.8653496636285,102467.06944444444,267.29501003689234,-4.596706814236111,98.0,37.0,146.0,17.0,19.0,59.0,0.75
