,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7241204444398271,102290.1795212766,279.38318130817817,97250.37234042551,271.96869805518617,-0.1170436777967087,74.0,54.0,97.0,3.0,74.0,6.0,0.99
Tianjin,2.076291170987216,102321.04356060606,281.1509898792614,102014.5606060606,276.83056640625,1.0132376930930398,131.0,100.0,141.0,13.0,102.0,7.0,1.69
Shijiazhuang,0.8973015679253472,102316.51041666669,281.14808485243054,98344.52777777778,279.03173828125,0.4421878390842014,201.0,151.0,217.0,15.0,97.0,3.0,2.43
Tangshan,2.2342427571614585,102308.24305555556,281.3452962239583,101053.33333333331,273.4544270833333,0.0334421793619791,128.0,97.0,191.0,17.0,97.0,5.0,1.92
Langfang,1.531768798828125,102320.9375,281.157958984375,102110.45,276.8091796875,1.1845489501953126,111.0,84.0,145.0,7.0,87.0,6.0,1.7
Baoding,1.4345632699819713,102310.62980769233,280.0332970252404,97712.48076923077,277.00867638221155,0.0925868107722355,136.0,104.0,174.0,11.0,83.0,6.0,1.57
Cangzhou,1.279132080078125,102346.715625,281.8046875,102227.6,279.555078125,1.9003692626953128,133.0,101.0,163.0,13.0,87.0,22.0,1.27
Hengshui,0.716461181640625,102342.74479166669,282.3636067708333,102059.45833333331,280.3421223958333,2.090082804361979,136.0,104.0,168.0,15.0,75.0,18.0,1.17
Xingtai,0.8739059910629735,102327.47916666669,282.6234093868371,99776.07575757576,280.50090258049244,1.4648830529415249,190.0,143.0,229.0,12.0,92.0,4.0,2.15
Handan,0.7093853128367457,102337.86422413791,283.6717823949353,99081.36206896552,280.64919517780174,0.949084577889278,153.0,117.0,226.0,4.0,86.0,7.0,1.35
Taiyuan,0.5343375827955164,102320.49728260867,278.3540145210598,88321.84782608696,275.2493843410326,0.541484666907269,217.0,167.0,228.0,19.0,100.0,4.0,1.57
Yangquan,0.984196254185268,102304.66964285714,278.155517578125,91051.71428571428,275.9442661830357,0.4561658586774553,133.0,101.0,133.0,20.0,86.0,20.0,1.32
Changzhi,0.788897705078125,102349.84464285716,279.9197195870536,89919.67142857143,276.4421177455357,0.6296870640345982,141.0,108.0,167.0,9.0,74.0,19.0,1.94
Jincheng,0.2884985882302989,102367.23097826086,281.8488344938859,91881.6304347826,278.44197944972825,-0.1631264064622962,204.0,154.0,249.0,17.0,100.0,5.0,2.68
Jinan,0.0253581385458669,102426.22379032258,282.7898736769153,100661.33870967742,280.4367282006048,1.8541038267074093,181.0,137.0,234.0,10.0,84.0,21.0,1.41
Zibo,0.8903764997209821,102433.41964285714,281.87115187872024,100247.16666666669,279.0209495907738,1.4075702485584078,159.0,121.0,187.0,17.0,94.0,8.0,2.32
Jining,-0.88232421875,102444.69140625,284.1905517578125,101512.53125,281.55621337890625,1.6851348876953125,133.0,101.0,118.0,12.0,45.0,55.0,1.0
Dezhou,0.4604421762319711,102376.38942307692,282.619384765625,102054.57692307692,280.68836388221155,2.024847177358774,207.0,157.0,235.0,12.0,63.0,40.0,1.43
Liaocheng,-0.0315811722366898,102372.8125,284.236572265625,101885.53703703704,281.79541015625,2.0225462736906827,199.0,149.0,250.0,18.0,86.0,25.0,1.27
Binzhou,0.9397729944299767,102384.75231481482,282.39195421006946,102140.05555555556,279.7550455729167,1.965146100079572,103.0,77.0,106.0,11.0,88.0,4.0,1.9
Heze,0.2092812278053977,102396.80113636365,285.46112245501894,101793.95454545454,282.3015654592803,1.87651894309304,167.0,127.0,227.0,13.0,45.0,85.0,1.0
Zhengzhou,0.3998921712239583,102350.21875,285.3934733072917,100077.29166666669,281.7422688802083,1.5974070231119792,201.0,151.0,207.0,11.0,72.0,64.0,1.37
Kaifeng,0.291929699125744,102371.30059523808,286.0110328311012,101561.40476190476,281.97481863839283,1.9903455461774555,131.0,100.0,185.0,8.0,46.0,75.0,1.1
Anyang,0.8534612240998641,102333.1820652174,285.0768406080163,99963.80434782608,281.39179262907606,1.4498151696246604,222.0,172.0,220.0,11.0,68.0,35.0,1.47
Hebi,1.3445400661892362,102327.92361111112,285.433837890625,100396.27777777778,281.7908528645833,1.6605309380425348,217.0,167.0,200.0,7.0,76.0,28.0,1.07
Xinxiang,1.0566267533735796,102350.67613636365,285.22378817471593,99976.77272727272,281.66996626420456,1.1636283180930398,204.0,154.0,242.0,12.0,118.0,7.0,2.07
Jiaozuo,0.536358642578125,102347.05416666668,284.377197265625,98778.76666666666,281.4974934895833,-0.4677459716796875,225.0,175.0,255.0,10.0,67.0,36.0,1.7
Puyang,0.1775478786892361,102364.79861111112,285.3570149739583,101764.05555555556,282.08251953125,1.9912601047092011,191.0,144.0,188.0,13.0,45.0,72.0,1.42
