,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8079954106756981,100421.9375,292.01518866356383,95582.25664893616,291.2219342170878,0.4047718453914561,43.0,21.0,43.0,3.0,16.0,36.0,0.41
Tianjin,1.825862537730824,100393.7481060606,294.6702473958333,100099.42234848483,293.2641083688447,0.8223659630977747,43.0,23.0,43.0,6.0,19.0,49.0,0.56
Shijiazhuang,0.5902421739366319,100473.13888888888,293.9837239583333,96640.85416666669,293.3129611545139,1.0024973551432292,21.0,14.0,21.0,6.0,22.0,21.0,0.45
Tangshan,2.224980672200521,100385.25,294.6067165798611,99182.1875,293.2218695746528,0.4688873291015625,53.0,30.0,56.0,3.0,22.0,52.0,0.47
Langfang,1.3619598388671874,100392.3875,294.2626953125,100189.7875,293.066357421875,1.4904205322265625,23.0,12.0,23.0,6.0,10.0,69.0,0.3
Baoding,0.9878950852614182,100457.35576923077,292.5059344951923,96030.70673076923,291.7957294170673,0.6089677077073318,21.0,12.0,21.0,6.0,17.0,39.0,0.34
Cangzhou,1.4136199951171875,100444.45625,295.52900390625,100329.4875,294.073974609375,1.1088043212890626,30.0,18.0,30.0,5.0,20.0,43.0,0.63
Hengshui,0.6504770914713541,100463.1875,295.2430826822917,100189.39583333331,294.220458984375,1.6079254150390625,25.0,11.0,25.0,8.0,15.0,49.0,0.43
Xingtai,0.3252706816702178,100498.89962121211,294.5090849905303,98032.48295454546,293.7376524029356,1.4074452718098958,47.0,21.0,47.0,5.0,23.0,31.0,0.65
Handan,0.2549285888671875,100528.87715517242,294.55916621767244,97379.2823275862,293.8251532192888,1.0822948587351833,34.0,18.0,34.0,7.0,16.0,36.0,0.45
Taiyuan,0.3888450290845788,100693.22010869563,291.92157778532606,87154.58967391304,291.5532969599185,0.1640406069548233,27.0,19.0,25.0,6.0,36.0,22.0,0.69
Yangquan,1.020902361188616,100607.63392857143,292.14634486607144,89729.65178571429,291.834716796875,0.3133697509765625,34.0,14.0,34.0,12.0,32.0,15.0,0.85
Changzhi,0.5251852852957589,100703.2375,292.91782924107144,88676.68035714286,292.5044712611607,1.4173876081194197,43.0,30.0,42.0,9.0,14.0,48.0,0.97
Jincheng,-0.4926512345023777,100697.33967391304,293.3820906929348,90547.67663043478,292.6509532099185,0.9890236232591711,50.0,32.0,50.0,3.0,7.0,87.0,0.62
Jinan,0.7913764215284779,100537.76814516127,295.5798576108871,98840.38911290324,295.20171528477823,0.5230786723475302,44.0,27.0,44.0,5.0,16.0,49.0,1.02
Zibo,1.2151685442243303,100533.21130952382,295.6637369791667,98431.74702380953,295.2912830171131,0.198972429547991,44.0,31.0,37.0,8.0,31.0,30.0,0.57
Jining,-0.2726898193359375,100526.1640625,296.47271728515625,99630.46875,295.6844482421875,0.7190704345703125,51.0,35.0,52.0,7.0,10.0,56.0,0.7
Dezhou,0.7944418100210336,100493.70673076923,295.83345853365387,100182.89903846152,295.0690166766827,0.7194695105919471,27.0,18.0,27.0,6.0,13.0,50.0,0.48
Liaocheng,-0.0384380199291087,100507.14120370372,295.6939742476852,100035.78935185184,294.90799515335647,1.1036258273654511,27.0,19.0,25.0,7.0,16.0,29.0,0.66
Binzhou,1.4663362856264468,100478.74305555556,296.4930193865741,100242.86342592593,295.6122052228009,-0.0148999249493634,36.0,25.0,33.0,8.0,15.0,48.0,0.4
Heze,-1.1070801706025095,100503.75568181818,297.0428207859849,99921.21022727272,295.3822428385417,0.7844871752189867,38.0,23.0,38.0,4.0,17.0,58.0,0.4
Zhengzhou,-1.2599232991536458,100509.22916666669,296.46142578125,98309.72916666669,294.8802083333333,-0.2915293375651042,44.0,26.0,44.0,3.0,18.0,50.0,0.5
Kaifeng,-1.5139051164899553,100488.1875,297.7320963541667,99704.79464285714,295.852294921875,-0.010802496047247,42.0,22.0,42.0,5.0,17.0,52.0,0.58
Anyang,-0.1287330959154212,100517.38315217392,295.5971891983696,98221.98097826086,294.2896250849185,1.1481608515200408,34.0,22.0,34.0,10.0,20.0,37.0,0.44
Hebi,0.0569034152560763,100509.4375,295.72276475694446,98636.38194444444,294.201904296875,1.0233306884765625,48.0,30.0,48.0,10.0,22.0,32.0,0.57
Xinxiang,-0.4490841952237216,100524.84659090907,296.10600142045456,98226.84659090907,294.4921209161932,0.3486591685901988,44.0,28.0,44.0,8.0,19.0,54.0,0.41
Jiaozuo,-0.7976755777994792,100551.32083333332,295.6796223958333,97096.07083333332,293.948779296875,-0.4755625406901042,59.0,42.0,68.0,4.0,7.0,88.0,0.68
Puyang,-0.6347198486328125,100500.36805555556,296.2004123263889,99918.88194444444,294.845458984375,1.2251536051432292,60.0,43.0,43.0,17.0,22.0,31.0,0.45
