,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.392059326171875,103674.63563829788,267.0406831781915,98243.10239361702,251.9639931536736,-0.8455836519281915,39.0,8.0,39.0,3.0,18.0,55.0,0.32
Tianjin,1.974919174656724,103672.75378787878,269.1911103219697,103343.49053030302,254.3294844193892,-0.4225482362689394,47.0,15.0,47.0,6.0,61.0,15.0,0.8
Shijiazhuang,2.494272867838541,103803.88194444444,270.31298828125,99553.54861111112,255.4204576280382,-0.143798828125,64.0,25.0,77.0,16.0,62.0,19.0,0.79
Tangshan,3.1003655327690973,103615.42361111112,268.57524956597223,102261.74305555556,252.5056355794271,-1.9871419270833333,53.0,28.0,55.0,17.0,38.0,45.0,0.72
Langfang,1.094549560546875,103679.8625,269.26376953125,103454.8375,254.9794311523437,0.47783203125,41.0,22.0,41.0,6.0,64.0,15.0,0.55
Baoding,1.8383859487680287,103722.64423076923,268.7093975360577,98790.09134615384,254.58189509465143,0.1859975961538461,63.0,32.0,75.0,14.0,53.0,35.0,0.75
Cangzhou,1.798406982421875,103734.45,269.661328125,103607.2375,256.9661987304688,0.4516357421875,77.0,46.0,104.0,43.0,68.0,16.0,1.07
Hengshui,1.2768656412760415,103774.97916666669,270.8587239583333,103472.89583333331,256.68442789713544,0.9200846354166666,62.0,30.0,74.0,12.0,57.0,19.0,0.95
Xingtai,1.3689473470052085,103831.55681818182,270.8518584280303,101101.2178030303,256.50088593454075,0.6112467447916666,52.0,21.0,53.0,23.0,53.0,31.0,1.05
Handan,1.1342131516029097,103867.94396551725,270.1742322198276,100384.73922413791,256.123726680361,0.9640776535560344,86.0,47.0,121.0,49.0,77.0,9.0,1.58
Taiyuan,3.090513809867528,104206.69021739133,265.259765625,89069.36141304347,251.98363461701769,-1.1060737941576086,47.0,15.0,47.0,9.0,25.0,53.0,0.46
Yangquan,3.746272495814732,103982.89285714286,267.8510044642857,91862.11607142857,252.5656476702009,-0.842041015625,42.0,24.0,42.0,23.0,43.0,41.0,0.72
Changzhi,2.484246826171875,104110.625,267.2181919642857,90723.15892857144,252.68029610770088,-1.4726353236607144,53.0,20.0,55.0,33.0,36.0,40.0,0.9
Jincheng,2.9204220979110054,104107.76630434782,269.1435122282609,92822.0570652174,252.40245255180028,-2.8035092561141304,53.0,11.0,55.0,8.0,13.0,71.0,0.6
Jinan,1.3694408785912298,103829.10887096774,269.6571320564516,101941.09072580644,255.5363552954889,-0.5551049017137096,62.0,23.0,74.0,48.0,56.0,28.0,0.98
Zibo,1.8380228678385413,103797.35119047618,269.1207217261905,101454.37797619047,253.1759062267485,-0.9262346540178572,52.0,24.0,54.0,37.0,50.0,31.0,1.78
Jining,1.2490234375,103879.5078125,270.4432983398437,102882.75,258.0765991210937,-1.49560546875,59.0,26.0,68.0,25.0,60.0,22.0,0.45
Dezhou,1.027087871844952,103800.7596153846,270.54642427884613,103456.45673076923,256.4750741811899,0.6108961838942307,62.0,39.0,73.0,24.0,51.0,29.0,1.43
Liaocheng,0.0491050437644675,103845.40277777778,271.25238715277777,103323.89120370372,257.11047137225114,1.2750922309027777,74.0,31.0,97.0,18.0,86.0,5.0,1.45
Binzhou,2.240221941912616,103766.57870370372,269.52842881944446,103504.07638888888,256.24661141854745,-0.916603370949074,53.0,23.0,56.0,15.0,31.0,44.0,0.67
Heze,-0.6501400109493372,103894.07954545454,271.17080965909093,103248.09659090907,258.1768447413589,-0.8101843631628788,100.0,57.0,150.0,21.0,76.0,11.0,2.83
Zhengzhou,2.828745524088541,103907.19791666669,273.80078125,101475.8125,257.2597045898437,-0.3856201171875,45.0,17.0,45.0,16.0,42.0,40.0,0.64
Kaifeng,-1.0003792898995536,103871.08928571428,272.61802455357144,103007.09226190476,260.5111926850818,0.5230305989583334,120.0,91.0,131.0,28.0,78.0,9.0,1.55
Anyang,-0.271705959154212,103871.57065217392,271.1179517663044,101340.01358695651,256.2645449431046,1.1874044667119563,52.0,16.0,53.0,32.0,45.0,39.0,0.8
Hebi,-0.9877149793836806,103863.54166666669,271.7458767361111,101802.1875,256.3929511176215,1.1371799045138888,73.0,52.0,96.0,11.0,64.0,28.0,1.33
Xinxiang,-0.3005010431463068,103858.31818181818,272.5945490056818,101323.55113636365,256.9417003284801,0.1790882457386363,91.0,68.0,106.0,18.0,81.0,19.0,1.38
Jiaozuo,3.0511739095052084,103927.09166666666,273.5444010416667,100109.25416666668,255.0474650065104,-1.3218912760416666,43.0,20.0,43.0,16.0,21.0,64.0,0.5
Puyang,-0.6810743543836806,103873.23611111112,270.9636501736111,103229.52083333331,257.55625406901044,1.4695909288194444,70.0,39.0,89.0,16.0,70.0,17.0,1.6
