,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2784456293633643,102507.98936170212,268.9792376579122,97237.9375,257.2150505552901,0.8327776320437168,59.0,32.0,68.0,4.0,66.0,3.0,0.86
Tianjin,0.0933495723839962,102544.82954545454,271.8794759114583,102224.69507575755,261.6113221139619,2.5922208843809185,63.0,32.0,75.0,11.0,77.0,5.0,0.94
Shijiazhuang,0.5911153157552084,102416.32638888888,272.7989095052083,98316.27083333331,264.3835906982422,0.0231882731119791,89.0,66.0,127.0,23.0,82.0,4.0,1.67
Tangshan,1.4818216959635415,102578.19097222222,271.84307183159723,101264.1875,262.3570607503255,2.410124037000868,71.0,46.0,91.0,21.0,84.0,7.0,1.05
Langfang,0.018377685546875,102522.13125,270.636767578125,102302.8375,258.6730438232422,2.3865509033203125,67.0,40.0,84.0,9.0,71.0,9.0,0.82
Baoding,1.0550138033353365,102442.06971153848,270.3021897536058,97686.61057692308,260.44992182804987,0.0237579345703125,82.0,58.0,113.0,17.0,77.0,9.0,0.98
Cangzhou,-0.078472900390625,102510.553125,273.744287109375,102387.2375,263.6070770263672,2.5698516845703123,67.0,40.0,84.0,27.0,65.0,10.0,1.2
Hengshui,0.319305419921875,102470.49479166669,276.4153645833333,102177.47916666669,266.2949676513672,2.689936319986979,91.0,68.0,124.0,20.0,76.0,8.0,1.1
Xingtai,0.6803820060961174,102416.125,278.10124437736744,99791.33143939394,267.34279701926494,2.819611982865767,77.0,55.0,104.0,24.0,67.0,8.0,1.05
Handan,0.7254375589304957,102455.19827586209,278.4102993669181,99106.31681034484,267.6557990764749,2.55529416840652,91.0,68.0,126.0,20.0,58.0,16.0,1.02
Taiyuan,1.0190549104110054,102323.89130434782,272.53450874660325,87952.80706521739,266.24451546047044,1.5661110256029211,200.0,150.0,256.0,162.0,92.0,6.0,2.08
Yangquan,1.291473388671875,102337.9375,271.69388253348217,90756.29464285714,265.7317352294922,0.9168243408203124,88.0,63.0,126.0,47.0,72.0,6.0,1.58
Changzhi,0.8725001743861607,102475.225,273.8501046316964,89672.48035714286,267.15352652413503,1.6635040283203124,68.0,43.0,85.0,26.0,60.0,35.0,1.14
Jincheng,-0.3997630243716032,102533.77173913045,275.0967539911685,91728.32880434782,266.4246275528617,1.1757832402768342,91.0,68.0,131.0,21.0,48.0,58.0,1.16
Jinan,-0.5008968230216734,102609.22177419356,277.6954621345766,100791.90524193548,267.2899194532825,3.2059498448525705,100.0,75.0,148.0,32.0,77.0,15.0,1.24
Zibo,-0.250518798828125,102658.91071428572,276.96039109002976,100402.41369047618,265.42076982770647,3.153012956891741,95.0,71.0,131.0,38.0,73.0,13.0,1.38
Jining,-2.184844970703125,102656.66796875,278.4735107421875,101695.9375,270.6030731201172,2.795028686523437,103.0,77.0,100.0,22.0,55.0,29.0,1.1
Dezhou,0.1514869103064904,102522.25,278.327392578125,102190.62980769233,266.9175074650691,3.328783475435697,100.0,75.0,143.0,22.0,69.0,14.0,1.1
Liaocheng,-0.3818122016059028,102537.65277777778,279.7944064670139,102034.97453703704,268.6325960512514,3.67311774359809,103.0,77.0,139.0,30.0,66.0,17.0,0.97
Binzhou,-0.8164186830873843,102568.33796296296,276.5238624855324,102316.38194444444,264.3546012595848,2.8184085422092013,76.0,56.0,93.0,44.0,80.0,4.0,1.0
Heze,-1.8289693196614585,102578.73106060606,279.7390284682765,101957.08901515152,270.6985025116892,2.412977276426373,88.0,65.0,126.0,19.0,59.0,25.0,0.83
Zhengzhou,-1.1247456868489585,102527.0625,278.9114583333333,100188.64583333331,268.5993296305339,-0.6224416097005209,138.0,105.0,136.0,15.0,93.0,6.0,1.41
Kaifeng,-1.6101728166852678,102530.70238095238,279.5339587983631,101698.55654761904,270.4161195300874,0.8705538795107887,151.0,116.0,176.0,11.0,88.0,8.0,1.43
Anyang,0.661972709324049,102502.14673913045,278.6447329313859,100060.58967391304,267.5937002430791,2.153619517450747,121.0,92.0,125.0,21.0,75.0,14.0,1.27
Hebi,1.1637607150607638,102512.56944444444,278.71563042534723,100519.38194444444,267.1168263753255,1.8987036810980904,128.0,97.0,127.0,22.0,73.0,13.0,1.27
Xinxiang,0.3942343971946023,102536.46022727272,278.64681729403407,100090.30113636365,267.98280057040125,0.4073694402521307,111.0,84.0,152.0,18.0,78.0,5.0,1.52
Jiaozuo,-0.8396464029947917,102549.9,278.72283528645835,98868.1375,267.32945658365884,-0.8157928466796875,113.0,85.0,157.0,20.0,77.0,8.0,1.2
Puyang,-0.6254102918836806,102543.79166666669,279.44078233506946,101924.49305555556,269.08828904893664,2.663460625542535,163.0,124.0,170.0,15.0,81.0,14.0,1.52
