,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3114692201005651,101303.1010638298,293.1134318899601,96400.29920212766,292.33740234375,0.9735915813040226,31.0,12.0,15.0,3.0,8.0,100.0,0.67
Tianjin,1.0825828783439868,101235.42424242424,296.7043309067235,100938.30113636365,293.8630888967803,1.2079703591086648,32.0,17.0,26.0,5.0,20.0,101.0,0.88
Shijiazhuang,-1.0122595893012152,101236.88888888888,294.2714029947917,97351.88194444444,290.9914822048611,1.2831607394748263,32.0,14.0,20.0,3.0,10.0,103.0,0.45
Tangshan,-0.0645870632595486,101289.45833333331,296.8970540364583,100074.96527777778,293.8102213541667,2.2392696804470487,33.0,22.0,33.0,3.0,26.0,102.0,0.56
Langfang,0.6130279541015625,101215.7375,296.664990234375,101011.7375,293.3087890625,0.8451019287109375,31.0,16.0,18.0,2.0,14.0,99.0,0.38
Baoding,-0.3785623403695913,101263.23076923077,293.65664438100964,96769.37980769233,291.2263746995192,0.9047698974609376,37.0,14.0,17.0,5.0,8.0,117.0,0.32
Cangzhou,-0.8040374755859375,101194.06875,298.0349609375,101078.6125,290.474462890625,1.9937347412109372,40.0,18.0,20.0,4.0,6.0,128.0,0.25
Hengshui,-1.8707122802734373,101167.27083333331,297.0859375,100892.0625,290.2151692708333,2.374293009440104,39.0,9.0,15.0,8.0,8.0,124.0,0.35
Xingtai,-1.5285676898378315,101214.40151515152,294.6281590317235,98710.36174242424,290.7413441051136,1.395499951911695,34.0,13.0,15.0,3.0,6.0,110.0,0.28
Handan,-1.5925014101225754,101212.2672413793,293.02645979256465,98012.1099137931,290.6489594558189,-0.5771216030778556,34.0,12.0,9.0,4.0,7.0,108.0,0.32
Taiyuan,-1.1852397089419158,101331.29347826086,290.5024307914402,87612.50271739131,288.44626783288044,-0.5606152078379756,32.0,8.0,13.0,4.0,15.0,102.0,0.61
Yangquan,-1.2346561976841517,101331.58928571428,290.542724609375,90290.9375,289.75048828125,-0.5497153145926339,29.0,9.0,9.0,8.0,16.0,93.0,0.8
Changzhi,-1.5229095458984374,101263.06428571428,290.2024065290179,89072.9375,289.0988978794643,-1.1923213413783482,31.0,15.0,6.0,8.0,4.0,100.0,0.5
Jincheng,-1.115436719811481,101152.84782608696,292.02153744904894,90890.85054347826,289.8617739470109,-1.109103658924932,33.0,5.0,16.0,4.0,14.0,104.0,0.86
Jinan,-3.835989182995212,101160.91935483873,293.8471915952621,99447.38911290324,291.0144436743952,0.5328019665133569,28.0,11.0,14.0,5.0,18.0,90.0,0.41
Zibo,-3.900299798874628,101229.26190476192,293.43507021949404,99105.98511904762,291.1383696056548,1.2787817092168898,28.0,10.0,14.0,5.0,15.0,89.0,0.4
Jining,-5.2352142333984375,100908.984375,293.2001342773437,100003.1875,292.4574584960937,-2.1051483154296875,22.0,10.0,18.0,4.0,13.0,71.0,0.5
Dezhou,-3.1910060002253604,101164.22115384616,296.05481896033655,100851.36057692308,290.6726637620192,1.4597390981820912,40.0,10.0,16.0,3.0,9.0,127.0,0.43
Liaocheng,-3.100629453305845,101114.28703703704,294.00167281539353,100637.75231481482,291.3903537326389,-0.2609111644603588,29.0,11.0,13.0,7.0,14.0,93.0,0.55
Binzhou,-2.844299881546586,101232.68518518518,296.57408311631946,100995.01157407407,290.8644567418981,2.5455124466507524,42.0,11.0,19.0,6.0,6.0,135.0,0.63
Heze,-4.200413097034801,100827.66666666669,292.827910452178,100237.9678030303,292.4099638967803,-3.372640436345881,28.0,14.0,19.0,4.0,12.0,89.0,0.53
Zhengzhou,-1.7398122151692708,100929.91666666669,293.2073567708333,98700.02083333331,292.5557454427083,-4.240493774414063,30.0,5.0,10.0,3.0,8.0,97.0,0.51
Kaifeng,-2.185921078636533,100788.59523809524,293.3058849516369,99995.41369047618,292.9438941592262,-4.29153079078311,29.0,3.0,5.0,4.0,7.0,94.0,0.57
Anyang,-1.5879231328549592,101128.31521739133,292.52799125339675,98795.89402173914,291.1117739470109,-2.928821729577106,33.0,8.0,14.0,2.0,4.0,107.0,0.54
Hebi,-1.2611473931206598,101115.47222222222,292.5990397135417,99214.04861111112,291.3419596354167,-3.704740736219618,33.0,9.0,8.0,5.0,6.0,104.0,0.38
Xinxiang,-2.5974301424893467,101010.93181818182,292.7163751775568,98678.80113636365,291.5750621448864,-4.210664228959517,33.0,5.0,13.0,3.0,6.0,107.0,0.58
Jiaozuo,-2.477922566731771,101032.28333333334,293.5666178385417,97534.20416666666,292.14235026041666,-2.182062784830729,32.0,7.0,12.0,3.0,4.0,101.0,0.37
Puyang,-3.068656073676215,101051.02777777778,292.6739095052083,100460.9375,291.5831705729167,-2.631173027886285,34.0,8.0,8.0,5.0,5.0,109.0,0.38
