,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3267702143243018,102566.87765957449,277.7622797539894,97337.72739361702,255.80882717700715,-1.1390926279920213,46.0,16.0,46.0,7.0,45.0,31.0,0.7
Tianjin,-0.9217136267459752,102507.1893939394,279.8707090435606,102191.08522727272,260.00917423132694,-1.3018391927083333,64.0,41.0,78.0,21.0,64.0,23.0,1.16
Shijiazhuang,0.0882788764105902,102493.70138888888,278.61924913194446,98418.25694444444,259.5868208143446,-0.7148980034722222,92.0,67.0,133.0,51.0,68.0,15.0,1.69
Tangshan,-0.7728051079644097,102504.56944444444,278.84955512152777,101208.61805555556,260.5511220296224,-1.0613878038194444,73.0,37.0,96.0,31.0,66.0,21.0,2.25
Langfang,-0.8137664794921875,102515.5,280.1525390625,102297.7625,258.9227691650391,-1.20771484375,35.0,12.0,35.0,5.0,41.0,38.0,0.53
Baoding,-0.0870161790114182,102513.54326923077,278.6218449519231,97787.62019230767,258.1323770376352,-0.7724421574519231,128.0,97.0,181.0,25.0,81.0,10.0,2.23
Cangzhou,-1.5185760498046874,102493.30625,280.337841796875,102369.5875,261.74879455566406,-1.0287841796875,84.0,62.0,107.0,42.0,69.0,24.0,1.43
Hengshui,-1.0662485758463542,102499.625,279.7606608072917,102205.0625,264.02678934733075,-0.2891845703125,189.0,142.0,217.0,56.0,88.0,16.0,2.4
Xingtai,-0.3515194979580966,102477.43181818182,279.5987511837121,99862.7821969697,261.02000519723606,-0.6077695904356061,90.0,63.0,129.0,47.0,65.0,17.0,1.88
Handan,0.0638012063914331,102459.79310344828,279.8086947737069,99124.60560344828,261.3457015465046,-0.4565177128232758,180.0,136.0,282.0,83.0,75.0,11.0,5.65
Taiyuan,0.0115031366762907,102521.70652173914,272.4863705842391,88088.33423913043,251.4399142058,-0.1571522588315217,110.0,83.0,169.0,57.0,75.0,13.0,2.04
Yangquan,0.909273420061384,102473.30357142857,275.90011160714283,90900.59821428572,254.61169215611048,-0.024169921875,98.0,73.0,128.0,131.0,66.0,18.0,2.12
Changzhi,-0.5353973388671875,102395.92857142857,276.7480189732143,89682.78392857143,249.7275403703962,-0.1607491629464285,126.0,92.0,201.0,89.0,63.0,14.0,3.52
Jincheng,-0.4380128279976222,102348.19565217392,278.64890455163044,91650.85597826086,253.15628648840865,-0.815779976222826,114.0,85.0,178.0,100.0,55.0,10.0,6.06
Jinan,-0.4582426009639617,102461.08064516127,282.0768334173387,100660.26411290324,262.942382320281,-0.5796134702620968,126.0,90.0,202.0,52.0,84.0,13.0,2.17
Zibo,0.6269073486328125,102460.67857142857,282.0537109375,100229.43154761904,261.27696373349147,-0.7216215587797619,131.0,100.0,202.0,53.0,77.0,16.0,2.17
Jining,-1.1224212646484375,102433.5390625,281.8089599609375,101476.1875,267.3521270751953,0.186279296875,124.0,94.0,198.0,29.0,90.0,6.0,2.1
Dezhou,-0.7151524470402644,102488.5096153846,280.7040264423077,102156.35096153848,264.3265251746544,-0.7247032752403846,199.0,149.0,249.0,55.0,81.0,11.0,2.27
Liaocheng,-0.4239824083116319,102470.07407407407,280.65049913194446,101965.92361111112,266.3018996627242,-0.2033510561342592,135.0,103.0,195.0,65.0,77.0,21.0,1.65
Binzhou,-0.125009607385706,102477.19444444444,280.3968098958333,102224.47916666669,264.1119401719835,-1.303539134837963,143.0,109.0,152.0,87.0,77.0,24.0,1.77
Heze,-0.9498267896247632,102425.44696969698,281.3911872632576,101798.72159090907,267.3726922237512,0.1725926254734848,174.0,132.0,236.0,28.0,73.0,16.0,1.83
Zhengzhou,0.3843943277994792,102399.59375,280.8155110677083,100053.4375,264.12542215983075,-0.6222330729166666,83.0,52.0,116.0,21.0,71.0,17.0,1.03
Kaifeng,-0.1453675769624255,102412.45238095238,280.8110584077381,101567.76488095238,264.9812978108724,-0.7422223772321429,110.0,83.0,158.0,37.0,72.0,14.0,1.55
Anyang,-0.2272876241932744,102449.60869565218,280.5144786005435,100013.46467391304,262.374187303626,-0.8152704653532609,125.0,85.0,200.0,70.0,70.0,11.0,5.43
Hebi,-0.3733096652560764,102449.36111111112,281.1828342013889,100454.47916666669,261.435290866428,-1.4956325954861112,84.0,62.0,110.0,66.0,69.0,19.0,2.97
Xinxiang,-0.6458643132990057,102416.20454545454,280.96484375,99980.40340909093,262.2244026877663,-0.8539373224431818,112.0,72.0,173.0,36.0,68.0,11.0,2.73
Jiaozuo,0.1203318277994791,102398.25,280.3167317708333,98737.74583333332,260.9234853108724,-0.3135579427083333,101.0,69.0,151.0,33.0,68.0,10.0,2.27
Puyang,-0.5257619222005209,102453.69444444444,280.4968532986111,101828.75694444444,266.77687072753906,0.0294325086805555,208.0,158.0,166.0,39.0,98.0,15.0,2.2
