,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0478626007729388,102665.6090425532,274.3537545711436,97422.7460106383,259.899297511324,-2.557134100731383,53.0,37.0,38.0,2.0,19.0,58.0,0.49
Tianjin,1.5347706187855117,102570.14015151517,276.7384144176136,102252.54356060606,263.31265859892875,-3.804043856534091,125.0,95.0,116.0,8.0,48.0,30.0,1.31
Shijiazhuang,0.9674445258246528,102618.20833333331,276.693359375,98526.6875,266.90323723687067,-0.5898166232638888,125.0,95.0,133.0,20.0,43.0,38.0,1.36
Tangshan,1.089758978949653,102515.86805555556,275.71430121527777,101213.96527777778,261.6155310736762,-3.293728298611111,184.0,139.0,191.0,8.0,75.0,25.0,1.84
Langfang,0.270867919921875,102611.0125,276.6384765625,102392.5375,263.5634368896484,-3.13974609375,73.0,51.0,96.0,5.0,45.0,37.0,0.7
Baoding,0.1601632925180288,102616.28365384616,275.52584134615387,97870.74519230767,265.25136507474457,-1.0603215144230769,230.0,180.0,205.0,12.0,78.0,11.0,2.87
Cangzhou,0.934783935546875,102608.2375,276.1806640625,102484.1375,269.51885681152345,-1.625927734375,190.0,143.0,148.0,6.0,44.0,21.0,1.57
Hengshui,0.954559326171875,102637.55208333331,276.4309895833333,102342.35416666669,271.0132090250651,-0.3081461588541667,129.0,98.0,101.0,9.0,38.0,10.0,1.4
Xingtai,0.0632388953006628,102637.77651515152,276.72971413352275,100009.24053030302,270.1910321784742,0.162457090435606,160.0,122.0,139.0,13.0,63.0,24.0,1.9
Handan,-0.1099106361126077,102648.0301724138,276.7498821390086,99293.2823275862,270.5561665502088,0.6591712688577587,180.0,136.0,160.0,19.0,52.0,16.0,2.12
Taiyuan,0.3670720639436141,102797.91847826086,270.9924210258152,88245.89402173914,262.4539217741593,-0.7358504585597826,109.0,82.0,113.0,16.0,47.0,26.0,1.39
Yangquan,1.4650922502790178,102709.98214285714,273.46351841517856,91032.4375,263.36607360839844,-0.7561732700892857,129.0,98.0,110.0,31.0,47.0,40.0,1.58
Changzhi,0.0707842145647321,102657.48928571428,273.0745396205357,89825.16607142857,265.7818939208984,-0.7343959263392857,146.0,112.0,139.0,16.0,41.0,32.0,1.65
Jincheng,0.624587349269701,102662.90760869563,274.1420473845109,91836.32880434782,268.7297369915506,-0.9668287194293478,239.0,189.0,150.0,22.0,28.0,46.0,2.98
Jinan,2.457756780808972,102661.42338709676,277.5781722530242,100840.96975806452,272.2887991628339,0.9893286920362904,121.0,92.0,122.0,13.0,31.0,57.0,1.14
Zibo,3.3460446312313987,102609.17261904762,278.1521809895833,100359.55654761904,271.584963117327,-0.0718587239583333,135.0,103.0,116.0,12.0,30.0,69.0,0.99
Jining,1.731536865234375,102735.6953125,277.912353515625,101769.75,273.1760711669922,1.447845458984375,149.0,114.0,137.0,12.0,34.0,57.0,1.13
Dezhou,2.040684626652644,102644.19230769233,277.40621243990387,102309.9375,272.05590233436,0.5931302584134616,177.0,134.0,161.0,15.0,29.0,32.0,1.08
Liaocheng,1.0367533365885415,102688.49537037036,277.3649269386574,102180.78935185184,272.91472088849105,1.6494231047453705,156.0,119.0,152.0,14.0,27.0,39.0,1.2
Binzhou,3.38093736436632,102592.58796296296,277.49180772569446,102339.75231481482,271.5472440366392,-0.8672146267361112,144.0,110.0,145.0,19.0,28.0,46.0,1.02
Heze,1.4348653157552085,102745.64015151517,278.0573064630682,102116.42234848483,273.5985842618075,2.168582800662879,160.0,122.0,152.0,12.0,24.0,64.0,0.95
Zhengzhou,1.592498779296875,102732.1875,277.407958984375,100367.35416666669,273.3921152750651,1.0746256510416667,108.0,81.0,88.0,10.0,41.0,21.0,1.28
Kaifeng,1.6515226818266369,102763.61309523808,277.81605747767856,101917.27083333331,274.06766401018416,2.564720517113096,166.0,126.0,136.0,7.0,31.0,33.0,0.95
Anyang,0.2482286536175271,102673.27717391304,277.1280358355978,100223.19836956522,272.0232152524202,1.330725628396739,135.0,103.0,158.0,15.0,44.0,12.0,1.3
Hebi,0.1920267740885416,102679.43055555556,277.29975043402777,100674.49305555556,272.3180050320095,1.3899468315972223,139.0,106.0,117.0,9.0,41.0,15.0,1.26
Xinxiang,0.7833057750355114,102704.625,276.8484996448864,100247.02840909093,272.400785966353,1.7337313565340908,123.0,93.0,109.0,13.0,31.0,19.0,1.28
Jiaozuo,1.1717793782552084,102685.825,277.17613932291664,98994.00416666668,271.8078053792317,0.754638671875,133.0,101.0,131.0,17.0,45.0,17.0,1.88
Puyang,0.9707811143663194,102708.43055555556,277.39491102430554,102080.88194444444,273.3615163167317,1.9464789496527777,134.0,102.0,111.0,11.0,31.0,30.0,1.17
