,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.019520861037234,101307.33111702128,289.13676550033244,96356.5864361702,265.9501807030211,-1.182151956761137,49.0,32.0,49.0,3.0,26.0,74.0,0.49
Tianjin,-3.857022372159091,101386.72537878789,291.1109064275568,101086.13446969698,269.1946600711707,-1.270704327207623,93.0,69.0,115.0,14.0,43.0,79.0,1.12
Shijiazhuang,-0.2918023003472222,101240.04861111112,292.79478624131946,97352.60416666669,270.52149285210504,-0.4238298204210069,164.0,125.0,269.0,27.0,95.0,66.0,2.28
Tangshan,-4.364529079861111,101493.14583333331,287.01011827256946,100247.46527777778,268.1131812201606,-1.8849572075737848,120.0,72.0,190.0,32.0,40.0,80.0,1.93
Langfang,-2.304931640625,101317.75,292.867431640625,101111.8875,268.0655792236328,-1.9459381103515625,85.0,54.0,120.0,7.0,60.0,53.0,1.0
Baoding,-0.5954965444711539,101263.83653846152,291.0767540564904,96752.89903846152,269.97077002892127,0.2161712646484375,126.0,96.0,190.0,17.0,74.0,73.0,1.37
Cangzhou,-3.83828125,101337.675,291.888232421875,101220.9125,272.2345245361328,-2.3663726806640626,126.0,96.0,183.0,20.0,68.0,97.0,1.5
Hengshui,-3.366780598958333,101276.48958333331,293.522216796875,100999.27083333331,273.2343292236328,-1.4310862223307292,146.0,112.0,190.0,16.0,39.0,98.0,1.2
Xingtai,-2.113148082386364,101233.46022727272,294.5282241358901,98738.52840909093,270.9455478552616,-1.5025935317530776,150.0,115.0,228.0,28.0,58.0,106.0,1.32
Handan,-1.95947265625,101204.88577586209,295.30760876885773,98025.57543103448,270.63914805445177,-1.7789290855670798,132.0,92.0,213.0,22.0,55.0,98.0,1.2
Taiyuan,3.595979110054348,101358.72010869563,287.17816958220106,87581.56793478261,264.4222750456437,-1.7657623291015625,121.0,63.0,191.0,28.0,72.0,38.0,1.27
Yangquan,3.615373883928572,101276.11607142857,289.0480259486607,90221.58035714286,266.44491795131137,-1.833982195172991,103.0,44.0,155.0,6.0,13.0,91.0,0.6
Changzhi,0.3541155133928571,101285.93035714286,290.34478934151787,89116.2375,263.6662070138114,-1.9970960344587052,119.0,60.0,188.0,81.0,90.0,59.0,1.9
Jincheng,-1.3689920176630437,101215.74184782608,292.1603367017663,90981.91576086955,266.5583993662959,-1.2689892312754756,95.0,51.0,139.0,33.0,34.0,95.0,1.4
Jinan,-1.380465599798387,101235.73588709676,294.7179388230847,99523.63104838708,276.4176237044796,-3.1671295166015625,92.0,55.0,134.0,19.0,36.0,120.0,0.74
Zibo,-1.1316731770833333,101251.91369047618,295.4119582403274,99131.91369047618,273.7448156447638,-4.45107668922061,88.0,50.0,126.0,21.0,21.0,120.0,0.57
Jining,0.995849609375,101194.8671875,294.8134155273437,100288.6875,280.74317932128906,0.0902557373046875,81.0,60.0,93.0,17.0,25.0,131.0,0.75
Dezhou,-3.4769756610576925,101271.02403846152,294.3525202824519,100957.20673076923,274.02568288949817,-2.947290273813101,138.0,105.0,214.0,18.0,36.0,113.0,1.03
Liaocheng,-2.190411603009259,101204.40046296296,295.34697808159723,100729.0300925926,276.85247520164205,-2.3261645281756365,107.0,66.0,164.0,18.0,35.0,99.0,0.8
Binzhou,-3.600965711805556,101348.57638888888,292.3683177806713,101109.8449074074,272.9925214979384,-4.588389643916377,98.0,73.0,139.0,17.0,28.0,111.0,1.03
Heze,0.6645803740530303,101183.24053030302,295.4112141927083,100593.64962121211,280.0661681204131,0.4597644227923769,77.0,43.0,103.0,12.0,19.0,105.0,0.75
Zhengzhou,-0.3446451822916667,101148.22916666669,295.3065592447917,98925.64583333331,277.8522491455078,-0.2561594645182292,101.0,73.0,151.0,21.0,58.0,82.0,1.05
Kaifeng,0.7371884300595238,101171.48511904762,294.97613234747024,100377.86607142857,280.2027769542876,1.1951751708984375,83.0,61.0,111.0,17.0,30.0,106.0,0.8
Anyang,-2.281143851902174,101176.4375,296.01096509850544,98862.17663043478,273.934758061948,-1.822742628014606,139.0,106.0,174.0,39.0,41.0,90.0,1.9
Hebi,-2.7647026909722223,101159.65972222222,296.8066134982639,99275.77083333331,273.7442576090495,-2.0966000027126737,93.0,50.0,135.0,46.0,53.0,76.0,1.9
Xinxiang,-1.706720525568182,101162.08522727272,295.4071599786932,98843.89204545454,276.47940202192825,-0.5896703546697443,86.0,48.0,122.0,31.0,52.0,76.0,0.92
Jiaozuo,-1.49970703125,101151.27083333331,295.365380859375,97669.30416666668,275.7213409423828,0.1241465250651041,100.0,52.0,149.0,28.0,55.0,76.0,1.37
Puyang,-1.3706597222222223,101170.82638888888,296.00160047743054,100584.27083333331,278.46148851182727,-1.919408162434896,97.0,51.0,143.0,24.0,35.0,85.0,1.13
