,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.174653398229721,103320.92021276597,262.7594403206034,97822.56382978724,247.51483219227893,-1.0693304183635306,51.0,6.0,51.0,3.0,3.0,57.0,0.2
Tianjin,2.311073072028883,103322.99242424245,266.5753479003906,102990.10606060606,251.05251705285275,-1.191273544773911,82.0,16.0,114.0,4.0,26.0,34.0,0.4
Shijiazhuang,1.363989935980903,103397.70138888888,266.63839043511285,99117.94444444444,251.90949503580728,0.4093000623914931,49.0,13.0,49.0,7.0,26.0,42.0,0.36
Tangshan,3.0687967936197915,103254.35416666669,264.9930996365017,101887.97222222222,249.30874633789065,-1.6321224636501737,79.0,15.0,108.0,3.0,19.0,33.0,0.35
Langfang,1.516143798828125,103338.0,266.8185119628906,103110.6,252.05161743164064,0.1122894287109375,40.0,5.0,40.0,5.0,10.0,60.0,0.28
Baoding,1.4424508901742787,103379.9471153846,264.82662494365985,98387.8653846154,250.2469599797176,-0.0693699763371394,52.0,11.0,53.0,7.0,15.0,51.0,0.29
Cangzhou,0.928643798828125,103372.275,266.7269592285156,103243.975,255.29004516601563,0.6815765380859375,65.0,27.0,79.0,9.0,56.0,6.0,0.57
Hengshui,-0.2860209147135417,103406.05208333331,267.5877176920573,103101.95833333331,254.13288370768228,1.2422943115234375,56.0,15.0,61.0,6.0,40.0,19.0,0.6
Xingtai,0.4371088201349432,103449.79545454546,267.7735604950876,100710.89393939394,253.9179289846709,0.4605967203776042,52.0,18.0,53.0,4.0,38.0,20.0,0.38
Handan,0.6760727454876078,103492.75862068964,268.3299276417699,100007.94827586209,254.0395349962958,0.1500049459523168,38.0,9.0,38.0,9.0,29.0,38.0,0.35
Taiyuan,2.182361105213994,103686.15217391304,260.796815291695,88504.76086956522,246.4367397142493,-0.165988424549932,43.0,13.0,43.0,4.0,34.0,40.0,0.35
Yangquan,3.498112269810268,103524.01785714286,263.36120169503346,91332.92857142857,245.86964198521204,-0.3111899239676339,37.0,13.0,37.0,7.0,21.0,55.0,0.52
Changzhi,1.6614772251674108,103595.2357142857,265.63366263253346,90274.55714285714,251.3388384137835,0.0444322858537946,47.0,19.0,47.0,17.0,31.0,37.0,0.51
Jincheng,1.2491919476052988,103572.34782608696,268.2809355362602,92394.45652173914,255.37576824685803,-1.252520353897758,47.0,11.0,47.0,4.0,16.0,63.0,0.46
Jinan,-0.7332340363533266,103432.06451612904,267.62291594474544,101547.2741935484,255.7593669276084,0.403840587985131,56.0,12.0,61.0,12.0,40.0,25.0,0.47
Zibo,0.3792971656436011,103421.25,266.9007757277716,101078.16666666669,255.7903079078311,0.0562068394252232,58.0,18.0,65.0,15.0,30.0,30.0,0.6
Jining,-1.41143798828125,103458.1328125,270.2781066894531,102467.125,258.0002746582031,-0.6157684326171875,56.0,19.0,61.0,13.0,34.0,30.0,0.4
Dezhou,-0.9927767240084134,103421.39423076923,267.21026376577527,103076.30769230767,256.18258197490985,1.1028242844801683,63.0,16.0,76.0,8.0,35.0,29.0,0.48
Liaocheng,-1.1680738661024306,103468.56481481482,268.5247113263165,102946.53703703704,255.7602256492332,-0.057523939344618,59.0,22.0,67.0,10.0,41.0,24.0,0.58
Binzhou,0.8956920482494213,103390.98148148147,267.08779003002024,103127.68518518518,257.465665464048,-0.3090792055483217,62.0,17.0,73.0,10.0,41.0,26.0,0.63
Heze,-1.7537055738044507,103494.17424242424,270.68993123372394,102850.13636363635,258.7262859922467,-0.817546035304214,69.0,29.0,87.0,10.0,45.0,28.0,0.53
Zhengzhou,-0.1125590006510416,103467.11458333331,273.25658162434894,101066.0,260.9102274576823,-0.9884185791015624,95.0,42.0,140.0,7.0,37.0,30.0,0.65
Kaifeng,-1.8893970307849703,103491.45238095238,272.0369364420573,102626.83333333331,260.35131981259303,-0.5248943510509673,97.0,53.0,144.0,10.0,55.0,15.0,0.52
Anyang,-0.6446174953294836,103503.80434782608,269.9337887971297,100974.3695652174,256.5072220512058,-0.4640522832455842,77.0,37.0,103.0,6.0,52.0,8.0,0.6
Hebi,-1.146155463324653,103502.83333333331,270.4292975531684,101440.38888888888,257.18021986219617,-0.7290734185112847,86.0,41.0,122.0,16.0,52.0,7.0,0.76
Xinxiang,-0.970916748046875,103498.96590909093,270.5754366787997,100970.0,259.5462729714134,-0.8048803156072443,90.0,45.0,129.0,7.0,52.0,11.0,0.57
Jiaozuo,0.6821431477864583,103484.93333333332,270.94188435872394,99700.96666666666,260.9719299316406,-1.120067342122396,89.0,38.0,127.0,8.0,38.0,25.0,0.75
Puyang,-0.9790005154079862,103496.80555555556,269.9403652615017,102853.55555555556,256.6827155219184,-0.8170725504557291,66.0,41.0,82.0,32.0,43.0,23.0,0.43
