,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4047841822847406,100935.1914893617,293.3476874168883,96086.12367021276,287.3539052111037,-0.2043187567528258,72.0,33.0,93.0,3.0,68.0,40.0,0.59
Tianjin,-0.919575546727036,100877.81818181818,295.02871981534093,100582.91477272728,288.6410762902462,1.4184630422881157,61.0,37.0,71.0,10.0,40.0,100.0,1.04
Shijiazhuang,0.8122643364800347,100888.39583333331,295.6682400173611,97053.79861111112,288.7978244357639,0.8172285291883681,78.0,42.0,106.0,14.0,102.0,9.0,1.01
Tangshan,-1.288240220811632,100949.84722222222,293.25086805555554,99741.77083333331,287.9512532552083,-0.1299285888671875,159.0,121.0,177.0,63.0,66.0,65.0,3.63
Langfang,-0.7298309326171875,100843.6,295.402734375,100641.2375,287.081591796875,1.4155303955078125,63.0,34.0,76.0,11.0,66.0,46.0,0.75
Baoding,0.7250706599308894,100895.8846153846,294.08150540865387,96458.0528846154,288.41148963341345,0.4322521503155048,83.0,50.0,116.0,19.0,76.0,32.0,0.5
Cangzhou,-0.0981658935546875,100858.26875,295.271142578125,100743.6125,286.58681640625,1.9740753173828125,59.0,35.0,67.0,29.0,26.0,85.0,0.73
Hengshui,0.0840199788411458,100837.77083333331,296.0077311197917,100565.14583333331,286.1963704427083,1.8207143147786455,52.0,33.0,54.0,14.0,41.0,76.0,0.6
Xingtai,0.4113015839547822,100883.10606060606,295.7940488873106,98413.00568181818,287.48405687736744,1.3584192449396306,74.0,52.0,97.0,10.0,90.0,27.0,1.57
Handan,-0.2598703318628771,100901.16379310343,295.75601091056035,97747.25646551725,288.49899818157326,0.3863109720164331,68.0,42.0,86.0,10.0,48.0,94.0,0.6
Taiyuan,-0.4198933476987092,101125.55434782608,291.2262865149456,87531.66576086957,287.6819272248641,-0.4102551004161005,79.0,58.0,103.0,12.0,59.0,73.0,0.74
Yangquan,0.5944366455078125,101068.53571428572,292.07735770089283,90155.33035714286,288.2614048549107,0.2591966901506696,86.0,55.0,121.0,21.0,65.0,57.0,1.02
Changzhi,-0.8349020821707589,101108.72142857144,291.80517578125,89033.1875,288.66712472098214,-0.4326978410993303,82.0,55.0,113.0,9.0,57.0,45.0,1.7
Jincheng,-0.5009055759595789,101036.3804347826,292.2853897758152,90859.62228260867,290.8598314368206,-1.0202669890030571,123.0,93.0,182.0,13.0,86.0,16.0,1.9
Jinan,-0.9222751740486392,100893.83870967742,293.33440965221774,99199.67137096774,286.6448698966734,0.7078911565965221,80.0,33.0,110.0,7.0,78.0,20.0,0.48
Zibo,-0.2886316208612351,100908.5,292.9007859002976,98806.47321428572,284.6717006138393,0.3739892868768601,82.0,39.0,113.0,35.0,89.0,4.0,1.75
Jining,-1.8320159912109373,100860.125,293.93048095703125,99962.5,288.9081420898437,0.1809539794921875,74.0,37.0,97.0,51.0,63.0,65.0,0.8
Dezhou,-0.6987199049729568,100865.91346153848,294.4288987379808,100556.26442307692,286.7198204627404,1.5797882080078125,52.0,21.0,54.0,13.0,38.0,73.0,0.7
Liaocheng,-1.0216115315755208,100847.08333333331,295.6194842303241,100376.5949074074,287.7693775318287,1.618217750831887,75.0,38.0,99.0,13.0,73.0,35.0,0.97
Binzhou,-0.5018994366681134,100887.25,293.9808123553241,100651.89120370372,287.36500831886576,1.8178705286096644,69.0,50.0,83.0,19.0,52.0,46.0,1.3
Heze,-1.866634022105824,100803.80303030302,295.290497750947,100219.61174242424,291.1854063091856,0.5651545669093276,88.0,48.0,125.0,32.0,37.0,76.0,1.77
Zhengzhou,0.3318227132161458,100778.94791666669,296.9681803385417,98577.4375,295.19189453125,-1.1221974690755208,92.0,63.0,134.0,3.0,83.0,24.0,0.91
Kaifeng,-1.0168217250279017,100745.94047619047,296.7138439360119,99961.42559523808,294.632080078125,-0.5076141357421875,80.0,59.0,105.0,3.0,26.0,86.0,1.08
Anyang,-0.6928637960682744,100850.96739130437,296.21601137907606,98553.79619565218,290.31227708899456,-0.7988420569378397,64.0,39.0,77.0,12.0,25.0,128.0,0.73
Hebi,-0.2354787190755208,100832.55555555556,296.4362521701389,98962.1875,291.0161946614583,-1.618833753797743,98.0,69.0,146.0,8.0,46.0,89.0,0.5
Xinxiang,-0.8012931130149148,100806.81818181818,296.62948330965907,98506.82386363635,292.91572709517044,-1.4919891357421875,88.0,65.0,122.0,11.0,63.0,57.0,1.05
Jiaozuo,0.3414093017578125,100828.4,296.34697265625,97373.5875,294.46385091145834,-1.0914031982421877,98.0,73.0,106.0,11.0,21.0,138.0,1.07
Puyang,-1.913484361436632,100812.90277777778,296.43614366319446,100231.1875,288.929931640625,0.8056454128689237,67.0,32.0,83.0,25.0,38.0,88.0,0.82
