,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5386936918218085,102273.61170212766,283.07568359375,97211.9960106383,281.1765152951504,1.4879614647398605,111.0,84.0,123.0,2.0,44.0,27.0,0.71
Tianjin,-0.3236046993371212,102305.99242424245,286.59758226799244,101999.61174242424,283.1996455337062,2.386826486298532,70.0,51.0,78.0,8.0,54.0,33.0,0.82
Shijiazhuang,0.2897406684027778,102292.59027777778,284.92377387152777,98321.60416666669,282.5934024386936,0.6709272596571181,140.0,107.0,146.0,9.0,47.0,53.0,1.24
Tangshan,0.7001681857638888,102314.03472222222,285.88080512152777,101059.60416666669,282.24742804633246,2.5326080322265625,78.0,57.0,75.0,5.0,49.0,38.0,0.65
Langfang,0.32666015625,102283.85,286.8326171875,102073.8875,283.2974822998047,1.6486236572265625,85.0,63.0,99.0,7.0,41.0,44.0,0.75
Baoding,0.8710749699519231,102300.01923076923,284.42788461538464,97688.24519230767,281.78650723970856,0.4776388315054086,143.0,109.0,146.0,9.0,55.0,40.0,1.01
Cangzhou,-0.30732421875,102318.825,287.361279296875,102199.7375,283.76393737792966,2.0666168212890623,115.0,87.0,116.0,14.0,29.0,67.0,0.72
Hengshui,-0.0799967447916666,102317.45833333331,286.8822428385417,102033.72916666669,284.2696177164714,2.0125885009765625,138.0,105.0,147.0,10.0,51.0,41.0,0.72
Xingtai,0.1359715317234848,102306.7196969697,285.3694217566288,99755.1268939394,283.50616778749406,1.6947691946318657,157.0,120.0,149.0,12.0,52.0,41.0,0.7
Handan,0.4223380253232758,102323.69827586209,285.7848700161638,99067.80818965516,283.07983345820986,1.3910990747912175,161.0,123.0,155.0,13.0,44.0,50.0,0.8
Taiyuan,2.145560886548913,102352.04347826086,281.5168350883152,88362.14402173914,278.2093751326851,-0.3216187850288722,105.0,79.0,106.0,8.0,70.0,9.0,1.19
Yangquan,1.0854143415178572,102266.51785714286,281.52392578125,91033.75892857143,279.6571502685547,0.2712729317801339,94.0,70.0,103.0,11.0,63.0,18.0,1.18
Changzhi,1.5082659040178572,102358.21428571428,282.2645786830357,89931.1875,280.27444937569754,0.2753047398158482,51.0,36.0,44.0,6.0,46.0,22.0,0.8
Jincheng,1.5637843919836956,102414.3804347826,282.8582922894022,91902.40489130437,281.3550103229025,-0.9487842062245244,48.0,27.0,48.0,4.0,44.0,33.0,0.68
Jinan,-0.9399177797379032,102366.45967741936,286.14700415826616,100612.1875,283.82921428065146,1.0628893452305948,104.0,78.0,136.0,7.0,67.0,30.0,1.03
Zibo,-1.0691615513392858,102374.85714285714,286.0223911830357,100202.66369047618,283.06981767926897,1.1048155285063244,144.0,110.0,161.0,16.0,64.0,41.0,1.13
Jining,-1.183074951171875,102388.03125,287.39752197265625,101460.03125,283.97080993652344,0.2552032470703125,78.0,57.0,80.0,9.0,32.0,69.0,0.86
Dezhou,-1.2672964242788465,102349.7596153846,285.67349008413464,102028.0721153846,284.55378488393933,1.2641096848707931,143.0,109.0,161.0,10.0,55.0,30.0,1.17
Liaocheng,-0.6000705295138888,102345.73148148147,286.872486255787,101859.03935185184,283.7608829074436,1.7352718777126737,106.0,80.0,136.0,14.0,36.0,71.0,0.82
Binzhou,-1.6691532841435186,102357.95370370372,285.952709056713,102113.66898148147,284.0573962176288,0.8508317735460069,81.0,60.0,81.0,13.0,59.0,22.0,0.98
Heze,-1.0433608546401516,102372.22727272728,288.1025538589015,101769.64204545454,283.24640216249406,0.7117850563742898,105.0,79.0,124.0,7.0,35.0,82.0,0.72
Zhengzhou,0.3151041666666667,102354.53125,288.333984375,100082.97916666669,284.1062876383464,0.8771718343098959,83.0,61.0,91.0,8.0,33.0,71.0,1.01
Kaifeng,-0.5771600632440477,102358.57142857143,288.9985816592262,101549.04464285714,283.3130282447452,0.2765510195777529,115.0,87.0,101.0,7.0,29.0,74.0,0.68
Anyang,0.5108377207880435,102336.26086956522,286.8208432404891,99964.01358695651,283.0943955131199,1.3801050600798237,164.0,125.0,163.0,9.0,48.0,52.0,0.8
Hebi,0.6274685329861112,102336.41666666669,287.33197699652777,100400.85416666669,283.330327351888,1.500245836046007,149.0,114.0,146.0,12.0,50.0,35.0,1.06
Xinxiang,0.2995161576704545,102351.875,287.49045632102275,99975.73295454546,283.4793271151456,0.9846898859197444,133.0,101.0,150.0,8.0,43.0,42.0,0.94
Jiaozuo,1.485888671875,102357.0,287.45576171875,98787.9875,284.1656138102214,-0.0276621500651041,156.0,119.0,183.0,11.0,48.0,37.0,1.18
Puyang,-0.1472710503472222,102352.27777777778,287.66455078125,101751.6875,283.22268846299914,1.6542171902126737,123.0,93.0,124.0,10.0,43.0,65.0,0.83
