,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9689386246052194,101867.59840425532,286.0025660738032,96854.85638297872,278.290283203125,-2.136036000353225,36.0,18.0,36.0,2.0,37.0,36.0,0.36
Tianjin,1.9262746175130208,101759.69318181818,289.0157581676136,101456.75,284.2676743016099,-1.1185372092507102,84.0,62.0,75.0,2.0,46.0,18.0,0.96
Shijiazhuang,2.304475572374132,102022.02083333331,286.5485568576389,98040.38888888888,284.07695855034723,-0.7974158393012153,57.0,29.0,63.0,10.0,44.0,18.0,0.86
Tangshan,0.9621090359157988,101695.68055555556,288.2111002604167,100454.0,278.02379014756946,-2.7266964382595487,100.0,75.0,130.0,27.0,48.0,17.0,1.2
Langfang,1.895040893554688,101794.5125,289.103515625,101586.2,285.420654296875,-0.6426361083984375,59.0,26.0,68.0,3.0,51.0,27.0,0.73
Baoding,2.484899667593149,101922.77884615384,286.10986328125,97334.0,282.7055476262019,-1.0279576228215144,43.0,25.0,43.0,12.0,35.0,30.0,0.68
Cangzhou,3.074215698242188,101859.7625,288.336767578125,101740.325,285.363720703125,0.1393218994140625,74.0,54.0,76.0,13.0,26.0,50.0,0.77
Hengshui,1.9270884195963545,101960.32291666669,288.128173828125,101674.91666666669,285.2701822916667,-1.0155690511067708,51.0,31.0,52.0,2.0,15.0,60.0,0.45
Xingtai,0.7379460190281724,102020.63257575755,287.2859996448864,99455.17424242424,284.2871463660038,-1.7709993304628315,54.0,27.0,58.0,5.0,31.0,46.0,0.38
Handan,0.1932914996969288,102024.40948275862,287.55355940193965,98751.5775862069,283.8338580953664,-2.254383481782058,67.0,38.0,83.0,19.0,29.0,51.0,1.3
Taiyuan,1.2253716510275137,102221.61413043478,282.5849821671196,88135.88043478261,275.2770359205163,-1.591351716414742,62.0,18.0,73.0,8.0,37.0,45.0,0.36
Yangquan,1.660951886858259,102140.01785714286,283.3406110491072,90816.17857142857,279.9264439174107,-0.7981676374162946,60.0,30.0,70.0,12.0,44.0,25.0,0.85
Changzhi,0.4755305698939732,102089.26785714286,283.9294503348214,89606.37857142858,278.312548828125,-2.253036499023437,91.0,62.0,131.0,47.0,29.0,61.0,1.08
Jincheng,0.6973060939622961,101983.47282608696,285.91990064538044,91513.70652173914,279.6577254585598,-1.5454957381538723,64.0,15.0,77.0,16.0,28.0,81.0,0.48
Jinan,0.3652132095829133,101843.1008064516,286.56216922883067,100077.3629032258,282.071785219254,-3.806274906281502,45.0,27.0,45.0,8.0,18.0,87.0,0.6
Zibo,-0.262480962844122,101768.64880952382,285.7726236979167,99583.17857142857,282.07915969122024,-3.865015665690104,41.0,29.0,40.0,14.0,18.0,94.0,0.85
Jining,0.4854278564453125,101757.15625,287.71142578125,100823.875,282.70635986328125,-5.203140258789063,58.0,32.0,66.0,18.0,17.0,85.0,0.65
Dezhou,1.459753183218149,101916.40384615384,287.91214693509613,101592.8653846154,283.3563889723558,-2.209203866811899,64.0,46.0,61.0,6.0,14.0,71.0,0.8
Liaocheng,0.5408579508463541,101953.64351851853,287.7712492766204,101461.93518518518,283.344970703125,-3.716324982819734,50.0,35.0,46.0,7.0,20.0,79.0,0.75
Binzhou,1.2600058096426503,101820.625,287.4805953414352,101575.12037037036,282.729736328125,-1.9502297860604745,34.0,17.0,34.0,6.0,21.0,87.0,0.67
Heze,-0.0422978256687973,101831.75378787878,288.18727805397725,101223.7196969697,282.3760431463068,-5.343087398644649,58.0,35.0,65.0,7.0,19.0,91.0,0.93
Zhengzhou,-1.4095815022786458,101949.375,289.1974283854167,99664.91666666669,283.5419921875,-2.452173868815104,65.0,41.0,80.0,9.0,23.0,76.0,0.86
Kaifeng,-0.7833607991536459,101877.58928571428,288.9834681919643,101061.55952380953,282.81344168526783,-5.202348254975819,60.0,33.0,70.0,10.0,17.0,71.0,0.9
Anyang,-0.0380879277768342,101995.53804347826,288.1135996942935,99608.44565217392,283.45595915421194,-3.345809936523437,59.0,40.0,67.0,20.0,27.0,76.0,1.67
Hebi,-0.4810604519314236,101985.48611111112,288.70795355902777,100040.86111111112,283.24232313368054,-3.500540839301215,66.0,43.0,82.0,29.0,39.0,53.0,1.73
Xinxiang,-0.9382199374112216,101952.82954545454,288.44775390625,99566.34090909093,282.97787198153407,-3.4911845814098013,52.0,33.0,53.0,17.0,36.0,73.0,1.25
Jiaozuo,-0.9377227783203124,101961.925,288.99580078125,98385.68333333332,284.50681966145834,0.0131744384765625,85.0,63.0,116.0,9.0,27.0,57.0,1.2
Puyang,0.0843692355685764,101952.0,288.0153537326389,101344.63888888888,283.28431532118054,-4.3279062906901045,59.0,42.0,57.0,15.0,17.0,60.0,0.9
