,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6441403652759309,100940.85638297872,289.8122662483378,96055.65425531915,275.7311024767287,0.4602346217378656,60.0,22.0,69.0,6.0,56.0,30.0,0.56
Tianjin,-1.3911336263020833,100871.9393939394,290.9098973129735,100575.52272727272,279.3343246922349,0.7575188839074337,61.0,16.0,71.0,11.0,80.0,8.0,0.72
Shijiazhuang,0.1521063910590278,100945.08333333331,292.2139485677083,97079.38888888888,277.61805555555554,-0.915369669596354,75.0,28.0,100.0,25.0,53.0,35.0,0.51
Tangshan,-0.9899020724826388,100914.63888888888,290.017822265625,99701.69444444444,278.1038411458333,0.0124460856119791,43.0,14.0,43.0,19.0,45.0,34.0,0.75
Langfang,-0.64798583984375,100879.0625,291.475048828125,100675.25,277.53876953125,0.3693145751953125,62.0,29.0,73.0,8.0,76.0,9.0,0.9
Baoding,0.1003464918870192,100950.9471153846,290.41321739783655,96474.21153846152,276.39828725961536,-0.4961676964393028,70.0,31.0,89.0,36.0,44.0,39.0,0.46
Cangzhou,-2.43157958984375,100832.64375,291.606396484375,100716.8,280.32900390625,-0.0592254638671875,69.0,49.0,87.0,33.0,67.0,14.0,0.7
Hengshui,-1.9094034830729167,100812.36458333331,292.629638671875,100537.04166666669,278.5038248697917,-1.3831431070963542,83.0,43.0,115.0,30.0,46.0,46.0,0.6
Xingtai,-0.102337461529356,100838.97727272728,293.01631303267044,98357.88636363635,281.48086825284093,-1.7721035119258997,96.0,43.0,141.0,34.0,62.0,46.0,0.55
Handan,0.95001220703125,100795.61206896552,294.0819723195043,97635.7672413793,286.5824185075431,-1.2595714700633085,117.0,62.0,183.0,36.0,61.0,44.0,0.85
Taiyuan,-1.564423934273098,101002.84782608696,289.13369352921194,87383.72826086957,280.75766389266306,0.3151450779127038,90.0,40.0,129.0,21.0,53.0,103.0,0.89
Yangquan,-0.7302333286830357,101062.91071428572,290.05381556919644,90084.10714285714,278.83461216517856,0.0255366734095982,115.0,49.0,180.0,23.0,95.0,47.0,0.98
Changzhi,-0.70018310546875,101017.37857142858,290.08682338169643,88928.56428571428,284.74398716517857,0.973165021623884,51.0,32.0,52.0,16.0,38.0,89.0,0.9
Jincheng,-0.6868339206861414,100982.85869565218,291.819580078125,90797.1195652174,286.02829908288044,0.6836488143257473,77.0,33.0,104.0,24.0,84.0,49.0,1.36
Jinan,-1.2467493857106855,100781.25806451614,292.42404076360884,99082.18548387096,288.9718529485887,0.0346812586630544,83.0,61.0,108.0,10.0,52.0,41.0,0.92
Zibo,-1.627229236421131,100810.17857142857,291.98196847098217,98702.53571428572,287.11279296875,0.3785407656715029,93.0,50.0,135.0,34.0,83.0,41.0,1.5
Jining,-1.03594970703125,100719.515625,293.40692138671875,99821.78125,290.62237548828125,0.7407379150390625,62.0,44.0,73.0,10.0,37.0,44.0,0.85
Dezhou,-1.4550734299879808,100775.85576923077,292.90979942908655,100464.44230769233,284.02152193509613,-1.1130171555739183,95.0,31.0,139.0,22.0,36.0,44.0,0.83
Liaocheng,0.2807413736979167,100717.6574074074,294.6826443142361,100246.25,291.8893410011574,0.0818362765842014,144.0,80.0,238.0,7.0,65.0,23.0,1.25
Binzhou,-2.6081836841724537,100793.86111111112,292.7748028790509,100557.54629629628,284.0052264178241,0.0853084988064236,57.0,23.0,64.0,28.0,46.0,34.0,0.9
Heze,0.5168031634706439,100699.00757575755,294.4049257220644,100115.00757575755,290.45760830965907,1.694545399058949,62.0,44.0,74.0,14.0,25.0,64.0,1.17
Zhengzhou,0.7994588216145834,100792.54166666669,294.459716796875,98589.04166666669,290.7521158854167,0.6212514241536459,103.0,34.0,155.0,14.0,121.0,17.0,1.03
Kaifeng,1.1944783528645833,100745.07142857143,294.4319312686012,99959.01190476192,292.3257765997024,0.7910686674572173,69.0,39.0,88.0,6.0,44.0,56.0,0.55
Anyang,1.553612750509511,100751.3804347826,294.76285453464675,98455.03260869563,287.4149329144022,0.1947731349779212,148.0,77.0,245.0,23.0,37.0,115.0,1.2
Hebi,1.4097561306423612,100743.5,294.88099500868054,98875.25,286.69569227430554,0.0361548529730902,130.0,60.0,209.0,38.0,90.0,76.0,2.07
Xinxiang,1.1917558149857954,100774.52272727272,294.71517666903407,98474.34090909093,289.0890003551136,0.7364044189453125,71.0,33.0,92.0,34.0,82.0,36.0,1.2
Jiaozuo,0.3891398111979167,100823.15,294.6665852864583,97365.65,288.5243815104167,-0.3175343831380208,73.0,43.0,96.0,27.0,72.0,45.0,1.73
Puyang,1.6109280056423612,100690.44444444444,295.71595594618054,100108.80555555556,290.47129991319446,1.7860463460286458,66.0,40.0,81.0,10.0,30.0,71.0,1.1
