,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9774871176861702,102645.07180851063,278.6678025265957,97566.22207446808,270.8736182679521,-1.449244722406915,21.0,7.0,21.0,3.0,29.0,14.0,0.27
Tianjin,1.533306699810606,102590.27651515152,281.89950284090907,102283.07765151517,279.3596857244318,-0.0038988517992424,67.0,40.0,83.0,7.0,53.0,6.0,0.72
Shijiazhuang,1.7576497395833333,102611.00694444444,281.0788845486111,98643.64583333331,275.94102647569446,-0.4335666232638889,75.0,38.0,99.0,11.0,63.0,8.0,0.68
Tangshan,1.462646484375,102564.75694444444,280.8942599826389,101303.86805555556,277.7027994791667,-0.729248046875,63.0,28.0,75.0,5.0,47.0,7.0,0.82
Langfang,1.17724609375,102590.275,281.85185546875,102379.2125,278.2958984375,-0.098828125,47.0,18.0,47.0,5.0,51.0,3.0,0.47
Baoding,1.4489933894230769,102602.78365384616,280.1658278245192,98001.1971153846,273.94959435096155,-0.7829777644230769,57.0,27.0,63.0,6.0,50.0,6.0,0.44
Cangzhou,1.51826171875,102607.08125,282.7669921875,102487.1625,281.689599609375,0.7768798828125,69.0,41.0,87.0,7.0,62.0,5.0,0.67
Hengshui,1.600341796875,102604.5625,283.0618489583333,102319.72916666669,281.607666015625,0.4833170572916667,81.0,41.0,111.0,11.0,64.0,6.0,0.6
Xingtai,1.4248490767045454,102597.64772727272,282.469696969697,100050.19886363635,278.58749112215907,0.2726754853219697,73.0,42.0,95.0,7.0,52.0,10.0,0.78
Handan,1.4939217403017242,102601.01293103448,282.29781788793105,99350.76939655172,278.6024548760776,0.3371245285560345,90.0,54.0,130.0,13.0,59.0,14.0,2.32
Taiyuan,0.8990956182065217,102805.125,276.005859375,88727.38858695653,269.4315344769022,-0.6402110224184783,73.0,28.0,95.0,13.0,56.0,4.0,0.74
Yangquan,1.9780970982142856,102699.03571428572,278.6083984375,91410.0625,270.50216238839283,0.239990234375,90.0,43.0,130.0,37.0,59.0,10.0,1.02
Changzhi,0.3943498883928571,102689.03928571429,279.192578125,90252.27678571428,273.01934988839287,-0.7626185825892857,90.0,67.0,122.0,11.0,57.0,14.0,1.26
Jincheng,0.2222104279891304,102667.97282608696,281.2642663043478,92190.21467391304,275.53318189538044,-1.4895656419836956,99.0,74.0,137.0,6.0,52.0,28.0,1.24
Jinan,-0.8310704385080645,102614.1008064516,282.36586441532256,100859.01411290324,280.89930380544354,0.5270838583669355,74.0,31.0,97.0,5.0,53.0,16.0,0.63
Zibo,-0.2381184895833333,102629.75595238096,282.10425967261904,100449.37202380953,279.81224423363096,0.7096470424107143,85.0,35.0,120.0,12.0,55.0,7.0,1.4
Jining,-1.89178466796875,102604.359375,285.10711669921875,101671.59375,281.9710693359375,-0.055450439453125,143.0,109.0,164.0,10.0,47.0,40.0,1.14
Dezhou,-0.0887545072115384,102602.44230769233,283.2258864182692,102281.1778846154,282.2404221754808,1.1519493689903846,93.0,49.0,135.0,18.0,54.0,15.0,0.85
Liaocheng,0.1291051793981481,102605.7175925926,284.04600694444446,102117.1550925926,282.32694950810185,1.3824055989583333,102.0,66.0,154.0,11.0,65.0,6.0,0.86
Binzhou,-0.0974211516203703,102623.57870370372,282.7301070601852,102379.08101851853,281.637279369213,1.3275010850694444,56.0,32.0,61.0,30.0,41.0,17.0,0.73
Heze,-1.570504853219697,102589.8143939394,285.9099786931818,101981.32007575755,283.3830048532197,-0.158254912405303,140.0,107.0,189.0,12.0,59.0,44.0,1.05
Zhengzhou,0.18212890625,102600.45833333331,286.1519368489583,100321.85416666669,280.1907552083333,-1.097900390625,94.0,70.0,122.0,8.0,45.0,22.0,0.84
Kaifeng,-0.8184756324404762,102578.06547619047,286.072265625,101760.5625,281.4556594122024,-1.3349958147321428,100.0,75.0,144.0,9.0,46.0,20.0,0.62
Anyang,0.7804645040760869,102610.7445652174,284.38816236413044,100238.99728260867,279.58965268342394,-0.351997707201087,103.0,77.0,155.0,12.0,53.0,14.0,1.34
Hebi,0.54833984375,102608.43055555556,285.27105034722223,100674.22916666669,278.8698459201389,-0.8105197482638888,78.0,57.0,99.0,10.0,26.0,51.0,0.72
Xinxiang,-0.1451083096590909,102610.875,285.2488458806818,100234.10795454546,279.79532137784093,-1.1139692826704546,89.0,49.0,127.0,9.0,51.0,22.0,0.71
Jiaozuo,0.34189453125,102622.44166666668,285.0078125,99053.69583333332,280.1400716145833,-0.6877766927083333,79.0,55.0,107.0,10.0,25.0,69.0,0.66
Puyang,-0.1021050347222222,102611.63888888888,284.82703993055554,102006.00694444444,281.88959418402777,0.4723578559027778,77.0,55.0,103.0,14.0,48.0,11.0,0.65
