,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8486263193982713,101286.4840425532,299.7694585272606,96410.1835106383,281.12355073969417,1.4837146515541888,110.0,83.0,138.0,29.0,72.0,101.0,1.21
Tianjin,-0.6981330640388258,101242.47727272728,301.71654533617425,100947.3446969697,284.7093320904356,1.5628042510061553,109.0,82.0,129.0,37.0,54.0,134.0,1.17
Shijiazhuang,-1.3664618598090277,101218.125,295.89854600694446,97335.29166666669,284.47279188368054,0.3515658908420139,171.0,130.0,269.0,89.0,98.0,34.0,1.34
Tangshan,-0.69903564453125,101296.04861111112,300.30560980902777,100088.625,285.112548828125,1.946265326605903,88.0,63.0,126.0,73.0,67.0,132.0,2.2
Langfang,-0.39654541015625,101219.7875,302.2072265625,101017.075,284.062060546875,1.203106689453125,114.0,86.0,153.0,33.0,56.0,147.0,1.65
Baoding,-1.1178119365985577,101268.1875,297.6895282451923,96784.375,283.2386005108173,0.8667672964242789,113.0,81.0,176.0,36.0,63.0,117.0,0.92
Cangzhou,-0.63455810546875,101228.16875,300.149951171875,101112.8,282.94609375,1.587310791015625,61.0,34.0,71.0,24.0,42.0,113.0,0.57
Hengshui,-0.7985636393229166,101200.09375,297.51611328125,100924.33333333331,284.863525390625,1.4942525227864585,114.0,48.0,177.0,21.0,48.0,72.0,0.6
Xingtai,-1.0532467004024622,101202.05303030302,294.7435339725379,98697.52651515152,285.1239864464962,1.2140530672940342,131.0,100.0,197.0,56.0,95.0,21.0,1.47
Handan,-0.6931257576778017,101220.5775862069,292.8681808997845,98017.34051724138,285.44210499730605,0.969024658203125,104.0,78.0,130.0,20.0,46.0,79.0,0.93
Taiyuan,-1.7563343877377715,101330.80434782608,286.7856869904891,87551.28804347826,281.2072117017663,0.9965807043987772,70.0,34.0,89.0,16.0,33.0,114.0,0.9
Yangquan,-2.241725376674107,101298.33928571428,290.74755859375,90253.66071428572,281.87838309151783,-0.3514273507254464,122.0,70.0,193.0,47.0,87.0,77.0,1.92
Changzhi,-2.118385532924107,101298.81428571428,284.85498046875,89015.175,282.735302734375,-0.6413548060825893,56.0,40.0,55.0,7.0,29.0,117.0,1.0
Jincheng,-2.3396818741508154,101209.80434782608,285.7876401154891,90860.63586956522,284.9087232506794,0.5053273076596467,47.0,13.0,31.0,11.0,13.0,150.0,0.58
Jinan,-2.425204369329637,101228.99193548386,296.92201675907256,99518.6008064516,280.2960638230847,2.0994430049773185,78.0,39.0,105.0,22.0,45.0,70.0,0.79
Zibo,-2.983610607328869,101268.5,297.81908017113096,99151.13690476192,278.43111746651783,3.032222202845982,88.0,43.0,126.0,29.0,48.0,101.0,1.47
Jining,-3.420654296875,101179.578125,295.314453125,100272.0625,285.16094970703125,2.10443115234375,57.0,26.0,64.0,13.0,28.0,82.0,0.55
Dezhou,-1.2176654522235577,101219.70192307692,297.66394981971155,100906.60576923077,280.24427208533655,1.3355360764723558,71.0,16.0,91.0,19.0,24.0,96.0,1.0
Liaocheng,-1.33721923828125,101192.25,295.46435546875,100715.9675925926,283.10551396122685,1.6609372739438657,54.0,22.0,57.0,21.0,19.0,89.0,0.7
Binzhou,-1.9894544813368056,101244.23148148147,300.0301830150463,101007.30092592593,277.0474265769676,2.8492329915364585,75.0,55.0,78.0,71.0,50.0,78.0,1.17
Heze,-2.872553045099432,101146.09848484848,292.885224313447,100552.82954545454,286.84309156013256,0.8786186449455492,71.0,36.0,92.0,30.0,34.0,67.0,1.07
Zhengzhou,-3.0622355143229165,101099.625,289.3352864583333,98852.875,288.7102864583333,-1.1171976725260415,37.0,19.0,37.0,7.0,35.0,67.0,0.79
Kaifeng,-3.38990711030506,101090.32142857143,290.50620814732144,100290.75595238096,288.6775832403274,-0.6699262346540179,43.0,28.0,43.0,11.0,31.0,42.0,0.8
Anyang,-0.8356907056725543,101193.47826086955,291.72768766983694,98855.02717391304,287.1564304517663,-0.5198085619055707,67.0,33.0,83.0,10.0,39.0,100.0,1.35
Hebi,-0.6211819118923612,101186.66666666669,291.34282769097223,99281.15277777778,287.9750162760417,-1.4209493001302085,54.0,33.0,58.0,14.0,35.0,96.0,0.9
Xinxiang,-2.1288563121448862,101161.09090909093,290.04345703125,98816.60227272728,288.30355557528407,-1.5604497736150569,44.0,27.0,44.0,6.0,32.0,97.0,0.57
Jiaozuo,-2.7125447591145835,101148.23333333334,288.78063151041664,97623.775,287.8350423177083,-1.1863138834635416,51.0,36.0,48.0,10.0,23.0,97.0,0.73
Puyang,-1.5682305230034723,101167.18055555556,293.95958116319446,100577.375,285.8661838107639,0.6797993977864584,59.0,33.0,67.0,10.0,33.0,78.0,1.1
