,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6210356367395279,103545.22739361702,266.0517104128574,98134.10638297872,257.1882593682472,-1.9594388921210104,15.0,6.0,12.0,2.0,16.0,47.0,0.29
Tianjin,0.6821302934126421,103452.93371212122,270.53331502278644,103125.66666666669,259.25371990781844,-3.214196407433712,22.0,15.0,22.0,6.0,39.0,29.0,0.46
Shijiazhuang,-0.4766523573133681,103449.44791666669,270.67643568250867,99248.38888888888,265.6134253607856,0.0568169487847222,50.0,28.0,50.0,9.0,56.0,11.0,0.7
Tangshan,0.6594153510199653,103391.6875,269.7259148491753,102050.94444444444,257.8829566107856,-2.983846028645833,31.0,22.0,27.0,12.0,22.0,44.0,0.6
Langfang,-0.6346710205078125,103479.8625,270.4253723144531,103255.8,259.5449249267578,-2.7143310546875,21.0,12.0,21.0,3.0,32.0,39.0,0.2
Baoding,0.2274909386268029,103477.0721153846,268.09406221829926,98594.05769230767,262.2435502272386,-0.917884239783654,37.0,22.0,37.0,13.0,59.0,13.0,0.57
Cangzhou,-0.7617462158203125,103425.884375,271.38103637695315,103299.35,262.41636047363284,-2.9255615234375,36.0,23.0,36.0,8.0,55.0,10.0,0.47
Hengshui,-1.2223256429036458,103438.97916666669,271.2152811686198,103138.20833333331,263.8333689371745,-1.7331949869791667,37.0,25.0,37.0,8.0,49.0,15.0,0.4
Xingtai,-0.8162716952237216,103461.3125,271.35197032581675,100757.9393939394,265.5494111956972,-0.8345207445549242,58.0,36.0,66.0,25.0,54.0,9.0,0.85
Handan,-0.5449434477707435,103457.3125,271.54285615066004,100007.1724137931,266.16752729744746,-1.5661915746228448,56.0,39.0,61.0,4.0,53.0,10.0,0.47
Taiyuan,0.3889299475628396,103341.32880434782,267.5354096785836,88633.39130434782,262.09832166588825,-0.6876645295516305,38.0,23.0,38.0,16.0,51.0,18.0,0.52
Yangquan,-0.1737125941685267,103404.54464285714,268.3587428501674,91514.0,264.98429434640065,0.0224783761160714,83.0,61.0,94.0,17.0,60.0,5.0,1.17
Changzhi,-0.9773537772042412,103340.7625,270.15372052873886,90287.2,267.1872240339007,0.1726736886160714,61.0,44.0,64.0,12.0,42.0,25.0,1.38
Jincheng,-0.3405197806980299,103306.38315217392,272.1158274774966,92319.21739130437,269.7413243832796,0.5560515030570652,133.0,101.0,142.0,8.0,56.0,12.0,1.62
Jinan,-0.4634748889553931,103332.51814516127,271.51260769751764,101468.41935483873,267.492669382403,-2.321190618699597,46.0,27.0,46.0,16.0,38.0,29.0,0.93
Zibo,0.242093767438616,103292.1875,271.0338730585007,100982.04761904762,267.4770863850911,-2.265096028645833,38.0,15.0,38.0,22.0,47.0,22.0,0.7
Jining,-0.9064178466796876,103231.46875,274.1768493652344,102250.0,270.9021759033203,-2.915496826171875,86.0,64.0,81.0,9.0,49.0,5.0,1.05
Dezhou,-0.7571282019981971,103392.93269230767,271.43833805964545,103051.46153846152,264.7578606238732,-2.304133488581731,29.0,11.0,29.0,14.0,31.0,31.0,0.5
Liaocheng,-0.8073182282624422,103389.2800925926,272.21640240704573,102871.5925925926,266.6593780517578,-2.568011248553241,48.0,32.0,48.0,9.0,40.0,19.0,0.77
Binzhou,0.7249445032190394,103338.45138888888,271.8912432635272,103079.25925925926,266.70343187120227,-3.165522822627315,41.0,22.0,41.0,16.0,52.0,12.0,1.13
Heze,-0.504689072117661,103265.66098484848,274.62540782581675,102626.42424242424,269.6854197184245,-3.642078746448864,49.0,29.0,49.0,12.0,36.0,18.0,0.57
Zhengzhou,-1.8723907470703125,103333.59895833331,276.0686340332031,100935.79166666669,268.4617055257161,-1.93310546875,98.0,73.0,76.0,8.0,48.0,18.0,1.33
Kaifeng,-0.997071039109003,103288.88988095238,275.4541669573103,102430.47619047618,268.0382843017578,-3.662370954241072,50.0,35.0,40.0,6.0,25.0,36.0,0.73
Anyang,-0.3345330279806386,103415.07336956522,273.1202432383662,100902.82608695651,266.55144666588825,-2.706771187160326,64.0,46.0,63.0,14.0,56.0,11.0,1.03
Hebi,-0.5110219319661459,103409.13194444444,273.94151814778644,101360.22222222222,266.7114613850911,-3.065443250868056,75.0,55.0,68.0,12.0,52.0,10.0,1.3
Xinxiang,-1.287995771928267,103357.22727272728,274.6121798428622,100849.77272727272,267.51165077903056,-2.797618519176136,74.0,54.0,69.0,12.0,43.0,18.0,1.13
Jiaozuo,-1.4065948486328126,103346.87916666668,275.4072733561198,99589.86666666668,269.8347686767578,-0.6029215494791667,114.0,86.0,118.0,7.0,60.0,4.0,1.9
Puyang,-0.5944095187717013,103367.51388888888,273.50304158528644,102728.66666666669,267.01886155870227,-3.226467556423611,45.0,28.0,45.0,11.0,38.0,21.0,0.8
