,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5272541451961437,101038.1489361702,295.9734146442819,96145.05186170212,275.35655439660906,-4.061967565658245,33.0,13.0,30.0,2.0,12.0,104.0,0.26
Tianjin,1.4080348159327651,100939.5,299.6993815104167,100643.5928030303,276.8765906131629,-5.263216885653409,62.0,33.0,74.0,4.0,14.0,103.0,0.37
Shijiazhuang,0.5095011393229166,101128.86805555556,298.54014756944446,97258.86805555556,277.6358235677083,-2.964748806423611,42.0,17.0,42.0,7.0,15.0,74.0,0.32
Tangshan,1.7393731011284723,100875.20833333331,298.76963975694446,99665.3125,276.9512532552083,-4.334540473090278,61.0,19.0,72.0,12.0,12.0,116.0,0.64
Langfang,0.83453369140625,100986.05,299.84853515625,100783.0125,276.294482421875,-5.2804443359375,39.0,15.0,39.0,1.0,15.0,99.0,0.27
Baoding,0.6829974834735577,101111.7403846154,297.3517878605769,96625.54326923077,275.32142052283655,-3.5780029296875,54.0,12.0,58.0,11.0,11.0,106.0,0.2
Cangzhou,-0.14671630859375,100988.38125,299.6841796875,100873.2625,279.0857421875,-4.7837646484375,90.0,25.0,129.0,29.0,21.0,115.0,0.62
Hengshui,-0.78717041015625,101020.91666666669,300.47900390625,100746.85416666669,279.9639485677083,-4.909871419270833,63.0,34.0,75.0,17.0,17.0,121.0,0.54
Xingtai,0.0664154977509469,101088.40909090907,299.644989938447,98602.13825757576,280.2274428858901,-4.375906279592803,52.0,20.0,54.0,56.0,47.0,84.0,0.59
Handan,-0.0236374427532327,101100.38793103448,299.1340752963362,97932.0452586207,280.8726680360991,-2.639181202855604,67.0,32.0,83.0,44.0,59.0,67.0,2.24
Taiyuan,0.7979444420855978,101365.17391304349,291.52328889266306,87640.25815217392,275.0066342561141,-1.6381358271059785,74.0,39.0,97.0,62.0,42.0,47.0,1.02
Yangquan,2.3329642159598216,101285.75,293.0088588169643,90261.0625,275.87838309151783,-1.9724993024553568,59.0,28.0,67.0,56.0,28.0,102.0,0.72
Changzhi,1.7134469168526785,101378.40714285716,291.18249162946427,89194.7625,278.438818359375,-0.7372453962053571,56.0,35.0,61.0,57.0,30.0,66.0,1.24
Jincheng,2.23268459154212,101428.32608695651,290.2681937839674,91123.17119565218,279.8726328974185,-1.4787013841711956,53.0,21.0,55.0,29.0,20.0,56.0,0.9
Jinan,1.484617171748992,101031.41935483873,298.80356917842744,99329.98185483873,281.7130875126008,-0.7711181640625,82.0,49.0,113.0,64.0,44.0,85.0,1.11
Zibo,1.7153814406622023,101000.88095238096,299.3653041294643,98895.99107142857,279.77012416294644,-1.4728015718005951,67.0,40.0,83.0,76.0,43.0,113.0,1.65
Jining,1.104217529296875,101061.1328125,298.3460693359375,100159.1875,282.57061767578125,-0.990997314453125,70.0,45.0,89.0,56.0,35.0,99.0,1.2
Dezhou,0.8067204402043269,101013.33653846152,299.6685321514423,100701.75480769233,281.90517953725964,-2.7871938852163463,96.0,44.0,141.0,38.0,28.0,89.0,0.99
Liaocheng,1.0867128725405093,101048.89814814816,299.1094654224537,100575.74768518518,283.398121021412,-0.7804497612847222,97.0,72.0,143.0,53.0,65.0,60.0,1.96
Binzhou,1.9259779188368056,100983.13888888888,299.29479528356484,100747.00694444444,281.1910174334491,-2.3668212890625,96.0,72.0,130.0,38.0,21.0,63.0,1.12
Heze,1.2946056019176135,101083.99242424245,297.736845999053,100495.77462121211,283.3519694010417,-0.7634832208806818,99.0,54.0,147.0,81.0,50.0,48.0,1.41
Zhengzhou,4.00848388671875,101238.44791666669,294.4249674479167,99002.77083333331,282.4090983072917,-1.5084635416666667,74.0,29.0,98.0,41.0,45.0,63.0,0.83
Kaifeng,1.8942318870907733,101113.58333333331,297.23072451636904,100321.80059523808,282.8308570498512,-1.7716761997767858,76.0,28.0,102.0,27.0,38.0,55.0,1.24
Anyang,0.7641468877377717,101103.48913043478,298.2756666100544,98795.95380434782,282.06998344089675,-0.5227740743885869,81.0,30.0,111.0,54.0,63.0,50.0,2.56
Hebi,0.8951619466145834,101101.05555555556,298.5071072048611,99222.45138888888,282.14710828993054,0.1953531901041666,86.0,29.0,122.0,68.0,79.0,24.0,1.06
Xinxiang,2.0821588689630683,101148.36363636365,296.73655007102275,98830.83522727272,282.435302734375,0.0075572620738636,67.0,41.0,83.0,47.0,35.0,51.0,1.0
Jiaozuo,3.671333821614583,101276.85,294.22998046875,97778.9625,282.097021484375,-0.2883707682291667,36.0,12.0,36.0,51.0,46.0,49.0,1.5
Puyang,1.0220065646701388,101081.125,298.0749240451389,100495.5625,283.8086751302083,0.2989773220486111,94.0,47.0,137.0,68.0,61.0,45.0,1.25
