,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.014630581470246,100112.9375,295.27958776595744,95287.30585106384,294.74751703789894,-0.7660006259350066,93.0,69.0,89.0,3.0,20.0,52.0,0.99
Tianjin,-2.2273138797644414,99974.2178030303,298.81498579545456,99681.92803030302,297.4171253551136,-1.0338740493312026,80.0,59.0,85.0,6.0,27.0,100.0,0.99
Shijiazhuang,0.206297132703993,100077.65972222222,298.04009331597223,96265.875,296.5461154513889,-0.9359859890407988,64.0,46.0,66.0,5.0,20.0,93.0,0.75
Tangshan,-2.4242095947265625,100054.97222222222,296.9143337673611,98856.59722222222,295.46668836805554,0.6003909640842013,54.0,38.0,57.0,5.0,31.0,44.0,1.15
Langfang,-1.8027740478515624,99963.0125,299.15908203125,99762.475,298.0119140625,-1.7804901123046877,80.0,59.0,86.0,6.0,35.0,58.0,1.13
Baoding,-0.6442554180438702,100083.54326923077,297.12447415865387,95670.06730769233,295.96908804086536,-1.2953338623046875,99.0,74.0,92.0,37.0,21.0,86.0,0.98
Cangzhou,-1.6478912353515625,99919.4,300.537158203125,99805.85,298.002587890625,-1.9388885498046875,53.0,31.0,55.0,9.0,17.0,126.0,0.43
Hengshui,-1.2567291259765625,99928.5,300.51708984375,99657.70833333331,298.3787434895833,-2.4751434326171875,64.0,41.0,78.0,9.0,15.0,76.0,0.75
Xingtai,-0.3584099971886837,100030.60416666669,299.7232481060606,97581.01893939394,297.68742601799244,-2.459921634558476,89.0,66.0,100.0,5.0,16.0,110.0,1.0
Handan,-0.5587563350282866,100049.73922413791,300.97097252155174,96929.69396551725,297.9805866109914,-1.9234571785762395,80.0,59.0,81.0,4.0,12.0,130.0,1.1
Taiyuan,1.2040385370669158,100492.89402173914,293.6920006793478,86970.75543478261,292.6292671535326,-0.4659881591796875,68.0,49.0,76.0,5.0,29.0,77.0,1.04
Yangquan,1.6025761195591517,100317.3125,294.7748325892857,89471.48214285714,293.96337890625,-0.1667415073939732,73.0,53.0,94.0,8.0,29.0,92.0,1.22
Changzhi,0.6191637311662946,100341.40892857144,296.4123883928572,88392.19642857143,294.42255859375,-0.9446153913225448,52.0,21.0,54.0,10.0,13.0,97.0,0.67
Jincheng,0.9568408468495244,100244.94836956522,298.12839673913044,90195.92934782608,295.13436226222825,-1.4032758629840354,44.0,20.0,44.0,4.0,17.0,122.0,0.62
Jinan,-0.1672949021862399,99943.75201612904,304.1668976814516,98278.10887096774,296.22613722278226,1.084415066626764,43.0,17.0,39.0,8.0,11.0,137.0,0.36
Zibo,-1.203064691452753,100011.54464285714,302.9561011904762,97939.72023809524,296.7496977306548,2.973371959867932,58.0,38.0,65.0,10.0,23.0,137.0,0.47
Jining,-0.5893096923828125,99949.6796875,306.640380859375,99069.75,296.09942626953125,3.2130889892578125,40.0,14.0,40.0,5.0,11.0,124.0,0.54
Dezhou,0.6075286865234375,99905.50480769233,303.94493689903845,99600.27884615384,296.5285081129808,-1.2514073298527644,43.0,30.0,38.0,6.0,11.0,130.0,0.66
Liaocheng,1.501228049949363,99935.15972222222,304.0091145833333,99470.84722222222,297.9918438946759,-0.6828935411241319,61.0,18.0,71.0,12.0,9.0,138.0,0.5
Binzhou,-0.586771081995081,99912.63194444444,303.03942418981484,99681.43981481482,296.675365306713,-0.2753776267722801,60.0,34.0,69.0,11.0,26.0,131.0,0.55
Heze,0.4570788759173769,99899.53598484848,306.3224431818182,99326.74621212122,297.3746892755682,2.122671878699101,49.0,14.0,49.0,8.0,12.0,123.0,0.25
Zhengzhou,1.1616465250651042,99922.8125,307.3964029947917,97756.95833333331,295.7381184895833,0.4588979085286458,48.0,17.0,48.0,5.0,16.0,105.0,0.51
Kaifeng,0.4244929722377232,99852.80654761904,307.7013578869048,99084.00595238096,296.8369373139881,1.952864147367932,51.0,19.0,52.0,4.0,9.0,107.0,0.37
Anyang,0.280337789784307,99982.22010869563,303.3736413043478,97713.14673913045,298.1604322350544,-0.6948009988536006,98.0,63.0,145.0,4.0,18.0,156.0,1.1
Hebi,0.2829844156901042,99938.57638888888,305.27777777777777,98091.625,297.27924262152777,-0.6184404161241319,76.0,45.0,101.0,6.0,14.0,141.0,1.02
Xinxiang,0.1373138427734375,99918.66477272728,306.35245028409093,97650.125,296.4366566051136,-0.0170357444069602,41.0,14.0,41.0,4.0,14.0,124.0,0.51
Jiaozuo,1.046070353190104,99952.5875,305.8834635416667,96547.49166666668,295.38805338541664,-0.4876678466796875,134.0,33.0,217.0,4.0,9.0,101.0,0.45
Puyang,1.2757687038845489,99932.85416666669,304.4762369791667,99359.18055555556,298.40587022569446,0.132047865125868,40.0,14.0,36.0,5.0,13.0,127.0,0.35
