,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.9760076644572804,101106.9175531915,279.84159429022606,96027.81382978724,272.5963160738032,-0.1981230390832779,236.0,186.0,204.0,11.0,64.0,10.0,1.65
Tianjin,3.8022299101858414,101192.04924242424,281.4618770714962,100880.93181818182,276.6334783380682,0.4166523326526988,133.0,101.0,127.0,15.0,45.0,13.0,1.59
Shijiazhuang,6.745179918077257,101352.0,285.5260687934028,97351.13888888888,265.74018012152777,-2.152518378363715,90.0,22.0,129.0,12.0,11.0,74.0,0.38
Tangshan,3.468731350368924,101201.29166666669,279.4472384982639,99921.27777777778,276.8054470486111,1.9065365261501737,119.0,90.0,102.0,20.0,51.0,18.0,1.25
Langfang,3.0304229736328123,101192.175,283.078564453125,100979.15,276.05205078125,0.0471343994140625,138.0,105.0,169.0,10.0,33.0,21.0,1.4
Baoding,4.910636314978967,101221.24519230767,283.62764798677887,96580.5,268.3430739182692,-1.3620452880859375,248.0,198.0,285.0,29.0,83.0,21.0,1.93
Cangzhou,6.056912231445312,101227.64375,286.3234375,101108.5,273.928125,0.3768951416015625,104.0,78.0,120.0,22.0,38.0,42.0,0.97
Hengshui,7.0511830647786455,101311.23958333331,287.82275390625,101028.625,268.6763509114583,-1.6658376057942708,116.0,85.0,182.0,40.0,41.0,56.0,1.4
Xingtai,6.167079578746449,101409.28409090907,287.69903379498106,98847.05303030302,267.0135091145833,-1.942189996892756,55.0,15.0,60.0,19.0,19.0,82.0,0.28
Handan,5.600321276434537,101471.4698275862,288.44042126885773,98208.99137931036,268.32612136314657,-0.7823796765557651,90.0,28.0,129.0,25.0,20.0,79.0,0.8
Taiyuan,7.324618795643682,101738.90760869563,278.9954250169837,87471.66304347826,261.9631241508152,-1.2942272683848506,57.0,18.0,63.0,13.0,9.0,72.0,0.46
Yangquan,8.044178553989955,101490.94642857143,280.7257603236607,90079.10714285714,262.5537806919643,-2.060601370675223,77.0,21.0,104.0,10.0,12.0,103.0,0.72
Changzhi,7.943160138811383,101685.78214285716,282.20840541294643,89140.15,264.72403738839284,-2.315888759068081,95.0,56.0,140.0,20.0,20.0,79.0,0.8
Jincheng,7.261991417926291,101708.65760869563,284.782958984375,91185.70652173914,268.6719386888587,-2.8035683009935464,130.0,58.0,210.0,29.0,24.0,71.0,1.24
Jinan,5.400675619802168,101476.69758064517,285.6430900327621,99706.45967741936,276.33453566028226,4.8455608737084175,75.0,54.0,99.0,20.0,21.0,73.0,0.68
Zibo,5.796898978097098,101441.95833333331,284.9725051153274,99248.75,275.87037295386904,5.2653147379557295,68.0,42.0,85.0,19.0,16.0,63.0,0.8
Jining,4.6809844970703125,101697.4765625,286.4423217773437,100760.875,277.52947998046875,4.6807708740234375,66.0,48.0,78.0,17.0,25.0,72.0,0.7
Dezhou,6.349300677959736,101356.6153846154,287.55895057091345,101034.78846153848,273.41319861778845,2.080468984750601,99.0,74.0,136.0,23.0,25.0,54.0,1.23
Liaocheng,4.978270919234665,101485.79166666669,289.0023600260417,100998.63888888888,273.68256293402777,2.2177886962890625,103.0,77.0,126.0,33.0,21.0,56.0,0.8
Binzhou,6.641537701642072,101309.00462962964,286.1847240306713,101063.93518518518,276.2458586516204,4.08150397406684,65.0,39.0,80.0,12.0,28.0,54.0,0.87
Heze,5.091381188594934,101704.5946969697,288.29248786695075,101098.62878787878,277.79842862215907,3.708407777728457,87.0,58.0,124.0,22.0,22.0,70.0,1.3
Zhengzhou,6.0940704345703125,101774.28125,290.2782389322917,99505.41666666669,275.12841796875,1.4012196858723958,95.0,55.0,139.0,27.0,36.0,52.0,1.43
Kaifeng,5.297131492978051,101784.97023809524,289.5807640438988,100972.79761904762,277.88506789434524,2.809725080217634,81.0,51.0,112.0,30.0,33.0,48.0,0.9
Anyang,4.221485303795856,101542.76630434782,289.6025072180706,99176.09782608696,273.15801205842394,1.277486386506454,110.0,83.0,164.0,55.0,57.0,37.0,1.8
Hebi,3.480802747938368,101550.98611111112,290.3803982204861,99627.19444444444,274.11073133680554,2.121651543511285,154.0,118.0,206.0,60.0,21.0,47.0,0.9
Xinxiang,5.465375033291903,101622.64772727272,289.7413219105114,99251.75,274.73575106534093,2.1495624889026987,78.0,57.0,103.0,29.0,35.0,54.0,0.85
Jiaozuo,6.640025838216146,101683.775,289.772021484375,98121.95,272.73330078125,0.3694163004557291,116.0,88.0,137.0,60.0,35.0,44.0,1.43
Puyang,4.192554050021702,101568.86111111112,289.53089735243054,100967.58333333331,276.1764865451389,2.974244859483507,84.0,62.0,118.0,21.0,34.0,47.0,1.07
