,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0254688668758311,99405.09042553192,305.4431775681516,94693.80186170212,292.7229107795878,0.2944212568567154,159.0,25.0,67.0,4.0,20.0,317.0,0.47
Tianjin,0.8296051025390625,99259.1893939394,308.4901381983901,98973.64583333331,294.9189083214962,1.6962178548177085,149.0,31.0,71.0,10.0,19.0,297.0,0.71
Shijiazhuang,-0.3640255398220486,99408.42361111112,308.8082953559028,95694.45138888888,289.5034993489583,1.3278910319010415,139.0,24.0,79.0,12.0,22.0,277.0,0.72
Tangshan,0.5788184271918403,99365.43055555556,305.1513943142361,98194.09027777778,296.8485514322917,1.464691162109375,156.0,38.0,82.0,7.0,21.0,311.0,0.81
Langfang,1.4274078369140626,99234.5625,310.452197265625,99039.6125,291.552587890625,1.577093505859375,156.0,35.0,77.0,12.0,22.0,312.0,0.57
Baoding,1.067304171048678,99420.03365384616,307.61559119591345,95109.10096153848,289.54186072716345,1.064544677734375,165.0,26.0,76.0,13.0,18.0,329.0,0.81
Cangzhou,2.7813629150390624,99341.25625,309.601025390625,99230.3875,292.220654296875,3.417401123046875,114.0,17.0,64.0,9.0,19.0,227.0,0.25
Hengshui,1.1793365478515625,99390.5,310.0367838541667,99126.77083333331,290.5830078125,3.161712646484375,102.0,13.0,69.0,13.0,10.0,204.0,0.47
Xingtai,0.5268707275390625,99393.95454545454,309.1694705847538,97001.82765151517,288.34326911695075,4.028337883226799,105.0,15.0,53.0,7.0,17.0,209.0,0.4
Handan,-0.109881697029903,99472.22413793104,308.6583967537716,96418.20905172414,288.48056135506465,4.728287269329202,79.0,11.0,50.0,6.0,12.0,183.0,0.35
Taiyuan,0.5924702519955842,99758.97826086955,302.6991019870924,86554.44293478261,283.4917735224185,0.2791549019191576,112.0,19.0,47.0,11.0,16.0,223.0,0.46
Yangquan,-0.476407732282366,99598.78571428572,304.69004603794644,89034.66964285714,286.8391810825893,0.9135960170200892,83.0,14.0,32.0,9.0,14.0,186.0,0.55
Changzhi,-0.2922419956752232,99759.68571428572,302.81529715401786,88045.25535714286,284.0483607700893,2.9638331821986608,107.0,16.0,34.0,11.0,10.0,214.0,0.44
Jincheng,-1.6852980903957202,99764.79347826086,303.8349715523098,89876.83423913043,285.0451023267663,3.396682075832201,85.0,6.0,34.0,5.0,10.0,188.0,0.26
Jinan,0.7749806065713206,99640.80645161292,306.6554703251008,97990.05443548386,295.18857894405244,4.309394098097278,96.0,13.0,37.0,9.0,11.0,197.0,0.4
Zibo,1.3009592692057292,99697.34523809524,306.3299734933036,97650.55059523808,294.47315615699404,3.8515842982700894,86.0,17.0,43.0,10.0,15.0,189.0,0.4
Jining,-0.4263153076171875,99748.0703125,307.1640014648437,98874.40625,297.191162109375,3.30810546875,79.0,12.0,35.0,6.0,9.0,183.0,0.46
Dezhou,1.631700955904447,99463.26923076923,308.5902756911058,99162.8125,293.49817833533655,4.513650747445913,110.0,13.0,49.0,8.0,16.0,219.0,0.38
Liaocheng,-0.0298422354239004,99495.23148148147,308.98546911168984,99039.46064814816,293.7426667390046,4.896738688151042,105.0,13.0,51.0,10.0,18.0,210.0,0.46
Binzhou,2.2639584011501737,99454.74074074074,307.57784469039353,99226.05324074074,294.3530544704861,4.15816808629919,105.0,17.0,52.0,11.0,14.0,210.0,0.46
Heze,-0.7772841020063921,99646.4393939394,308.3345392400568,99079.2518939394,295.64126864346593,3.894696784741951,68.0,11.0,48.0,6.0,9.0,174.0,0.3
Zhengzhou,-1.0553232828776042,99536.46875,308.40380859375,97395.14583333331,292.561279296875,3.9841410319010415,45.0,16.0,43.0,4.0,9.0,145.0,0.48
Kaifeng,-0.8436184837704613,99578.79761904762,308.4998023623512,98815.12202380953,294.50059291294644,4.539642333984375,42.0,13.0,41.0,3.0,4.0,135.0,0.4
Anyang,-0.4918962561565896,99527.23913043478,309.2772269870924,97298.1820652174,289.8807850713315,4.497565228006114,88.0,12.0,55.0,5.0,12.0,190.0,0.25
Hebi,-0.2849782307942708,99513.30555555556,310.1242133246528,97700.20138888888,289.2187228732639,4.63838365342882,84.0,19.0,43.0,7.0,9.0,187.0,0.53
Xinxiang,-1.1157073974609375,99560.96590909093,308.9700150923296,97323.67613636365,290.6846812855114,4.138674649325284,53.0,10.0,35.0,5.0,16.0,162.0,0.43
Jiaozuo,-1.9678558349609367,99543.51666666666,308.716357421875,96184.84583333334,289.53595377604165,3.184824625651041,56.0,14.0,36.0,5.0,7.0,165.0,0.27
Puyang,-0.5785437689887153,99533.11111111112,309.49541558159723,98969.59027777778,293.67076280381946,4.589392768012153,66.0,14.0,39.0,4.0,13.0,173.0,0.38
