,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5279261812250664,103115.8244680851,271.58436876662233,97779.9920212766,254.46634008529333,-0.3482851069024268,23.0,5.0,9.0,2.0,6.0,75.0,0.22
Tianjin,2.2625908129143,103200.38636363635,273.51117128314394,102874.79924242424,256.4890723950935,-1.305707989316998,25.0,5.0,9.0,5.0,6.0,81.0,0.34
Shijiazhuang,-0.6799350314670138,103111.36805555556,274.54193793402777,98935.31944444444,257.2508799235026,1.7177073160807292,42.0,23.0,42.0,7.0,6.0,89.0,0.37
Tangshan,2.967254638671875,103137.84722222222,272.18565538194446,101806.23611111112,255.993881225586,-0.1734330919053819,27.0,9.0,10.0,4.0,4.0,87.0,0.43
Langfang,1.698699951171875,103212.75,274.03681640625,102988.875,256.93528747558594,-0.3570159912109375,25.0,4.0,8.0,3.0,8.0,79.0,0.25
Baoding,0.6142085148737981,103126.08173076923,273.0707256610577,98278.72115384616,256.04342299241284,1.5296126145582931,37.0,19.0,37.0,8.0,9.0,86.0,0.46
Cangzhou,0.902288818359375,103250.34375,274.591943359375,103123.5,257.4732269287109,-0.5130706787109375,27.0,14.0,21.0,5.0,9.0,86.0,0.35
Hengshui,0.107635498046875,103250.70833333331,275.4150390625,102949.58333333331,257.79832458496094,0.9141184488932292,27.0,9.0,10.0,7.0,6.0,86.0,0.17
Xingtai,-1.0210857969341856,103168.64393939394,275.47015565814394,100485.89015151517,257.8383858420632,1.760816631895123,51.0,32.0,52.0,8.0,7.0,90.0,0.5
Handan,-0.955394876414332,103139.62068965516,276.16088025323273,99723.78879310343,257.45022214692216,1.3629934376683728,52.0,22.0,54.0,6.0,4.0,88.0,0.47
Taiyuan,2.216872505519701,102905.20652173914,272.0677861752717,88256.28804347826,250.50417759107503,0.0002700142238451,44.0,31.0,42.0,18.0,17.0,77.0,0.76
Yangquan,1.2507367815290178,102956.94642857143,272.7539760044643,91143.58928571428,251.53859383719308,-0.4644099644252232,27.0,9.0,13.0,8.0,11.0,86.0,0.43
Changzhi,1.9264622279575887,102908.47142857144,273.69934430803573,89938.46071428571,253.81041303362164,1.1924817766462052,39.0,27.0,38.0,19.0,12.0,92.0,0.72
Jincheng,0.6235895571501359,103006.35869565218,273.7309994904891,92027.28804347826,258.152275417162,1.8926358430281929,49.0,19.0,49.0,11.0,8.0,99.0,0.62
Jinan,-0.091339111328125,103223.70967741936,275.5929466985887,101363.56854838708,257.65594334756173,-2.3046092371786795,28.0,8.0,11.0,12.0,6.0,89.0,0.44
Zibo,0.766082763671875,103211.45238095238,275.1153041294643,100906.85119047618,258.1241593133836,-2.187903267996652,29.0,18.0,29.0,17.0,8.0,83.0,0.51
Jining,-0.262359619140625,103166.2421875,277.96783447265625,102187.28125,258.56053161621094,-2.8108367919921875,28.0,5.0,24.0,7.0,8.0,90.0,0.4
Dezhou,-0.262725830078125,103259.53846153848,275.6720628004808,102918.06730769233,257.11568861741284,-1.3481292724609375,27.0,12.0,20.0,9.0,7.0,87.0,0.38
Liaocheng,-0.9992528844762733,103232.45370370372,276.84130859375,102716.11574074074,257.3915410924841,-1.2387361879701968,28.0,7.0,13.0,12.0,9.0,88.0,0.54
Binzhou,0.8740833423755787,103257.82407407407,274.78510199652777,102998.15277777778,258.02211111563224,-1.9948125768590856,28.0,9.0,13.0,10.0,5.0,89.0,0.45
Heze,-1.30275009617661,103166.79545454546,278.81911399147725,102531.28409090907,258.01108944054806,-2.090361161665483,38.0,19.0,38.0,6.0,12.0,94.0,0.4
Zhengzhou,-2.1405741373697915,103077.98958333331,278.739990234375,100690.45833333331,261.97687276204425,-0.4474945068359375,54.0,28.0,58.0,8.0,8.0,97.0,0.44
Kaifeng,-2.160861060732887,103102.45238095238,279.6950102306548,102250.89880952382,260.3232850574312,-1.186647687639509,51.0,27.0,52.0,8.0,8.0,97.0,0.42
Anyang,-1.2512406058933423,103155.26086956522,277.1358058763587,100660.11413043478,258.23600503672725,0.8058066990064539,40.0,21.0,40.0,6.0,10.0,90.0,0.38
Hebi,-1.4400804307725694,103163.16666666669,277.33110894097223,101121.26388888888,258.62034606933594,1.1242557101779511,38.0,20.0,38.0,6.0,10.0,90.0,0.46
Xinxiang,-1.351104736328125,103136.02272727272,277.75022194602275,100635.96590909093,259.3271109841087,0.2079342928799716,43.0,21.0,43.0,12.0,7.0,94.0,0.54
Jiaozuo,-1.572198486328125,103100.55,277.2992513020833,99345.10833333334,260.5862314860026,0.6488433837890625,38.0,20.0,38.0,9.0,10.0,95.0,0.5
Puyang,-1.1930101182725694,103203.5,277.83143446180554,102567.76388888888,257.7403547498915,-0.9895680745442708,27.0,11.0,25.0,6.0,9.0,87.0,0.3
