,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1317976281998005,103407.53457446808,262.96083783088847,97922.4055851064,251.70922948959023,-1.4252397253158244,17.0,9.0,17.0,3.0,13.0,55.0,0.26
Tianjin,-0.7746313846472538,103347.28409090907,266.6933163729581,103014.60416666669,255.3982733524207,-1.533856016216856,79.0,37.0,108.0,8.0,45.0,22.0,0.76
Shijiazhuang,-1.195648193359375,103251.95138888888,268.2104949951172,99020.54861111112,262.06299675835504,-0.2431708441840278,140.0,80.0,230.0,16.0,39.0,22.0,0.78
Tangshan,-0.0786777072482639,103340.16666666669,264.9252302381728,101974.27083333331,253.631084865994,-1.6809963650173612,71.0,39.0,92.0,26.0,60.0,10.0,1.06
Langfang,-1.946820068359375,103347.3625,267.2163543701172,103119.8875,254.6870635986328,-1.10225830078125,24.0,15.0,24.0,5.0,12.0,71.0,0.22
Baoding,-1.0017066368689904,103318.7596153846,266.31983243502106,98388.66826923077,257.54844430776745,-0.1878615159254807,58.0,28.0,66.0,9.0,33.0,33.0,0.42
Cangzhou,-1.001947021484375,103326.0,267.2160614013672,103197.1375,261.8176300048828,0.17777099609375,85.0,49.0,119.0,10.0,49.0,18.0,0.68
Hengshui,-1.6951192220052085,103288.44791666669,267.5594533284505,102982.85416666669,264.4396514892578,-0.0456339518229166,92.0,67.0,134.0,14.0,46.0,7.0,0.93
Xingtai,-1.5359358354048296,103241.48863636365,269.1166710131096,100527.02840909093,264.4018244887843,-0.102511319247159,153.0,74.0,255.0,9.0,34.0,24.0,0.8
Handan,-1.3407519110317887,103205.44396551725,270.10420121817754,99752.7650862069,264.84161640035694,-1.0212086644665948,168.0,97.0,285.0,21.0,55.0,10.0,0.88
Taiyuan,1.5626313582710598,103206.79891304349,266.99626690408456,88356.02445652174,255.44645558232847,-0.16900634765625,95.0,41.0,139.0,8.0,28.0,39.0,0.53
Yangquan,0.381011962890625,103169.33928571428,267.4941864013672,91224.79464285714,258.70517185756137,0.0255388532366071,148.0,69.0,245.0,20.0,56.0,9.0,0.92
Changzhi,1.159848458426339,103074.875,269.4840580531529,90007.82321428572,259.15843636649,-0.9019583565848214,83.0,42.0,116.0,31.0,43.0,29.0,0.98
Jincheng,1.286561385444973,103053.625,271.17102913234544,92059.85054347826,261.0606709355893,-0.3921721085258152,157.0,78.0,263.0,18.0,44.0,20.0,1.3
Jinan,-1.5631507135206653,103227.8508064516,267.8299663912865,101332.61491935483,264.1993619857296,-0.924991730720766,108.0,62.0,165.0,14.0,50.0,15.0,0.85
Zibo,-1.8415745326450887,103254.13690476192,266.59886460077195,100896.55654761904,263.48870050339474,-0.8735729399181548,74.0,43.0,98.0,18.0,36.0,34.0,0.79
Jining,-1.779754638671875,103112.1015625,270.95994567871094,102115.53125,266.9828643798828,-1.538299560546875,169.0,128.0,226.0,16.0,50.0,6.0,1.17
Dezhou,-1.6784081092247596,103278.89423076923,267.64495262732873,102931.39903846152,264.5867931659405,-0.3679997370793269,99.0,62.0,147.0,16.0,35.0,19.0,0.93
Liaocheng,-1.6054789225260415,103222.27314814816,269.86148240831164,102698.15972222222,266.21624473289205,-1.5327216254340277,101.0,76.0,150.0,12.0,42.0,4.0,0.92
Binzhou,-1.313739917896412,103289.94907407407,266.94619016294126,103025.12268518518,263.81585410789205,0.1188625759548611,71.0,31.0,92.0,13.0,40.0,35.0,0.57
Heze,-1.4757736668442234,103086.20075757576,272.27795178962475,102442.17992424245,267.4594712690874,-2.1371940843986743,180.0,100.0,309.0,25.0,53.0,8.0,1.05
Zhengzhou,-1.094329833984375,103081.78125,273.7810516357422,100677.77083333331,265.2370961507161,-1.1139119466145833,187.0,103.0,324.0,10.0,56.0,10.0,1.15
Kaifeng,-1.1803952171688987,103060.44642857143,273.78087724958147,102197.84226190476,266.4679601760138,-2.2711733863467263,178.0,102.0,305.0,15.0,53.0,13.0,1.05
Anyang,-1.0306515900985054,103159.71195652174,271.2662227464759,100645.89402173914,264.9788944410241,-1.8590114427649456,191.0,112.0,332.0,14.0,54.0,11.0,1.24
Hebi,-1.0988599989149306,103150.09722222222,271.6064910888672,101095.38194444444,265.0969594319661,-2.0638631184895835,176.0,99.0,301.0,15.0,59.0,5.0,1.12
Xinxiang,-1.0325178666548296,103094.01136363635,272.64484336159444,100585.34659090907,265.3264812122692,-1.7435802112926135,181.0,84.0,311.0,16.0,60.0,4.0,1.22
Jiaozuo,-0.7149190266927083,103086.89166666666,273.5574025472005,99325.00416666668,264.52326151529945,-0.3380167643229166,175.0,80.0,300.0,14.0,55.0,10.0,1.55
Puyang,-1.3980678982204862,103173.08333333331,271.4362436930339,102529.15972222222,266.36041429307727,-2.04791259765625,152.0,87.0,254.0,9.0,46.0,18.0,0.97
