,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.265410727642952,100436.41223404255,286.3756493101729,95595.84042553192,276.40232297207444,-0.757827434133976,55.0,25.0,59.0,3.0,72.0,26.0,0.73
Tianjin,2.2986006303267046,100370.80681818182,290.7616225733901,100078.07575757576,278.654326467803,0.6887197783499053,67.0,30.0,83.0,14.0,74.0,29.0,0.71
Shijiazhuang,2.128343370225694,100454.61805555556,289.250244140625,96639.16666666669,275.0226779513889,-0.0351325141059027,76.0,36.0,102.0,27.0,97.0,11.0,0.76
Tangshan,2.3903605143229165,100341.58333333331,288.020263671875,99144.11111111112,278.46967230902777,-0.178985595703125,65.0,32.0,80.0,20.0,81.0,8.0,0.57
Langfang,1.63580322265625,100372.25,290.690380859375,100171.15,277.101953125,0.921258544921875,54.0,23.0,57.0,5.0,63.0,26.0,0.6
Baoding,1.2518075796274035,100461.37980769233,287.7838604266827,96036.8846153846,276.17934945913464,-0.5776484562800481,68.0,33.0,85.0,14.0,59.0,45.0,0.5
Cangzhou,2.28690185546875,100400.90625,292.096337890625,100286.225,276.65888671875,1.921282958984375,61.0,32.0,71.0,20.0,30.0,95.0,0.47
Hengshui,1.9842325846354167,100392.48958333331,293.11669921875,100119.375,275.2412109375,2.3510030110677085,45.0,23.0,45.0,19.0,25.0,102.0,0.4
Xingtai,2.0331827799479165,100445.4356060606,290.4409549597538,97989.19696969698,275.404326467803,1.6234676476680872,123.0,46.0,195.0,63.0,111.0,10.0,1.85
Handan,1.9487157361260776,100507.77155172414,289.834716796875,97373.22413793104,274.79428205818965,1.2450614139951508,66.0,32.0,81.0,11.0,40.0,56.0,0.43
Taiyuan,1.90065334154212,100870.35326086955,284.83616041100544,87306.02173913043,269.0673828125,0.0866606339164402,115.0,57.0,180.0,10.0,100.0,4.0,0.64
Yangquan,2.289925711495536,100696.48214285714,286.339599609375,89827.64285714286,270.32700892857144,0.6580679757254464,52.0,22.0,54.0,65.0,80.0,23.0,0.83
Changzhi,1.7178553989955356,100838.51785714286,285.437060546875,88812.44285714286,270.6049944196429,-0.5679783412388393,60.0,29.0,69.0,10.0,75.0,31.0,0.98
Jincheng,1.4996682871942937,100815.70108695651,287.1685313349185,90681.97826086955,271.4174167798913,-1.8700309421705164,92.0,45.0,133.0,17.0,84.0,48.0,1.06
Jinan,0.9774347120715726,100543.6491935484,291.738761655746,98850.66129032258,276.48635962701616,2.9079757198210685,71.0,37.0,92.0,16.0,46.0,103.0,0.54
Zibo,1.6698550269717265,100562.45833333331,291.5025925409226,98466.97619047618,275.7733909970238,2.3699122837611606,68.0,38.0,85.0,38.0,54.0,86.0,0.82
Jining,1.68072509765625,100662.390625,291.31494140625,99760.84375,280.359619140625,3.104034423828125,77.0,35.0,104.0,14.0,22.0,98.0,0.7
Dezhou,1.8515671950120192,100443.41346153848,293.31375826322113,100133.42307692308,275.6116286057692,2.920886699969952,62.0,20.0,74.0,11.0,25.0,98.0,0.43
Liaocheng,1.4878630461516205,100486.81944444444,293.0516583478009,100015.42592592593,275.6843532986111,3.679141574435764,81.0,36.0,112.0,27.0,38.0,94.0,0.5
Binzhou,2.1397727683738426,100459.41203703704,292.6889558015046,100224.53703703704,276.5007595486111,2.430950023509838,100.0,75.0,95.0,33.0,63.0,64.0,1.2
Heze,1.7737130829782195,100630.375,292.75215287642044,100043.4696969697,280.9148023200757,3.487311160925663,82.0,31.0,113.0,13.0,25.0,90.0,0.45
Zhengzhou,2.0888468424479165,100639.5625,292.2836100260417,98441.45833333331,277.8531087239583,1.751678466796875,92.0,44.0,134.0,17.0,110.0,22.0,0.73
Kaifeng,2.2284952799479165,100632.89880952382,293.4866885230655,99843.97619047618,282.1666201636905,3.3731209891183034,87.0,41.0,123.0,17.0,25.0,74.0,0.7
Anyang,1.8638411812160327,100518.78804347826,290.8231678838315,98235.5,275.6747197690217,1.5568967072860054,79.0,46.0,108.0,11.0,78.0,34.0,0.87
Hebi,2.1014336480034723,100504.06944444444,290.9555935329861,98644.5,275.56976996527777,1.0112813313802085,62.0,21.0,74.0,13.0,42.0,85.0,0.37
Xinxiang,1.96856689453125,100567.88636363635,291.52132901278407,98276.54545454546,276.81028053977275,1.3035250577059658,86.0,33.0,121.0,32.0,68.0,45.0,0.7
Jiaozuo,1.60577392578125,100634.79166666669,290.37872721354165,97192.76666666666,275.07897135416664,-0.5295389811197917,65.0,37.0,80.0,25.0,71.0,52.0,0.6
Puyang,1.2557847764756944,100523.30555555556,293.0062662760417,99940.16666666669,276.416015625,3.4171515570746527,80.0,36.0,109.0,12.0,27.0,96.0,0.68
