,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6516356772564826,101259.07180851063,292.3350440492021,96336.10239361702,273.1139409491356,-0.8821015053607048,36.0,11.0,36.0,3.0,29.0,46.0,0.32
Tianjin,2.270192001805161,101188.04166666669,295.634736032197,100890.49053030302,274.7027180989583,-1.711047548236269,51.0,14.0,52.0,5.0,38.0,47.0,0.29
Shijiazhuang,0.7397681342230903,101392.04861111112,294.3821614583333,97499.63194444444,271.194580078125,0.3564487033420139,52.0,19.0,54.0,12.0,40.0,52.0,0.41
Tangshan,2.356575859917535,101100.1875,294.0574544270833,99882.24305555556,276.0504828559028,-1.7432420518663194,57.0,20.0,63.0,18.0,43.0,42.0,0.25
Langfang,1.8593536376953128,101222.75,296.12470703125,101018.4375,273.207470703125,-0.973797607421875,41.0,11.0,41.0,3.0,43.0,32.0,0.42
Baoding,1.5117950439453125,101343.66346153848,293.25833834134613,96836.4375,272.9014235276442,-0.1565199631911057,49.0,18.0,49.0,15.0,36.0,50.0,0.4
Cangzhou,1.0405792236328124,101255.7375,296.29462890625,101139.6875,274.32216796875,-1.350457763671875,47.0,14.0,47.0,24.0,46.0,43.0,0.7
Hengshui,-0.9333546956380208,101294.375,296.7325032552083,101017.77083333331,272.491455078125,-0.4759623209635417,48.0,13.0,48.0,12.0,39.0,45.0,0.35
Xingtai,-1.2517362652402937,101368.86742424245,295.23333925189394,98862.79356060606,273.557831735322,-0.7794365160392992,64.0,46.0,64.0,17.0,25.0,66.0,0.47
Handan,-1.6077580945245151,101364.55603448275,294.6700228987069,98168.46336206896,281.0022646147629,-1.7072953849003232,72.0,49.0,94.0,40.0,21.0,80.0,0.38
Taiyuan,-0.5315452243970789,101514.01630434782,289.1641898777174,87750.92663043478,268.9272142493206,-0.6538523798403533,64.0,16.0,78.0,21.0,40.0,50.0,0.79
Yangquan,-0.325223650251116,101494.66071428572,290.34835379464283,90426.25892857143,270.00484793526783,0.6377607073102679,74.0,39.0,98.0,43.0,66.0,38.0,1.15
Changzhi,-1.3454524448939733,101421.31071428572,290.9298828125,89238.64464285714,281.3775320870536,-0.1892621721540178,83.0,47.0,116.0,26.0,54.0,79.0,1.52
Jincheng,-1.6213889743970789,101349.42934782608,292.61689028532606,91095.62228260867,284.1086850373641,0.492462158203125,109.0,50.0,168.0,22.0,83.0,36.0,2.26
Jinan,-0.0812855382119455,101269.82661290324,294.94805317540323,99553.67137096774,282.785400390625,-1.5127671764742945,89.0,59.0,127.0,18.0,44.0,65.0,0.87
Zibo,1.0990695045107888,101238.08928571428,295.42843191964283,99115.04464285714,282.3060477120536,-2.1046360560825894,60.0,29.0,69.0,37.0,32.0,86.0,1.03
Jining,-0.0600128173828125,101249.6875,294.4552001953125,100340.5,288.6024169921875,-0.777862548828125,85.0,63.0,86.0,29.0,51.0,34.0,1.25
Dezhou,-0.7683469332181491,101272.94230769233,296.20703125,100958.91826923077,276.13839017427887,-1.2753037672776442,53.0,8.0,55.0,13.0,30.0,58.0,0.3
Liaocheng,-1.510078147605613,101278.89351851853,295.6685836226852,100801.7800925926,283.33647099247685,-0.949016429759838,68.0,39.0,85.0,19.0,37.0,70.0,0.75
Binzhou,1.1235300699869792,101233.90277777778,296.3683087384259,100995.55787037036,279.4438205295139,-2.165994149667245,52.0,18.0,54.0,16.0,36.0,60.0,1.1
Heze,-0.2423553466796875,101236.20075757576,295.3904178503788,100644.52083333331,289.42987245501894,-0.0556261467211174,83.0,51.0,116.0,15.0,54.0,30.0,0.8
Zhengzhou,-1.4562632242838542,101226.625,295.5078125,98997.72916666669,289.52392578125,-0.1681009928385416,66.0,44.0,82.0,6.0,45.0,19.0,0.89
Kaifeng,-0.5414624895368304,101224.11309523808,295.60532924107144,100428.1875,290.2938639322917,0.0924435570126488,54.0,38.0,55.0,14.0,22.0,48.0,0.77
Anyang,-0.5495479417883832,101315.69021739133,295.2277938179348,98989.14402173914,286.8687903362772,-1.7173714015794836,86.0,64.0,101.0,26.0,25.0,78.0,0.67
Hebi,-0.3573727077907986,101304.625,295.9222005208333,99408.96527777778,287.2402615017361,-2.187442355685764,81.0,57.0,111.0,15.0,34.0,60.0,0.5
Xinxiang,-1.0734100341796875,101277.625,295.6964666193182,98950.36931818182,288.1426447088068,-0.8088961514559659,77.0,55.0,104.0,15.0,42.0,43.0,0.83
Jiaozuo,-2.551990763346354,101256.70833333331,295.6947265625,97763.9875,287.8070149739584,-0.6963399251302084,76.0,46.0,102.0,18.0,31.0,75.0,0.73
Puyang,-0.4606170654296875,101270.25,295.36577690972223,100680.29861111112,288.54277886284723,-0.4783494737413194,96.0,72.0,122.0,15.0,33.0,51.0,1.07
