,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4623682549659242,102950.22739361702,276.92476313164894,97769.4255319149,270.9682834706408,-0.6488147492104388,65.0,47.0,55.0,2.0,37.0,29.0,0.41
Tianjin,1.0123221657492898,102912.58522727272,279.1116536458333,102598.24242424245,275.3125208074396,-1.2203877766927085,65.0,47.0,52.0,5.0,55.0,27.0,0.53
Shijiazhuang,0.2597673204210069,102898.95833333331,277.20057508680554,98768.19444444444,275.08038499620227,-1.295501708984375,54.0,37.0,58.0,4.0,46.0,27.0,0.54
Tangshan,0.9168039957682292,102914.125,277.62196180555554,101627.52777777778,273.5609622531467,-1.8624233669704864,63.0,45.0,61.0,13.0,56.0,33.0,0.6
Langfang,0.4496490478515625,102917.975,278.54521484375,102701.85,274.0321319580078,-0.725286865234375,66.0,48.0,79.0,5.0,34.0,30.0,0.47
Baoding,-0.0655552790715144,102929.02403846152,276.36185396634613,98165.6346153846,273.0708489051232,-1.0128244253305287,63.0,45.0,71.0,7.0,49.0,11.0,0.5
Cangzhou,-1.0852142333984376,102878.49375,277.950341796875,102755.2,275.8004425048828,-1.674993896484375,56.0,40.0,57.0,12.0,53.0,25.0,1.0
Hengshui,-1.4328053792317708,102855.53125,278.677734375,102561.45833333331,276.2518259684245,-1.6550801595052085,43.0,30.0,34.0,10.0,44.0,39.0,0.37
Xingtai,-0.5786165179628314,102866.17613636365,278.6595348011364,100204.0606060606,276.5158233642578,-2.016670920632102,50.0,32.0,50.0,4.0,27.0,52.0,0.63
Handan,-1.0004435572130927,102835.5625,278.4747103987069,99439.62068965516,276.7510739030509,-2.4549760489628234,37.0,26.0,37.0,4.0,20.0,60.0,0.38
Taiyuan,-1.3904770560886548,102821.9320652174,273.7038468070652,88270.30434782608,272.0997228207796,-1.064491603685462,51.0,33.0,52.0,8.0,31.0,55.0,0.65
Yangquan,-0.3970097133091518,102952.15178571428,274.0209263392857,91183.14285714286,273.19690595354353,-0.8360639299665179,39.0,27.0,34.0,19.0,16.0,79.0,0.52
Changzhi,-2.168075561523437,102699.59107142856,274.41470424107143,89827.8,273.6765376499721,-0.6347385951450892,43.0,30.0,43.0,10.0,12.0,83.0,0.92
Jincheng,-2.1191200588060464,102551.13858695651,276.74053158967394,91739.34782608696,275.3619510816491,-0.012351658033288,73.0,53.0,96.0,5.0,27.0,49.0,0.94
Jinan,-1.5578815091040827,102756.07862903226,279.1945249495968,100934.3870967742,277.04675834409653,-1.6357313586819555,47.0,33.0,44.0,5.0,39.0,29.0,1.09
Zibo,-1.3907318115234375,102799.64583333331,277.9955822172619,100540.66666666669,276.3273002987816,-1.2524748302641369,55.0,39.0,46.0,10.0,47.0,24.0,1.33
Jining,-2.3577117919921875,102625.4765625,279.91949462890625,101663.09375,277.5025177001953,-1.697784423828125,63.0,45.0,45.0,6.0,20.0,56.0,0.67
Dezhou,-1.6924145038311298,102807.13942307692,278.95462740384613,102473.30769230767,277.30916771521936,-2.030834491436298,53.0,37.0,55.0,10.0,16.0,52.0,0.53
Liaocheng,-1.094978049949363,102756.22916666669,280.2935836226852,102250.44444444444,278.3043071605541,-2.634341769748264,54.0,38.0,42.0,2.0,15.0,44.0,0.63
Binzhou,-1.2995136402271412,102839.44212962964,278.5652126736111,102585.51851851853,277.02631236888743,-1.8151143391927085,71.0,52.0,47.0,32.0,26.0,43.0,0.83
Heze,-2.348206953568892,102597.63825757576,279.9261067708333,101971.63636363635,279.0930013945608,-3.1961808638139204,78.0,57.0,69.0,5.0,21.0,27.0,0.47
Zhengzhou,-3.301254272460937,102551.89583333331,279.442138671875,100187.41666666669,277.1435089111328,-3.304819742838541,68.0,49.0,42.0,4.0,16.0,65.0,0.51
Kaifeng,-2.978482927594866,102522.47916666669,280.2772972470238,101680.80952380953,279.11236354282926,-4.518006824311756,61.0,44.0,38.0,5.0,11.0,54.0,0.58
Anyang,-1.3752766484799592,102757.1820652174,278.8753821331522,100283.82608695651,277.2954599131709,-4.0402049189028535,43.0,30.0,28.0,7.0,18.0,71.0,0.4
Hebi,-1.595701429578993,102738.42361111112,279.23882378472223,100723.55555555556,276.9923858642578,-5.049163818359375,51.0,36.0,44.0,4.0,17.0,64.0,0.4
Xinxiang,-2.748819524591619,102640.10795454546,279.11452414772725,100171.81818181818,277.2974284778942,-4.283450039950284,59.0,42.0,53.0,5.0,21.0,51.0,0.55
Jiaozuo,-3.095158894856771,102583.47916666669,279.11790364583334,98883.06666666668,276.7371775309245,-1.167132568359375,69.0,50.0,65.0,13.0,21.0,48.0,0.57
Puyang,-1.3692474365234375,102708.20138888888,280.0517578125,102083.5,278.9897816975911,-3.3536885579427085,71.0,52.0,44.0,5.0,14.0,47.0,0.37
