,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7544243995179521,102246.38430851063,287.20774289394944,97237.8045212766,275.34802505817817,1.9461939385596745,68.0,48.0,85.0,2.0,26.0,47.0,0.49
Tianjin,2.033204974550189,102361.27840909093,288.9541829427083,102055.55113636365,280.4869273792614,2.3744326504794038,70.0,51.0,77.0,12.0,24.0,55.0,0.84
Shijiazhuang,0.7640584309895834,102329.26388888888,287.70732964409723,98375.77083333331,280.4801703559028,1.5315433078342011,67.0,48.0,83.0,12.0,37.0,32.0,1.24
Tangshan,2.7156914605034723,102333.99305555556,288.6986490885417,101086.40972222222,279.507568359375,2.062250773111979,58.0,41.0,66.0,8.0,28.0,60.0,0.62
Langfang,1.46114501953125,102357.7,288.934130859375,102147.1875,280.783935546875,2.1657012939453124,73.0,53.0,89.0,12.0,37.0,42.0,0.88
Baoding,0.8573514498197116,102300.23076923077,287.4054424579327,97726.66826923077,278.29381385216345,1.7651378925030048,83.0,61.0,97.0,9.0,41.0,33.0,1.07
Cangzhou,1.77059326171875,102424.98125,289.05771484375,102305.5125,281.551025390625,2.9819122314453126,63.0,45.0,62.0,10.0,24.0,46.0,0.53
Hengshui,1.2046915690104167,102441.34375,288.8294270833333,102156.77083333331,282.5034993489583,2.7116241455078125,68.0,49.0,59.0,11.0,20.0,38.0,0.87
Xingtai,0.4277362245501894,102421.3768939394,288.13884203361744,99876.1571969697,281.80469489820075,2.520118019797585,68.0,49.0,74.0,18.0,36.0,26.0,2.03
Handan,0.7030513368803879,102471.75646551725,287.9221023033405,99218.80818965516,281.50455448545256,2.4847627837082435,90.0,67.0,79.0,13.0,34.0,23.0,1.62
Taiyuan,1.777192488960598,102361.49184782608,283.07541822350544,88366.44836956522,275.5349757982337,1.8235626220703125,163.0,124.0,171.0,5.0,37.0,17.0,1.72
Yangquan,2.689304896763393,102325.74107142857,285.2345493861607,91087.6875,276.3045131138393,0.6423405238560268,60.0,43.0,65.0,10.0,24.0,39.0,0.87
Changzhi,0.7952340262276786,102496.79464285714,283.4520438058036,90044.47321428571,276.73819056919643,1.209639630998884,84.0,62.0,64.0,8.0,21.0,17.0,1.27
Jincheng,0.1101153829823369,102555.66576086955,283.7461043648098,92042.27445652174,278.5122176460598,0.9197327987007472,43.0,30.0,42.0,5.0,21.0,24.0,1.06
Jinan,0.8668075069304435,102555.38911290324,288.89781533518146,100793.47782258064,280.4575904107863,2.396174769247732,30.0,15.0,30.0,8.0,17.0,81.0,0.62
Zibo,0.8468337286086309,102553.47321428572,288.9444173177083,100373.23511904762,279.267078218006,1.7424149286179316,46.0,32.0,43.0,14.0,27.0,77.0,0.63
Jining,0.234954833984375,102627.75,288.370361328125,101692.34375,281.47613525390625,1.6337432861328125,47.0,33.0,43.0,11.0,17.0,80.0,0.48
Dezhou,1.1448927659254808,102502.6971153846,289.29512845552887,102179.87980769233,281.5010704627404,3.0740884634164662,61.0,44.0,67.0,11.0,20.0,49.0,0.62
Liaocheng,0.9140511971932872,102544.62268518518,288.937183521412,102054.44675925926,282.0406087239583,2.9701916729962385,50.0,28.0,50.0,9.0,13.0,61.0,0.64
Binzhou,1.7193535698784723,102502.96527777778,289.36354347511576,102258.37268518518,280.53503870081016,2.7257616961443865,55.0,36.0,59.0,21.0,20.0,76.0,0.73
Heze,0.7874959309895834,102623.97537878789,288.02638938210225,102014.03598484848,281.5445741595644,2.2277411258581914,44.0,31.0,44.0,7.0,15.0,66.0,0.43
Zhengzhou,0.87945556640625,102645.32291666669,286.587646484375,100343.0625,282.3475748697917,0.979527791341146,46.0,26.0,46.0,10.0,30.0,24.0,0.75
Kaifeng,1.0918114071800595,102644.37797619047,287.32564871651783,101821.42559523808,282.1099911644345,2.030500866117932,46.0,32.0,36.0,15.0,17.0,38.0,0.53
Anyang,0.612960152004076,102530.58967391304,287.89437202785325,100155.44836956522,281.96933381453806,2.4542946193529214,68.0,49.0,72.0,13.0,29.0,22.0,0.96
Hebi,0.5475870768229166,102540.99305555556,287.9144694010417,100600.40972222222,282.181884765625,2.392681545681424,71.0,52.0,69.0,14.0,27.0,14.0,1.04
Xinxiang,0.9418223987926136,102587.15340909093,287.1060236150568,100201.73295454546,281.89548561789775,2.0384063720703125,55.0,39.0,60.0,9.0,22.0,25.0,1.1
Jiaozuo,0.8177693684895834,102606.15416666666,286.4561360677083,99016.85416666669,281.3415201822917,0.9406199137369792,95.0,71.0,88.0,11.0,23.0,16.0,1.32
Puyang,1.1569620768229167,102572.59027777778,288.44029405381946,101966.46527777778,282.08997938368054,2.6443634033203125,50.0,35.0,33.0,12.0,14.0,47.0,0.6
