,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0183322987657912,102689.71010638298,275.95433011968083,97486.70212765958,270.012383643617,1.6462548438538895,208.0,158.0,151.0,5.0,41.0,68.0,1.2
Tianjin,-0.525892315488873,102761.39772727272,276.1930634469697,102444.60606060606,268.74715909090907,2.1035687995679453,140.0,107.0,132.0,25.0,69.0,60.0,1.7
Shijiazhuang,-0.1533016628689236,102697.04166666669,277.51475694444446,98578.30555555556,270.3857421875,1.3060082329644098,125.0,95.0,145.0,14.0,50.0,73.0,1.1
Tangshan,-0.0052981906467013,102774.29166666669,274.89008246527777,101477.77777777778,269.00884331597223,1.9773949517144096,190.0,143.0,194.0,35.0,89.0,45.0,2.83
Langfang,-0.6457061767578125,102745.15,277.03828125,102527.15,267.97568359375,2.058053588867188,187.0,141.0,196.0,19.0,49.0,86.0,1.3
Baoding,0.3746889554537259,102720.04326923077,276.53140024038464,97951.1153846154,269.7198016826923,1.4159862811748798,134.0,102.0,143.0,12.0,50.0,81.0,1.0
Cangzhou,-1.5842071533203126,102743.4,276.719384765625,102619.925,266.7849609375,1.6225311279296877,71.0,52.0,82.0,15.0,41.0,63.0,0.8
Hengshui,-0.6472524007161459,102711.78125,277.5347493489583,102418.54166666669,269.4217122395833,2.169926961263021,104.0,78.0,102.0,14.0,39.0,69.0,1.0
Xingtai,-0.0874453457919034,102691.9053030303,277.4819483901515,100040.75757575755,270.92388731060606,1.37747978441643,93.0,69.0,119.0,8.0,37.0,80.0,0.97
Handan,-0.4782509639345366,102687.16810344828,277.37264278017244,99302.0,271.4622844827586,-0.1972787791285021,100.0,75.0,107.0,11.0,31.0,79.0,0.83
Taiyuan,-1.999041349991508,102373.17934782608,273.5353260869565,87994.78260869565,266.5890794836956,0.7032026207965353,110.0,83.0,117.0,11.0,36.0,72.0,0.71
Yangquan,-1.2916673932756697,102654.42857142857,274.2534877232143,90969.35714285714,269.33872767857144,-0.1091548374720982,159.0,121.0,150.0,14.0,40.0,87.0,1.08
Changzhi,-1.359566388811384,102624.11785714286,271.8,89735.17142857143,268.2504464285714,0.6096649169921875,123.0,93.0,96.0,14.0,24.0,89.0,1.85
Jincheng,-1.4595117983610737,102639.22282608696,273.6242357336956,91752.30434782608,269.4782608695652,0.4745171588400136,174.0,132.0,192.0,9.0,25.0,86.0,1.6
Jinan,-2.004002232705393,102673.17338709676,275.76738911290323,100860.54838709676,270.13766381048384,0.2095893121534778,138.0,105.0,148.0,19.0,75.0,26.0,1.2
Zibo,-1.5122542608351934,102721.82738095238,274.4799107142857,100472.04761904762,269.37379092261904,0.2082977294921875,238.0,188.0,257.0,30.0,69.0,25.0,1.07
Jining,-2.0182342529296875,102607.390625,277.16070556640625,101648.46875,272.6429443359375,-0.7163848876953125,91.0,68.0,94.0,15.0,32.0,66.0,0.95
Dezhou,-2.059862576998197,102695.20192307692,277.1641376201923,102362.65384615384,269.0078876201923,0.7404491717998798,138.0,105.0,140.0,25.0,37.0,66.0,0.93
Liaocheng,-1.8004642062717011,102659.81944444444,276.75238715277777,102155.44444444444,272.3785445601852,-0.818033289026331,206.0,156.0,217.0,23.0,66.0,28.0,1.4
Binzhou,-2.071152863679109,102748.74537037036,275.6867042824074,102495.14814814816,268.2728587962963,0.8173472086588541,103.0,77.0,109.0,23.0,37.0,65.0,1.08
Heze,-1.3853265010949336,102610.32954545454,277.82806581439394,101985.21212121211,274.2546756628788,-1.2241123083866003,312.0,262.0,344.0,19.0,35.0,55.0,0.88
Zhengzhou,-1.8948516845703125,102620.6875,280.3018391927083,100254.95833333331,273.078857421875,-1.1590118408203125,134.0,102.0,99.0,8.0,23.0,96.0,0.84
Kaifeng,-1.6552509126209078,102603.97023809524,280.2711123511905,101761.09523809524,274.3349144345238,-1.5681624639601934,131.0,100.0,101.0,9.0,27.0,80.0,0.78
Anyang,-0.2939207657523777,102674.64673913045,276.5927309782609,100208.60869565218,272.08169157608694,-1.3193432351817256,167.0,127.0,160.0,7.0,56.0,46.0,1.2
Hebi,0.0339541965060763,102677.01388888888,276.9670138888889,100666.0,272.09852430555554,-1.7500356038411458,186.0,140.0,169.0,8.0,44.0,61.0,1.0
Xinxiang,-0.9083349054509944,102655.75,277.6954900568182,100187.5,272.15713778409093,-1.549869884144176,151.0,116.0,184.0,9.0,38.0,63.0,0.87
Jiaozuo,-1.4100779215494792,102648.24166666668,278.62877604166664,98937.46666666666,271.64140625,-0.8484731038411458,169.0,128.0,181.0,8.0,35.0,78.0,0.98
Puyang,-1.3353491889105902,102650.05555555556,276.5914713541667,102026.55555555556,273.5690104166667,-1.6543324788411458,151.0,116.0,120.0,7.0,38.0,41.0,1.1
