,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.275659439411569,102210.36037234042,291.3887290142952,97218.33111702128,264.55446543592086,-1.840450205701463,24.0,8.0,19.0,2.0,8.0,77.0,0.25
Tianjin,2.26080322265625,102215.97916666669,293.086211233428,101913.98295454546,267.35634728633994,-1.4756395744554924,65.0,47.0,35.0,6.0,37.0,62.0,0.57
Shijiazhuang,1.3997734917534723,102397.03472222222,291.2331000434028,98440.24305555556,268.6672837999132,-1.3448418511284723,62.0,18.0,74.0,13.0,27.0,66.0,0.61
Tangshan,2.510586208767361,102123.94444444444,291.65020073784723,100888.35416666669,268.6626722547743,-0.5121324327256944,51.0,33.0,52.0,16.0,36.0,68.0,0.63
Langfang,1.88868408203125,102258.5875,293.937060546875,102050.9375,266.0080932617187,-1.92598876953125,29.0,8.0,29.0,5.0,16.0,72.0,0.25
Baoding,1.32769775390625,102336.8221153846,291.44217623197113,97756.28365384616,265.9417020357572,-1.9760789137620192,31.0,14.0,31.0,9.0,18.0,71.0,0.3
Cangzhou,2.08353271484375,102328.3375,291.9333984375,102209.8125,271.49622802734376,-0.24403076171875,66.0,48.0,60.0,13.0,23.0,72.0,0.63
Hengshui,1.848531087239584,102385.89583333331,291.95166015625,102103.8125,271.86842854817706,0.1772257486979166,66.0,48.0,76.0,19.0,32.0,70.0,0.9
Xingtai,0.9182665275804924,102422.07765151517,291.2090213660038,99876.13446969698,269.9006773052794,-0.4811142430160985,35.0,18.0,35.0,11.0,23.0,77.0,0.97
Handan,0.3526337722252155,102460.9676724138,290.41602404364227,99209.98922413791,270.2500315699084,0.3086084826239224,72.0,42.0,93.0,35.0,42.0,76.0,2.3
Taiyuan,0.2233966329823369,102562.14945652174,283.75156037703806,88514.82880434782,264.48364523182744,-1.2862893809442937,70.0,45.0,90.0,26.0,38.0,47.0,0.93
Yangquan,1.3075387137276786,102485.75892857143,286.2996303013393,91214.08035714286,265.009041922433,-1.4087175641741072,52.0,32.0,54.0,28.0,39.0,58.0,0.64
Changzhi,-0.9065516880580358,102511.8625,284.68118722098217,90054.40892857143,264.8494158063616,-1.9348615373883928,119.0,90.0,133.0,41.0,51.0,58.0,1.4
Jincheng,-1.0919056768002715,102520.27989130437,285.36186948029894,92014.04619565218,268.44933816661006,-1.6658749787703804,140.0,107.0,130.0,20.0,36.0,57.0,3.2
Jinan,1.7241978799143145,102455.57862903226,289.5154596144153,100697.30846774194,272.0033490580897,1.0348668252268145,74.0,54.0,90.0,9.0,29.0,100.0,0.99
Zibo,1.4221685500372023,102410.22916666669,289.71690150669644,100234.38988095238,269.4832327706473,0.4339628673735119,53.0,27.0,56.0,9.0,21.0,103.0,0.5
Jining,0.444488525390625,102569.4921875,288.28387451171875,101633.03125,274.7802734375,0.4425048828125,96.0,72.0,108.0,15.0,22.0,99.0,0.8
Dezhou,2.8139883188100963,102408.48557692308,291.1563439002404,102087.47596153848,273.4770836463341,1.1224036583533654,104.0,78.0,125.0,17.0,25.0,80.0,1.43
Liaocheng,1.78326416015625,102490.14583333331,290.57117151331016,102002.14120370372,273.05698649088544,1.879523383246528,123.0,93.0,115.0,10.0,18.0,79.0,0.67
Binzhou,3.520496509693287,102352.98842592593,291.0291431568287,102109.47453703704,272.77783429181136,0.4752988462094907,95.0,71.0,62.0,18.0,24.0,91.0,1.0
Heze,0.2446159593986742,102587.0018939394,288.8706572561553,101977.95265151517,274.3559921727036,0.4101913914535985,91.0,68.0,103.0,9.0,23.0,74.0,0.63
Zhengzhou,1.0615437825520833,102579.41666666669,288.762451171875,100288.39583333331,278.31064860026044,-0.94537353515625,103.0,77.0,95.0,15.0,28.0,71.0,1.01
Kaifeng,0.3240472702752976,102595.72916666669,288.8512021019345,101776.96130952382,276.2450445265997,-0.2255888439360119,115.0,87.0,115.0,10.0,46.0,40.0,1.2
Anyang,0.1624251655910326,102512.82336956522,289.8915909476902,100140.04619565218,272.47387960682744,0.6615282141644022,86.0,63.0,122.0,47.0,53.0,46.0,1.8
Hebi,-0.0301038953993055,102520.45138888888,290.05156792534723,100585.21527777778,273.89248996310766,0.5732082790798612,60.0,43.0,63.0,11.0,37.0,56.0,0.93
Xinxiang,0.1000255237926136,102551.47159090907,288.8023570667614,100169.98295454546,275.557578346946,0.54754638671875,106.0,80.0,115.0,22.0,37.0,46.0,1.15
Jiaozuo,0.5337198893229167,102550.0125,288.585986328125,98970.6375,276.2038614908854,-0.1039835611979166,113.0,85.0,131.0,16.0,32.0,49.0,1.45
Puyang,1.0016886393229167,102541.00694444444,290.0260687934028,101936.77083333331,273.07000732421875,1.7037421332465277,129.0,98.0,118.0,8.0,28.0,54.0,1.0
