,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.719764547145113,103058.11569148937,274.52608668550533,97730.92287234042,258.16655065658244,-1.7480549913771608,53.0,12.0,55.0,3.0,17.0,60.0,0.38
Tianjin,2.549624818744081,102958.72159090907,278.83536044034093,102637.89772727272,258.7826778527462,-2.685409545898437,58.0,17.0,66.0,5.0,25.0,55.0,0.61
Shijiazhuang,2.677007039388021,103193.86111111112,278.19835069444446,99013.93055555556,258.73060438368054,-1.4996185302734375,72.0,39.0,94.0,56.0,57.0,23.0,0.95
Tangshan,2.64280022515191,102881.22916666669,276.6316189236111,101564.29166666669,258.5552029079861,-2.50626458062066,92.0,64.0,134.0,41.0,66.0,22.0,1.5
Langfang,2.088351440429688,103014.75,279.17998046875,102794.925,258.719580078125,-1.984432983398437,44.0,16.0,44.0,5.0,29.0,53.0,0.23
Baoding,2.2221480149489183,103158.60096153848,276.7692683293269,98298.85576923077,258.1061260516827,-1.7057107778695912,66.0,26.0,82.0,15.0,44.0,46.0,0.88
Cangzhou,1.3182586669921874,103034.60625,278.93876953125,102909.55,259.69140625,-2.5176361083984373,99.0,74.0,144.0,58.0,61.0,17.0,1.87
Hengshui,1.9865366617838545,103089.89583333331,280.3086751302083,102792.70833333331,258.6604817708333,-2.553695678710937,115.0,87.0,157.0,37.0,52.0,22.0,2.05
Xingtai,1.8006309740471118,103141.76704545454,279.3386748342803,100470.98863636365,258.9520670572917,-1.6675650856711648,81.0,53.0,111.0,63.0,72.0,16.0,2.22
Handan,2.0414276123046875,103163.61422413791,279.5885809536638,99756.1077586207,257.8285038389009,-1.009594621329472,77.0,50.0,103.0,62.0,49.0,36.0,2.3
Taiyuan,2.431245886761209,103679.17119565218,270.6198836616848,88755.53804347826,254.28370202105972,-0.0877957551375679,116.0,88.0,154.0,175.0,75.0,12.0,2.59
Yangquan,3.866064889090402,103411.25892857143,273.77071707589283,91488.98214285714,255.1079450334821,0.150876726422991,73.0,53.0,88.0,131.0,52.0,35.0,1.78
Changzhi,2.326723371233259,103492.85535714286,274.3057338169643,90365.91071428572,254.3332798549108,-1.0449519566127232,104.0,75.0,157.0,86.0,57.0,25.0,3.16
Jincheng,2.588727204695992,103449.5625,275.8906886888587,92399.71195652174,252.59110691236413,-3.486912602963655,86.0,64.0,110.0,85.0,48.0,35.0,4.52
Jinan,1.6108580558530745,103102.85282258064,277.62315713205646,101254.10887096774,261.49054151965726,0.3900062807144657,114.0,86.0,160.0,72.0,68.0,18.0,1.9
Zibo,2.7805924188523066,103045.49107142857,278.1107933407738,100763.57738095238,259.2444777715774,-0.2156829833984375,84.0,62.0,118.0,65.0,63.0,30.0,1.87
Jining,0.9241180419921876,103175.8671875,277.3233642578125,102189.84375,263.4500732421875,0.4871063232421875,100.0,75.0,99.0,28.0,46.0,22.0,0.85
Dezhou,1.6400228647085338,103080.54326923077,278.32327974759613,102741.58653846152,260.2911095252404,-0.9925760122445914,113.0,85.0,155.0,43.0,56.0,15.0,2.6
Liaocheng,0.9875719988787616,103139.71064814816,278.56204788773147,102624.99537037036,260.8805248119213,-0.1358218722873264,116.0,88.0,159.0,24.0,59.0,20.0,1.7
Binzhou,2.401743005823206,103026.17361111112,277.7599645543981,102769.18055555556,260.381103515625,-1.5879703097873263,93.0,69.0,117.0,57.0,50.0,24.0,1.7
Heze,1.1755421956380208,103175.52462121211,278.46444424715907,102535.95833333331,261.5156915838068,-0.1590719512014678,101.0,67.0,152.0,36.0,52.0,25.0,2.03
Zhengzhou,4.177454630533855,103256.83333333331,280.8068033854167,100862.45833333331,257.7865397135417,-1.4309743245442708,60.0,38.0,70.0,36.0,39.0,48.0,0.95
Kaifeng,2.2484588623046875,103193.62202380953,279.9168759300595,102335.81547619047,259.6624465215774,-1.3532852899460566,66.0,34.0,81.0,30.0,28.0,46.0,1.05
Anyang,1.7121562128481658,103155.48641304349,280.24921450407606,100681.79891304349,257.595947265625,-0.6021469779636549,74.0,40.0,98.0,39.0,62.0,23.0,2.07
Hebi,1.1539493136935763,103146.22916666669,280.4972330729167,101132.95833333331,257.60853407118054,-0.0770111083984375,61.0,30.0,72.0,32.0,59.0,24.0,1.37
Xinxiang,1.836260708895597,103180.52840909093,279.66330788352275,100697.94318181818,256.45461203835225,-0.4345217618075284,56.0,32.0,62.0,26.0,40.0,36.0,1.63
Jiaozuo,3.1149302164713544,103275.0625,279.94423828125,99529.55833333332,255.18045247395835,-0.9124928792317708,48.0,26.0,48.0,32.0,27.0,60.0,0.9
Puyang,0.9906463623046876,103161.96527777778,279.00341796875,102527.23611111112,259.4848361545139,-0.2564273410373264,87.0,62.0,124.0,34.0,83.0,24.0,2.63
