,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.563341181328956,102241.1954787234,278.1028143700133,97018.97473404255,259.54618608190657,-2.036123072847407,28.0,9.0,18.0,3.0,12.0,90.0,0.28
Tianjin,3.749194058504972,102261.22159090907,281.1557099313447,101944.91477272728,259.69429617217094,-4.154503099846117,32.0,10.0,32.0,3.0,14.0,89.0,0.44
Shijiazhuang,0.8109419080946181,102279.89583333331,284.03106011284723,98220.57638888888,261.7258470323351,1.5514356825086806,72.0,32.0,94.0,26.0,38.0,66.0,0.54
Tangshan,3.799874199761285,102098.54166666669,279.908935546875,100806.85416666669,262.6185879177517,-3.428165011935764,48.0,20.0,48.0,15.0,18.0,92.0,0.4
Langfang,2.2254058837890627,102314.7875,282.083935546875,102097.5875,258.2375549316406,-3.375946044921875,29.0,8.0,27.0,4.0,19.0,92.0,0.55
Baoding,0.7540717491736779,102276.90384615384,281.6606257512019,97548.84134615384,259.9058767465445,0.9619070199819711,42.0,15.0,42.0,67.0,21.0,89.0,0.6
Cangzhou,2.5557769775390624,102378.36875,282.781396484375,102255.4375,258.4005432128906,-3.136932373046875,42.0,19.0,42.0,14.0,10.0,110.0,0.37
Hengshui,0.6351470947265625,102413.625,284.8514811197917,102122.35416666669,259.4763895670573,-0.8203633626302084,49.0,15.0,49.0,7.0,10.0,93.0,0.45
Xingtai,1.2852084997928503,102373.0321969697,285.8106578480114,99772.06628787878,260.03656653201944,0.9408745043205492,81.0,21.0,112.0,44.0,32.0,75.0,1.38
Handan,3.8272731386382,102434.43318965516,286.6943948679957,99111.56681034484,258.894835373451,0.8341159162850216,57.0,18.0,64.0,19.0,22.0,84.0,0.8
Taiyuan,5.089466260827106,102416.6820652174,279.6241614300272,88060.27445652174,258.4555491571841,-0.0285020911175271,100.0,57.0,150.0,94.0,58.0,58.0,2.1
Yangquan,5.340033394949777,102265.4375,280.8225795200893,90736.47321428572,260.2955627441406,0.1095450265066964,63.0,32.0,75.0,44.0,21.0,83.0,0.65
Changzhi,5.457764979771206,102585.62678571428,280.87799246651787,89832.87321428572,257.9436096191406,-0.253485107421875,57.0,19.0,64.0,8.0,11.0,100.0,0.68
Jincheng,5.454828013544497,102745.23641304349,282.2562096637228,91985.83967391304,257.90442823327106,-0.9201461128566576,60.0,11.0,70.0,12.0,12.0,99.0,0.58
Jinan,4.0614048127205145,102481.19153225806,283.1975885206653,100669.31653225806,260.92944631268904,-1.6549278997605847,72.0,29.0,93.0,17.0,22.0,82.0,0.63
Zibo,5.078570411318824,102432.50297619047,282.0130557105655,100182.99702380953,257.61336408342635,-3.3262808663504466,51.0,16.0,51.0,16.0,18.0,93.0,0.82
Jining,4.6744232177734375,102595.03125,285.25738525390625,101639.78125,262.9528503417969,0.034698486328125,63.0,17.0,75.0,15.0,17.0,87.0,0.4
Dezhou,3.0808258056640625,102449.4278846154,284.1460899939904,102118.45673076923,260.344240628756,-2.004626934344952,70.0,22.0,90.0,16.0,20.0,78.0,0.63
Liaocheng,3.386327107747396,102507.89583333331,286.2627043547454,102008.63194444444,261.3734707302517,-0.4368546097366898,69.0,32.0,88.0,20.0,28.0,85.0,0.8
Binzhou,5.051076818395544,102381.60879629628,282.53346535011576,102129.37268518518,257.76706158673323,-3.7569862648292816,48.0,17.0,48.0,8.0,12.0,77.0,0.7
Heze,5.443677960020123,102656.85037878789,287.1507383404356,102038.67234848483,262.89185772520125,0.1139924020478219,86.0,19.0,121.0,12.0,25.0,88.0,0.7
Zhengzhou,5.8888498942057295,102786.15625,288.3389485677083,100463.97916666669,257.8329162597656,-0.9010518391927084,103.0,26.0,155.0,15.0,26.0,87.0,0.74
Kaifeng,5.606937226795015,102752.53869047618,288.1609351748512,101923.23511904762,261.35350545247394,-0.4237511044456845,99.0,20.0,148.0,13.0,35.0,68.0,0.83
Anyang,4.329785554305367,102539.92119565218,287.79807447350544,100120.36141304349,258.8839628800102,0.8435257621433424,63.0,16.0,76.0,14.0,23.0,91.0,0.7
Hebi,3.98702155219184,102559.72916666669,288.4867350260417,100590.40972222222,257.93184746636285,1.267608642578125,51.0,9.0,52.0,7.0,12.0,100.0,0.43
Xinxiang,5.379165649414063,102660.39204545454,287.576904296875,100232.14204545454,258.8591280850497,0.550811767578125,61.0,22.0,72.0,20.0,22.0,82.0,0.9
Jiaozuo,5.396353149414063,102756.27916666666,287.21056315104164,99105.9875,257.808192952474,0.1895487467447916,86.0,47.0,121.0,25.0,38.0,57.0,1.1
Puyang,4.384536743164063,102567.34027777778,287.66685655381946,101952.6875,261.09330579969617,0.4423048231336806,75.0,27.0,99.0,17.0,22.0,91.0,0.8
