,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1777308037940492,100595.01462765958,296.84816011469417,95771.69414893616,291.9369493849734,1.5566951670545213,115.0,87.0,179.0,4.0,48.0,148.0,1.09
Tianjin,0.3184162486683238,100554.05492424245,299.8075210108901,100261.61742424245,294.7657581676136,2.5609130859375,100.0,75.0,129.0,11.0,31.0,158.0,1.49
Shijiazhuang,0.5140024820963541,100561.06944444444,298.30482313368054,96760.18055555556,290.7638888888889,1.6979031032986112,98.0,58.0,146.0,23.0,47.0,131.0,1.44
Tangshan,0.3793453640407986,100606.72916666669,298.419189453125,99408.48611111112,294.228515625,2.845798068576389,84.0,60.0,117.0,34.0,50.0,138.0,1.18
Langfang,0.2154998779296875,100522.35,299.410009765625,100321.925,294.31083984375,2.2492919921875,129.0,98.0,178.0,10.0,39.0,177.0,1.4
Baoding,0.6400228647085336,100591.97596153848,297.87073692908655,96180.47115384616,291.5751201923077,1.1881854717548077,99.0,74.0,135.0,25.0,39.0,181.0,0.93
Cangzhou,0.2524139404296875,100571.3875,299.81494140625,100457.525,294.559423828125,2.8588623046875,74.0,54.0,92.0,20.0,42.0,147.0,0.77
Hengshui,-0.2082875569661458,100547.42708333331,300.1031087239583,100276.45833333331,294.3605143229167,3.1025390625,95.0,64.0,140.0,13.0,35.0,156.0,1.1
Xingtai,0.5274302164713541,100591.57765151517,298.8322605942235,98142.22348484848,291.84725674715907,2.644808682528409,103.0,66.0,155.0,46.0,59.0,108.0,1.32
Handan,0.5701856942012392,100649.57112068964,298.64583613954744,97522.82327586209,291.6507442079741,2.3580238079202585,81.0,52.0,112.0,13.0,23.0,155.0,0.8
Taiyuan,1.358683047087296,100904.01902173914,294.0093516474185,87401.24456521739,284.57699983016306,1.1561916185461956,88.0,41.0,126.0,37.0,105.0,41.0,1.07
Yangquan,1.318143572126116,100779.16964285714,294.5057547433036,89963.23214285714,285.79554966517856,0.8162841796875,61.0,31.0,71.0,38.0,84.0,63.0,1.27
Changzhi,1.1830012730189732,100914.60535714286,295.74395228794646,88929.63214285714,284.6320731026786,1.0432791573660714,51.0,19.0,51.0,13.0,82.0,68.0,1.58
Jincheng,1.080362734587296,100894.67119565218,297.3480065387228,90786.76630434782,286.2808041779891,0.6577626103940217,68.0,36.0,86.0,42.0,54.0,108.0,1.14
Jinan,0.1455417756111391,100775.65120967742,298.62456684727823,99084.11693548386,294.29969443044354,2.6393846081149195,66.0,43.0,81.0,12.0,25.0,158.0,0.75
Zibo,0.4988773890904018,100810.05059523808,297.7743094308036,98715.42261904762,292.0710797991072,2.1347133091517856,70.0,38.0,89.0,17.0,27.0,131.0,1.4
Jining,-0.6714935302734375,100822.359375,298.4498291015625,99926.84375,295.06207275390625,2.756195068359375,59.0,33.0,68.0,19.0,17.0,116.0,0.85
Dezhou,0.1697329007662259,100651.40865384616,299.854248046875,100342.64423076923,294.8977238581731,3.0583589993990383,77.0,50.0,104.0,13.0,27.0,156.0,1.2
Liaocheng,-0.450723718713831,100661.94212962964,299.92712854456016,100193.9675925926,295.1620189525463,3.141750759548611,78.0,49.0,105.0,9.0,24.0,135.0,1.2
Binzhou,0.1221929479528356,100686.75694444444,299.29323097511576,100452.41203703704,292.7394205729167,2.7016465928819446,81.0,60.0,104.0,18.0,45.0,135.0,1.97
Heze,-0.2527840354225852,100752.38068181818,299.4512236624053,100171.16287878789,295.42893288352275,2.9822554154829546,84.0,47.0,118.0,14.0,37.0,132.0,1.2
Zhengzhou,0.6024220784505209,100712.75,298.641845703125,98524.375,292.6106770833333,2.416219075520833,86.0,28.0,121.0,14.0,70.0,91.0,0.85
Kaifeng,0.2859867640904018,100723.01488095238,299.60308547247024,99942.23214285714,294.7647181919643,2.9853457496279763,80.0,26.0,110.0,9.0,30.0,135.0,0.7
Anyang,0.5432533595872961,100665.67119565218,298.9166206691576,98385.85326086955,292.9371390964674,2.338384213654891,73.0,42.0,95.0,20.0,31.0,159.0,1.2
Hebi,1.0626949734157989,100652.09027777778,298.8682454427083,98796.26388888888,293.0046115451389,2.1942681206597223,75.0,32.0,99.0,13.0,36.0,148.0,1.0
Xinxiang,1.013551191850142,100695.96022727272,299.0276322798296,98409.14772727272,293.15212180397725,2.008800159801136,75.0,38.0,100.0,16.0,85.0,86.0,1.52
Jiaozuo,1.5123260498046875,100713.0125,299.61993815104165,97278.50833333332,290.9971028645833,0.6135823567708333,91.0,39.0,131.0,10.0,65.0,78.0,0.83
Puyang,-0.3572269015842014,100669.60416666669,299.9359537760417,100092.09722222222,295.14350043402777,2.905531141493056,88.0,45.0,126.0,37.0,45.0,147.0,1.45
