,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.56273505028258,100837.7539893617,286.0430934175532,95901.13563829788,271.1256635949967,0.865188923287899,98.0,55.0,146.0,7.0,90.0,8.0,0.96
Tianjin,1.581045439749053,100876.66856060606,287.6921756628788,100576.23106060606,277.4755877870502,2.500271883877841,98.0,43.0,145.0,15.0,93.0,27.0,1.12
Shijiazhuang,1.0610283745659723,100942.22916666669,286.54334852430554,97045.81944444444,276.45855712890625,1.04339599609375,154.0,118.0,245.0,43.0,90.0,7.0,1.4
Tangshan,1.4984469943576388,100877.45833333331,285.69878472222223,99644.81944444444,277.9991387261285,3.0222371419270835,86.0,41.0,121.0,30.0,74.0,40.0,1.25
Langfang,1.47821044921875,100878.35,288.2919921875,100672.275,274.9198852539063,1.86995849609375,84.0,39.0,117.0,8.0,62.0,32.0,1.05
Baoding,0.9188654972956732,100901.0,286.26119290865387,96390.16346153848,273.024399977464,1.0876605694110577,109.0,63.0,168.0,33.0,87.0,21.0,1.23
Cangzhou,0.95111083984375,100966.94375,286.396826171875,100849.25,280.85015869140625,2.59857177734375,81.0,60.0,109.0,29.0,74.0,26.0,0.77
Hengshui,-0.20806884765625,100979.625,285.7936197916667,100699.25,283.04913330078125,2.1639607747395835,84.0,62.0,105.0,14.0,62.0,23.0,0.9
Xingtai,-0.049429228811553,100990.05492424245,285.55806107954544,98477.6553030303,282.8178581468987,1.4473007664535984,75.0,34.0,100.0,52.0,66.0,22.0,2.9
Handan,-0.1775344322467672,101028.47629310343,285.90113146551727,97819.93534482758,283.4741652916218,0.7308202283135776,68.0,37.0,85.0,17.0,48.0,54.0,0.77
Taiyuan,2.0046200959578804,101152.97554347826,281.86880095108694,87333.66847826086,265.5431571628736,-1.0479232124660327,114.0,52.0,178.0,62.0,63.0,37.0,1.09
Yangquan,2.138087681361607,101038.25892857143,283.6859654017857,89953.125,266.33892822265625,-1.0614798409598214,87.0,45.0,124.0,25.0,35.0,77.0,0.62
Changzhi,1.5481602260044642,101155.08392857145,282.2080915178572,88861.91071428571,275.7099661690848,-0.9080479213169644,66.0,25.0,81.0,14.0,31.0,92.0,0.72
Jincheng,1.341576617697011,101196.91032608696,283.958984375,90808.45108695651,275.5053684400476,-2.944832179857337,71.0,28.0,92.0,16.0,32.0,80.0,0.68
Jinan,-0.3550178773941532,101140.07862903226,286.25970262096774,99399.14112903226,284.26426844443046,-1.8111828219506048,61.0,39.0,71.0,8.0,51.0,37.0,0.91
Zibo,0.435148693266369,101152.82440476192,286.7727864583333,98998.86309523808,283.96690441313245,-1.5724545433407735,57.0,29.0,64.0,15.0,41.0,51.0,1.57
Jining,-0.48974609375,100961.9140625,289.87066650390625,100047.96875,284.2225341796875,-5.996917724609375,118.0,31.0,186.0,16.0,24.0,81.0,0.6
Dezhou,-0.4895254281850961,101075.08173076923,285.45590444711536,100755.81730769233,284.019517164964,1.3973811222956731,74.0,41.0,98.0,17.0,62.0,20.0,1.57
Liaocheng,-1.4643893771701388,101091.59953703704,286.46137152777777,100607.92129629628,283.9974930374711,-1.2869624385127314,84.0,47.0,118.0,12.0,40.0,47.0,1.1
Binzhou,1.1708464445891205,101105.4699074074,285.9731626157408,100863.0324074074,284.37271005135995,1.4977597837094907,64.0,46.0,60.0,6.0,30.0,29.0,1.03
Heze,-1.169842344341856,100985.01704545454,289.794921875,100389.6553030303,283.0532984878077,-6.461553400213068,91.0,47.0,131.0,23.0,35.0,61.0,1.07
Zhengzhou,-0.28704833984375,101038.53125,291.5149739583333,98801.79166666669,278.78578694661456,-4.818339029947917,98.0,56.0,146.0,21.0,38.0,72.0,0.88
Kaifeng,-1.587405250186012,100988.94345238096,290.8814174107143,100190.67261904762,281.8725963774182,-6.479355585007441,87.0,16.0,124.0,11.0,15.0,95.0,0.6
Anyang,-0.413688327955163,101060.8125,287.9617866847826,98720.36413043478,282.93913202700406,-2.107578443444293,65.0,30.0,80.0,11.0,34.0,82.0,1.05
Hebi,-0.5622626410590278,101059.36805555556,289.0490451388889,99154.06944444444,282.4693535698785,-2.78985595703125,59.0,24.0,68.0,16.0,27.0,84.0,0.57
Xinxiang,-0.8951027610085227,101046.25568181818,289.8775745738636,98702.53409090907,280.47742254083806,-4.297712846235796,63.0,30.0,75.0,9.0,25.0,95.0,0.47
Jiaozuo,0.52840576171875,101077.1625,289.91119791666665,97556.625,276.8132771809896,-3.55098876953125,76.0,28.0,102.0,10.0,15.0,93.0,0.83
Puyang,-1.3039618598090277,101075.85416666669,288.19618055555554,100480.34722222222,283.5050523546007,-3.82403564453125,70.0,35.0,89.0,9.0,20.0,88.0,0.85
