,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4111016456117021,100590.13031914894,299.8484042553192,95767.3550531915,296.2624823387633,1.1410467269572806,51.0,32.0,52.0,2.0,20.0,138.0,0.64
Tianjin,-0.6469134706439394,100510.57196969698,302.4173768939394,100218.3428030303,297.72334428267044,1.6320121071555398,44.0,25.0,44.0,4.0,27.0,128.0,0.78
Shijiazhuang,-1.0799967447916667,100550.02083333331,300.66791449652777,96732.97916666669,297.4469672309028,0.5977732340494791,65.0,46.0,79.0,7.0,15.0,133.0,0.5
Tangshan,-0.5538194444444444,100569.84027777778,301.1750217013889,99372.86805555556,297.0878634982639,1.6891632080078125,56.0,40.0,57.0,12.0,35.0,129.0,0.8
Langfang,-0.920947265625,100487.95,302.69287109375,100287.7125,297.766455078125,1.2209503173828125,55.0,35.0,59.0,2.0,22.0,145.0,0.43
Baoding,-0.1409254807692307,100588.9375,300.7804987980769,96164.8125,296.7256798377404,0.8542961707481971,54.0,35.0,57.0,6.0,23.0,116.0,0.48
Cangzhou,-1.48818359375,100483.875,302.153662109375,100370.1875,297.872314453125,1.3557403564453123,51.0,25.0,52.0,9.0,31.0,117.0,0.57
Hengshui,-1.4089762369791667,100458.29166666669,301.6683756510417,100187.85416666669,298.5448404947917,0.981480916341146,40.0,21.0,40.0,4.0,20.0,100.0,0.63
Xingtai,-1.3769975142045454,100504.60984848483,301.186493844697,98049.73674242424,298.0799967447917,0.8484538685191761,57.0,34.0,64.0,11.0,21.0,123.0,0.52
Handan,-1.3884529903017242,100520.0474137931,301.0459321120689,97387.03663793104,297.9672093884698,0.2496343152276401,47.0,25.0,47.0,5.0,17.0,100.0,0.35
Taiyuan,-0.7131241508152174,100705.11413043478,296.1492866847826,87256.13858695653,292.5195630944294,1.2854713771654211,68.0,49.0,73.0,8.0,31.0,140.0,1.18
Yangquan,-1.4607282366071428,100726.51785714286,296.95033482142856,89882.3125,294.53860909598217,0.0902862548828125,56.0,40.0,44.0,5.0,16.0,125.0,0.75
Changzhi,-1.2732840401785714,100726.91071428572,296.78309151785714,88762.42678571428,293.76874302455354,0.3219826834542411,47.0,33.0,47.0,8.0,18.0,126.0,1.1
Jincheng,-1.1042586616847827,100665.89673913045,297.9177139945652,90574.3125,294.6811629585598,1.128329733143682,69.0,50.0,87.0,6.0,16.0,156.0,0.72
Jinan,-1.754363029233871,100537.86693548386,300.9507308467742,98854.86088709676,297.9220246345766,0.4959692185924899,58.0,41.0,59.0,7.0,24.0,121.0,0.89
Zibo,-1.5529901413690477,100592.16071428572,300.3676525297619,98505.12202380953,297.5550711495536,0.5987032935732887,56.0,40.0,42.0,8.0,18.0,100.0,0.47
Jining,-1.62591552734375,100454.0703125,301.67437744140625,99564.65625,299.1595458984375,-0.1558685302734375,52.0,26.0,53.0,7.0,19.0,111.0,0.8
Dezhou,-2.0024789663461537,100485.5096153846,301.6657902644231,100177.96634615384,298.3817795973558,0.5025458702674279,38.0,23.0,38.0,4.0,17.0,120.0,0.6
Liaocheng,-1.6751482928240742,100450.44907407407,301.861328125,99984.16435185184,299.073413990162,-0.0439006664134837,38.0,23.0,30.0,6.0,20.0,122.0,0.8
Binzhou,-2.224916811342593,100535.4675925926,301.8074363425926,100301.57175925926,297.8422941984954,1.5401560465494792,44.0,31.0,41.0,5.0,15.0,83.0,0.77
Heze,-1.285259824810606,100411.24621212122,302.0887192234849,99833.03977272728,299.2578494910038,-0.247071699662642,60.0,43.0,68.0,5.0,15.0,114.0,0.77
Zhengzhou,-1.5749918619791667,100417.57291666669,301.3438313802083,98234.39583333331,297.7931315104167,-0.5092417399088541,50.0,23.0,50.0,2.0,23.0,105.0,0.6
Kaifeng,-1.4599376860119049,100371.97023809524,302.02129836309524,99595.02678571428,298.2957705543155,-0.8205210367838541,42.0,27.0,42.0,4.0,14.0,106.0,0.67
Anyang,-1.2627590013586956,100476.02717391304,301.4205163043478,98195.3125,298.2605617357337,-0.7354610277258832,44.0,20.0,44.0,4.0,13.0,110.0,0.6
Hebi,-1.1921115451388888,100461.76388888888,301.7486979166667,98605.86805555556,298.2045627170139,-1.2127736409505208,39.0,27.0,37.0,5.0,22.0,96.0,0.23
Xinxiang,-1.4427823153409092,100452.11363636365,301.25887784090907,98167.90340909093,297.9959827769886,-0.7446746826171875,46.0,25.0,46.0,8.0,27.0,76.0,0.5
Jiaozuo,-1.6771809895833334,100473.50833333332,300.800390625,97041.97916666669,297.36280924479166,-0.1863413492838541,78.0,57.0,74.0,4.0,14.0,148.0,0.9
Puyang,-1.3041449652777777,100422.61111111112,301.89344618055554,99846.75694444444,299.1742892795139,-0.4422115749782986,40.0,21.0,40.0,6.0,16.0,129.0,0.6
