,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5026771058427527,101374.82712765958,286.7875664893617,96425.45079787234,277.36388900432183,2.541900310110538,148.0,95.0,246.0,6.0,36.0,105.0,0.65
Tianjin,1.475634950580019,101508.6856060606,289.6528172348485,101208.02462121211,277.8257205847538,4.087599783232718,139.0,73.0,227.0,13.0,53.0,87.0,0.86
Shijiazhuang,0.2877773708767361,101374.73611111112,286.6208224826389,97460.09027777778,278.1855197482639,1.8497772216796875,161.0,64.0,271.0,27.0,47.0,73.0,0.7
Tangshan,0.7387593587239584,101545.40277777778,286.13671875,100311.78472222222,275.95716688368054,4.059114244249132,111.0,64.0,172.0,28.0,72.0,80.0,1.08
Langfang,0.980279541015625,101472.9625,290.1646484375,101266.2625,278.440087890625,4.024728393554687,149.0,79.0,247.0,15.0,35.0,94.0,1.13
Baoding,0.666900634765625,101431.36057692308,286.4094426081731,96896.77403846152,278.2709397536058,1.926531278170072,127.0,62.0,204.0,15.0,37.0,98.0,0.62
Cangzhou,1.167364501953125,101566.39375,288.8498046875,101448.7625,277.92265625,4.086251831054687,127.0,60.0,204.0,20.0,25.0,121.0,0.53
Hengshui,0.482818603515625,101518.20833333331,289.1866861979167,101237.9375,278.584716796875,5.148157755533855,119.0,50.0,188.0,10.0,22.0,102.0,0.5
Xingtai,0.7140937573982008,101469.17045454546,287.8683712121212,98948.29734848483,278.02559037642044,4.568098126035748,125.0,61.0,200.0,28.0,42.0,84.0,1.05
Handan,0.6583052010371767,101541.8922413793,286.86469558189657,98321.05387931036,277.8572787580819,3.404414209826239,111.0,44.0,172.0,11.0,23.0,100.0,0.43
Taiyuan,0.720367431640625,101302.9945652174,281.4514266304348,87538.89945652174,271.7001210088315,1.788190095320992,139.0,77.0,228.0,47.0,94.0,26.0,1.06
Yangquan,0.671539306640625,101339.57142857143,282.16085379464283,90246.16964285714,273.84420340401783,0.5316968645368304,136.0,84.0,222.0,29.0,100.0,29.0,1.43
Changzhi,0.8948093959263392,101558.90357142856,282.72935267857144,89239.2982142857,274.6718819754464,2.316532244001116,92.0,49.0,133.0,14.0,18.0,122.0,0.74
Jincheng,-0.7197225819463315,101620.60326086955,284.08075747282606,91228.55163043478,275.35297426970106,1.5720725681470789,142.0,62.0,234.0,27.0,70.0,53.0,1.4
Jinan,0.1906295284148185,101747.78629032258,285.780997983871,100001.65120967742,276.7746109501008,3.0846090009135585,137.0,53.0,223.0,25.0,36.0,112.0,0.69
Zibo,-0.0844130743117559,101805.99404761904,285.1129092261905,99632.38392857143,275.2986304873512,3.1413741338820684,141.0,54.0,232.0,26.0,30.0,116.0,1.05
Jining,-0.490142822265625,101818.6796875,285.9310302734375,100894.4375,278.3197021484375,3.0892486572265625,136.0,58.0,221.0,23.0,26.0,103.0,0.75
Dezhou,1.0732445350060096,101653.72115384616,287.7899639423077,101334.65865384616,277.32945838341345,4.080245971679688,143.0,57.0,235.0,17.0,39.0,104.0,0.7
Liaocheng,0.2893778483072917,101677.68055555556,287.4937789351852,101192.88657407407,278.27713577835647,4.241324530707465,121.0,51.0,191.0,12.0,28.0,107.0,0.7
Binzhou,0.6798581723813657,101689.2175925926,287.0912181712963,101447.4050925926,276.1972023292824,3.267944901077836,125.0,85.0,199.0,61.0,107.0,11.0,1.3
Heze,-0.4705061479048295,101756.54924242424,286.8747632575757,101155.8125,278.2238621567235,3.568542018081202,136.0,38.0,221.0,8.0,34.0,100.0,1.03
Zhengzhou,-0.781219482421875,101638.375,287.0292154947917,99382.97916666669,279.7144368489583,2.580897013346354,141.0,58.0,231.0,17.0,40.0,87.0,0.62
Kaifeng,-0.9163978213355656,101715.07738095238,287.55245535714283,100907.33630952382,278.8788016183036,3.543485369001116,120.0,47.0,190.0,16.0,33.0,85.0,0.7
Anyang,0.5988066300101902,101602.69021739133,287.3412024456522,99250.59510869563,278.39670728600544,3.4603198507557744,141.0,51.0,231.0,18.0,50.0,69.0,1.3
Hebi,1.094824896918403,101608.56944444444,287.46961805555554,99687.36805555556,278.9486490885417,3.252500745985243,114.0,42.0,178.0,11.0,24.0,119.0,0.67
Xinxiang,0.2871731844815341,101656.03409090907,287.2644708806818,99296.35795454546,278.87227006392044,2.511043201793324,130.0,45.0,209.0,19.0,44.0,79.0,0.88
Jiaozuo,-0.7768330891927083,101613.14166666666,286.608984375,98075.6125,278.617529296875,-0.1604766845703125,121.0,51.0,191.0,15.0,43.0,78.0,1.0
Puyang,-0.2057935926649305,101680.0,287.5309244791667,101081.03472222222,278.4989963107639,4.0043996175130205,114.0,72.0,178.0,17.0,33.0,96.0,0.77
