,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2649159532912233,101965.90159574468,285.2416368849734,97009.63962765958,271.9736042428524,2.1358726988447474,52.0,15.0,53.0,2.0,38.0,51.0,0.34
Tianjin,2.014030687736742,102044.30681818182,288.2658173532197,101743.63446969698,273.4323619495739,2.123941132516572,58.0,20.0,65.0,8.0,48.0,54.0,0.57
Shijiazhuang,-0.1428087022569444,102070.86111111112,286.68543836805554,98142.4375,274.22893608940973,1.983178032769097,48.0,21.0,48.0,8.0,34.0,69.0,0.29
Tangshan,2.6931830512152777,102034.99305555556,287.4402669270833,100803.35416666669,274.7017550998264,2.029917399088541,51.0,20.0,52.0,7.0,51.0,67.0,0.45
Langfang,1.5434326171875,102030.175,288.3578125,101823.8875,271.9447998046875,2.315594482421875,65.0,21.0,79.0,8.0,45.0,58.0,0.3
Baoding,0.9753324068509616,102050.71634615384,286.39100060096155,97502.36057692308,272.4875957782452,1.843850942758413,43.0,16.0,43.0,10.0,30.0,73.0,0.35
Cangzhou,1.493798828125,102122.03125,289.06962890625,102004.5125,273.5381591796875,2.410638427734375,47.0,20.0,47.0,6.0,46.0,61.0,0.47
Hengshui,0.4798177083333333,102126.13541666669,288.0640462239583,101846.4375,275.3000895182292,2.390146891276041,53.0,26.0,55.0,18.0,40.0,94.0,0.85
Xingtai,-0.3491025982481061,102116.85227272728,287.4567501183712,99588.63446969698,275.30677009351325,2.438305479107481,75.0,38.0,100.0,10.0,39.0,99.0,0.6
Handan,-0.1342394598599137,102144.5301724138,287.3922582165948,98917.9375,275.9698570514548,2.726978170460668,84.0,62.0,112.0,12.0,29.0,128.0,0.73
Taiyuan,1.2857453719429348,102201.80978260867,280.1018809442935,88277.06793478261,268.877489172894,0.7871107018512228,59.0,30.0,68.0,20.0,50.0,71.0,0.65
Yangquan,1.5968017578125,102135.03571428572,282.10609654017856,90961.15178571428,271.20279366629467,0.954036167689732,29.0,16.0,29.0,8.0,35.0,66.0,0.62
Changzhi,1.7717738560267855,102213.66071428572,280.88391462053573,89852.10892857143,271.2836809430804,1.2637180873325893,35.0,14.0,35.0,9.0,22.0,79.0,0.5
Jincheng,1.6379872197690215,102262.23369565218,282.16132387907606,91822.8070652174,273.55929963485056,1.1023280931555706,49.0,14.0,49.0,8.0,33.0,87.0,0.88
Jinan,0.9066555884576613,102294.2620967742,286.3493416078629,100550.96975806452,276.4214851625504,2.29333988312752,57.0,30.0,63.0,13.0,40.0,93.0,0.75
Zibo,1.7563069661458333,102311.41071428572,285.8329845610119,100151.50892857143,275.8051467168899,1.7427731468563987,51.0,22.0,51.0,8.0,44.0,80.0,0.48
Jining,0.306488037109375,102353.7265625,285.2640991210937,101430.875,277.73553466796875,2.1173095703125,70.0,51.0,75.0,10.0,48.0,78.0,0.7
Dezhou,0.6574988731971154,102209.69230769233,288.40756460336536,101891.51442307692,276.21363243689905,2.405787541316106,69.0,34.0,87.0,10.0,33.0,109.0,0.77
Liaocheng,0.2603940610532407,102232.55092592593,288.0118453414352,101749.49305555556,278.136216905382,2.678635208695024,70.0,47.0,89.0,8.0,35.0,115.0,0.47
Binzhou,1.5467438874421295,102230.875,288.66361038773147,101988.97453703704,275.13158727575234,2.2654045952690973,53.0,23.0,56.0,8.0,38.0,82.0,0.6
Heze,0.5716182824337122,102327.0643939394,285.45023970170456,101726.66477272728,279.1251886541193,2.33076523289536,76.0,44.0,101.0,6.0,35.0,96.0,0.63
Zhengzhou,0.2372233072916666,102282.19791666669,286.0496419270833,100017.14583333331,280.5264078776042,1.9454447428385415,68.0,48.0,85.0,11.0,47.0,87.0,0.79
Kaifeng,0.2800234840029761,102323.69642857143,285.63330078125,101515.65178571428,281.43172781808033,2.2492835635230657,83.0,61.0,85.0,10.0,30.0,109.0,0.73
Anyang,0.1677511463994565,102194.38586956522,287.3942552649456,99839.54619565218,277.9912799337636,2.8351321013077446,114.0,86.0,116.0,12.0,37.0,112.0,0.85
Hebi,0.3160942925347222,102196.15277777778,287.7678493923611,100275.38194444444,278.01751030815973,2.9600660536024304,105.0,79.0,105.0,7.0,37.0,120.0,0.6
Xinxiang,0.8056085759943182,102248.90909090907,285.89084694602275,99885.66477272728,278.99264248934657,2.3369501287286933,75.0,55.0,92.0,8.0,42.0,97.0,0.7
Jiaozuo,1.1501871744791667,102249.99166666668,285.5292643229167,98696.9375,277.8292724609375,1.954510498046875,49.0,34.0,48.0,6.0,42.0,94.0,0.47
Puyang,0.3144666883680556,102252.59722222222,287.58848741319446,101655.15972222222,279.3323974609375,2.715762668185764,108.0,81.0,82.0,13.0,41.0,98.0,0.65
