,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0433537909325133,103629.6409574468,271.7238509807181,98391.77659574468,263.4439999194855,-0.7349181479596077,18.0,6.0,18.0,3.0,29.0,33.0,0.23
Tianjin,0.7284277713660038,103637.14772727272,275.02712180397725,103319.86363636365,270.8035902543501,0.3741237755977746,65.0,47.0,75.0,9.0,43.0,37.0,0.69
Shijiazhuang,0.0509202745225694,103620.00694444444,276.0876736111111,99507.0,267.295659383138,-0.9607459174262152,54.0,24.0,57.0,4.0,58.0,11.0,0.35
Tangshan,0.101593017578125,103629.5625,273.04796006944446,102331.19444444444,266.7736324734158,-1.132539537217882,63.0,45.0,67.0,5.0,33.0,28.0,1.09
Langfang,0.273468017578125,103632.125,274.40908203125,103413.7,268.6912322998047,0.2938873291015625,16.0,8.0,16.0,2.0,23.0,45.0,0.3
Baoding,0.3234229454627403,103625.95192307692,273.74466646634613,98853.57692307692,265.97930321326623,-0.5537801889272836,61.0,23.0,71.0,6.0,61.0,7.0,0.5
Cangzhou,0.441973876953125,103632.9875,275.63837890625,103509.025,271.5072479248047,1.1872711181640625,73.0,53.0,68.0,11.0,25.0,55.0,0.57
Hengshui,-1.0130716959635415,103633.71875,277.282958984375,103338.79166666669,269.3572642008464,-0.2868092854817708,56.0,25.0,61.0,11.0,47.0,24.0,0.25
Xingtai,-0.1622268214370265,103624.42045454546,277.8906397964015,100979.31818181818,268.1127166748047,-1.0224493778113164,38.0,15.0,38.0,3.0,20.0,56.0,0.35
Handan,0.0240068106815732,103619.72844827586,277.97705078125,100242.25862068964,268.79321236445986,-1.0120949580751617,45.0,23.0,45.0,6.0,20.0,47.0,0.38
Taiyuan,-0.6410190748131793,103498.9945652174,273.1126655910326,89034.41304347826,265.47243134871775,0.1052770199983016,62.0,30.0,74.0,9.0,48.0,37.0,0.49
Yangquan,-0.1720537458147321,103615.73214285714,273.80587332589283,91927.92857142857,265.0135258265904,0.1391230991908482,57.0,28.0,64.0,22.0,47.0,35.0,0.57
Changzhi,-0.7599862234933036,103574.46785714284,275.81918247767857,90720.47142857144,270.7389443533761,1.0042737688337051,90.0,67.0,84.0,19.0,28.0,44.0,1.05
Jincheng,-0.6873421047044836,103531.63586956522,278.2889563519022,92731.5,272.99467999002206,1.030124166737432,71.0,52.0,92.0,2.0,39.0,25.0,0.68
Jinan,-1.6225753291960685,103599.78629032258,277.3529328377016,101776.01612903226,272.68416324738536,0.4505295292023689,58.0,29.0,66.0,11.0,48.0,29.0,0.64
Zibo,-0.6948169526599702,103605.88690476192,276.2632300967262,101341.11904761904,271.12862069266185,0.239988054547991,55.0,29.0,59.0,15.0,34.0,42.0,0.57
Jining,-2.460479736328125,103563.296875,280.31182861328125,102598.375,273.8857879638672,-0.4500579833984375,35.0,17.0,35.0,10.0,16.0,69.0,0.6
Dezhou,-1.424548809344952,103612.03846153848,277.02047025240387,103278.65384615384,273.40974191518933,0.9779956524188702,58.0,41.0,61.0,12.0,22.0,54.0,0.65
Liaocheng,-1.8547148527922448,103584.40277777778,278.4138274016204,103079.5,271.3491894757306,-0.4639016610604745,58.0,28.0,65.0,11.0,69.0,9.0,0.52
Binzhou,-0.1531812879774305,103617.95833333331,276.99028862847223,103364.35185185184,274.10186598036023,1.025536996346933,65.0,47.0,68.0,18.0,31.0,45.0,1.02
Heze,-2.0684768214370264,103535.0946969697,281.55908203125,102910.16666666669,272.0361896861683,-1.258451981977983,61.0,38.0,72.0,13.0,38.0,45.0,0.53
Zhengzhou,-0.057464599609375,103505.15625,281.94775390625,101167.125,275.2901255289714,-0.7028656005859375,57.0,33.0,64.0,6.0,56.0,17.0,0.58
Kaifeng,-0.9524434407552084,103507.93452380953,282.1434384300595,102672.78571428572,273.4327501569475,-1.878873552594866,65.0,47.0,58.0,11.0,20.0,53.0,0.67
Anyang,-0.3259290612262228,103589.82065217392,279.6291397758152,101129.71739130437,268.9438138215438,-1.3118425452190896,66.0,40.0,82.0,8.0,57.0,10.0,0.58
Hebi,-0.0006205240885416,103586.23611111112,280.34380425347223,101580.38888888888,269.297612508138,-1.8155364990234373,71.0,40.0,91.0,9.0,60.0,4.0,1.08
Xinxiang,-0.7382063432173296,103540.04545454546,281.1749378551136,101089.31818181818,271.2201385498047,-1.5206146240234375,92.0,55.0,133.0,10.0,64.0,2.0,0.74
Jiaozuo,0.2159810384114583,103515.15833333334,281.81494140625,99845.5,275.008940633138,-0.5392344156901042,69.0,50.0,74.0,4.0,22.0,45.0,0.63
Puyang,-1.800208197699653,103562.27777777778,279.9373372395833,102939.38888888888,269.0539059109158,-0.6514197455512153,43.0,23.0,43.0,13.0,36.0,43.0,0.5
