,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5518094326587434,100076.16888297872,301.1155772107713,95269.2074468085,288.8962350398936,0.6261658364153923,84.0,62.0,84.0,8.0,32.0,88.0,1.08
Tianjin,0.3883690111564867,100004.40340909093,303.9804539535985,99713.3106060606,290.3393702651515,1.275483564897017,65.0,45.0,80.0,15.0,33.0,129.0,0.88
Shijiazhuang,-0.4944508870442708,100027.51388888888,303.7669270833333,96233.08333333331,288.32807074652777,1.3307037353515625,82.0,44.0,113.0,25.0,60.0,112.0,1.01
Tangshan,0.6559397379557291,100025.34027777778,301.62049696180554,98834.5,291.341796875,2.27449713812934,75.0,47.0,100.0,29.0,39.0,95.0,2.05
Langfang,0.7584625244140625,99992.9375,305.11484375,99793.25,288.936328125,0.8504302978515625,74.0,53.0,97.0,10.0,31.0,81.0,1.0
Baoding,0.1539553128756009,100073.67307692308,302.4450120192308,95671.32692307692,288.19613882211536,0.919232881986178,69.0,40.0,88.0,20.0,36.0,91.0,0.68
Cangzhou,1.9466705322265625,100004.35625,305.1818359375,99891.25,290.496826171875,1.4451568603515623,63.0,32.0,75.0,24.0,41.0,97.0,0.63
Hengshui,1.5415598551432292,100005.47916666669,305.2422688802083,99735.66666666669,291.2416178385417,3.039972941080729,62.0,41.0,73.0,12.0,17.0,147.0,0.57
Xingtai,0.1107885187322443,100007.64583333331,304.5553829308712,97568.79545454546,289.6872040719697,2.4729267467151987,68.0,40.0,86.0,25.0,23.0,161.0,1.23
Handan,0.5893286343278556,100014.0452586207,304.61723801185343,96903.7327586207,289.25727370689657,2.1747231319032867,62.0,39.0,73.0,9.0,17.0,156.0,0.63
Taiyuan,1.2778154456097146,100252.49728260867,297.70136294157606,86802.25,286.8404381793478,0.7611979608950408,103.0,77.0,147.0,28.0,46.0,141.0,1.38
Yangquan,-0.499112810407366,100171.36607142857,299.42250279017856,89385.32142857143,286.8935546875,0.1978214808872767,63.0,33.0,76.0,44.0,56.0,125.0,1.05
Changzhi,1.4237806047712054,100240.0625,298.70068359375,88312.07857142857,286.5217633928572,1.228890119280134,101.0,37.0,66.0,9.0,15.0,202.0,0.86
Jincheng,0.8068151059358016,100278.1820652174,298.55453889266306,90190.94565217392,287.1444463315217,1.0160383141559104,65.0,41.0,79.0,13.0,45.0,129.0,0.82
Jinan,2.097632131268901,100103.50604838708,303.6218025453629,98425.57258064517,291.3673765120968,1.636966336158014,63.0,35.0,75.0,20.0,25.0,117.0,0.82
Zibo,1.328244890485491,100106.00297619047,303.3907877604167,98028.58333333331,290.8393787202381,-0.0557359967912946,79.0,53.0,108.0,46.0,29.0,160.0,1.47
Jining,0.4108428955078125,100131.296875,303.3363037109375,99242.375,292.06005859375,1.7659759521484375,53.0,30.0,55.0,20.0,14.0,92.0,0.6
Dezhou,2.571247981144832,100040.5625,304.9506084735577,99733.90384615384,291.60899939903845,2.4957427978515625,66.0,40.0,82.0,14.0,12.0,145.0,0.63
Liaocheng,1.207399156358507,100047.76620370372,304.66002965856484,99582.47222222222,291.847583912037,2.8975801821108216,54.0,27.0,57.0,10.0,14.0,117.0,0.7
Binzhou,1.8597790753399883,100033.02546296296,304.9659469039352,99800.80555555556,290.9779369212963,0.3429288510923032,70.0,51.0,89.0,26.0,27.0,154.0,1.17
Heze,0.5025380452473959,100087.60037878789,303.80508700284093,99509.97727272728,292.41512784090907,1.6694821444424717,56.0,24.0,62.0,8.0,15.0,90.0,0.73
Zhengzhou,0.4750722249348958,100088.57291666669,302.9561360677083,97904.91666666669,291.70654296875,0.9049631754557292,85.0,48.0,119.0,8.0,50.0,87.0,0.93
Kaifeng,0.2280774797712053,100064.68154761904,304.4940243675595,99288.34523809524,292.3062686011905,1.3981795538039434,60.0,32.0,70.0,4.0,13.0,118.0,0.73
Anyang,0.589084127674932,100020.37771739133,304.9999363111413,97753.98913043478,289.7623131793478,2.290155161981997,69.0,47.0,87.0,8.0,17.0,132.0,0.73
Hebi,0.6294911702473959,100009.86805555556,305.5164388020833,98164.25,289.4845920138889,2.52937995062934,59.0,35.0,67.0,6.0,24.0,116.0,0.27
Xinxiang,0.4068201238458807,100051.84659090907,304.55704012784093,97778.38636363635,290.0021306818182,1.993745283647017,57.0,33.0,63.0,12.0,24.0,104.0,0.68
Jiaozuo,0.5346343994140625,100113.09583333334,302.11891276041666,96687.65,289.69739583333336,0.4335032145182291,63.0,38.0,76.0,13.0,28.0,124.0,0.63
Puyang,0.9699317084418404,100034.89583333331,305.0496419270833,99460.41666666669,291.46831597222223,2.437040540907118,56.0,37.0,62.0,5.0,19.0,104.0,0.72
