,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3491129773728391,101509.62765957449,287.0662400265957,96561.90957446808,269.97987852705285,2.223843513651097,63.0,27.0,76.0,5.0,21.0,110.0,0.33
Tianjin,0.2723171349727746,101633.24242424245,288.1548887310606,101332.85606060606,271.12520437529594,2.9948392925840435,67.0,24.0,83.0,6.0,42.0,95.0,0.74
Shijiazhuang,-0.9820404052734376,101617.51388888888,288.39453125,97695.86111111112,272.55627780490454,2.246444702148437,79.0,28.0,107.0,15.0,27.0,104.0,0.47
Tangshan,-0.0964881049262152,101669.5,285.18842230902777,100436.44444444444,271.2977057562934,3.649683634440104,71.0,28.0,91.0,19.0,65.0,62.0,0.97
Langfang,0.8439849853515625,101607.75,289.49580078125,101401.55,269.6112365722656,2.5745208740234373,45.0,28.0,45.0,7.0,26.0,105.0,0.5
Baoding,0.1842569204477163,101589.12980769233,287.71371694711536,97051.80769230767,271.43128615159253,2.310541006234976,51.0,24.0,51.0,9.0,24.0,109.0,0.45
Cangzhou,0.1195220947265625,101716.34375,288.24462890625,101599.0,272.21563110351565,2.5774749755859374,73.0,19.0,96.0,12.0,29.0,112.0,0.3
Hengshui,-0.4209645589192708,101713.64583333331,288.3158365885417,101434.375,272.8407287597656,2.304346720377604,72.0,17.0,93.0,4.0,26.0,97.0,0.35
Xingtai,-0.9841340960878314,101699.09090909093,287.9353693181818,99172.09848484848,272.4887223677202,2.2267580899325283,96.0,33.0,142.0,18.0,34.0,117.0,0.68
Handan,-1.1109382366311962,101706.21551724138,287.68197737068965,98482.9051724138,273.11844293002423,2.537788654195851,86.0,22.0,122.0,11.0,22.0,126.0,0.5
Taiyuan,0.5299224853515625,101554.07608695651,283.8429008152174,87724.72826086957,268.0549356211787,1.0381078305451763,71.0,29.0,92.0,21.0,40.0,105.0,0.6
Yangquan,-0.8978118896484375,101563.33928571428,286.1875,90443.96428571428,269.34728567940846,1.140383039202009,52.0,21.0,54.0,8.0,31.0,93.0,0.52
Changzhi,0.5792528424944197,101614.63571428572,284.00909598214287,89328.45,271.1913146972656,1.5825286865234376,51.0,18.0,51.0,9.0,13.0,133.0,0.66
Jincheng,0.6657495913298234,101724.8804347826,284.40786345108694,91331.16304347826,273.8547827679178,2.0930076267408286,110.0,41.0,170.0,19.0,22.0,133.0,0.66
Jinan,0.6151039369644657,101845.04838709676,287.82176159274195,100107.4758064516,270.8450445359753,0.550352527249244,77.0,23.0,104.0,10.0,25.0,109.0,0.52
Zibo,-0.527741205124628,101860.90476190476,287.5985863095238,99707.86904761904,267.8846740722656,-0.6244281587146577,75.0,23.0,99.0,21.0,25.0,103.0,0.78
Jining,0.8601837158203125,101873.34375,289.00567626953125,100953.78125,273.6399230957031,0.3924713134765625,91.0,23.0,131.0,12.0,22.0,114.0,0.45
Dezhou,-0.1842451829176682,101797.83653846152,287.1240234375,101479.98076923077,272.9187786395733,2.2112321120042067,69.0,37.0,88.0,6.0,20.0,125.0,0.5
Liaocheng,-0.6811596905743634,101799.38888888888,287.48676215277777,101317.10185185184,274.1989101833767,2.095520584671586,72.0,17.0,94.0,8.0,14.0,114.0,0.5
Binzhou,-1.0638998526114003,101830.64814814816,288.2611400462963,101589.21296296296,269.448403817636,1.385885168004919,38.0,15.0,38.0,7.0,25.0,86.0,0.53
Heze,0.2302065762606534,101847.00757575755,289.3490175189394,101248.85606060606,276.3187413071141,1.433641375917377,126.0,28.0,202.0,8.0,26.0,128.0,1.0
Zhengzhou,-0.4803721110026042,101779.28125,288.769287109375,99525.375,276.24144490559894,2.046208699544271,172.0,71.0,294.0,14.0,48.0,110.0,0.7
Kaifeng,-0.1794339134579613,101828.41666666669,287.8178013392857,101024.15476190476,278.0210207984561,2.354971022832961,118.0,43.0,185.0,10.0,21.0,124.0,0.63
Anyang,-0.6713343081266984,101747.43478260867,287.29262907608694,99395.29347826086,275.8066339907439,2.568084053371264,102.0,33.0,154.0,15.0,29.0,123.0,0.93
Hebi,-0.4491356743706597,101752.77777777778,287.66059027777777,99834.91666666669,276.1285976833767,2.555879380967882,99.0,29.0,148.0,12.0,28.0,127.0,0.7
Xinxiang,-0.3624780828302557,101769.375,287.37136008522725,99412.20454545454,276.78106966885656,2.4061348655007104,111.0,36.0,171.0,18.0,30.0,127.0,0.93
Jiaozuo,0.1517974853515625,101750.05,289.1391927083333,98210.18333333332,274.51292928059894,2.0583099365234374,101.0,37.0,151.0,13.0,28.0,123.0,0.77
Puyang,-0.6317528618706597,101798.30555555556,287.4742838541667,101202.47222222222,276.2525126139323,2.267684936523437,90.0,50.0,129.0,15.0,32.0,122.0,1.05
