,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.591394952002992,101430.28723404255,278.3880381482713,96311.93085106384,267.98270757147606,-3.2257716402094414,21.0,3.0,17.0,2.0,8.0,67.0,0.19
Tianjin,3.862536806048769,101392.18181818182,281.401885061553,101083.52272727272,269.2265107125947,-2.283175381747159,20.0,5.0,15.0,6.0,18.0,64.0,0.34
Shijiazhuang,3.5654669867621527,101690.24305555556,282.29871961805554,97663.30555555556,268.46839735243054,-1.7380438910590277,24.0,10.0,22.0,4.0,11.0,77.0,0.23
Tangshan,4.002505832248264,101249.13888888888,277.6790364583333,99982.83333333331,270.7753092447917,-0.7685614691840278,20.0,9.0,15.0,3.0,22.0,63.0,0.35
Langfang,3.078070068359375,101449.0625,282.486328125,101237.25,268.798486328125,-1.94229736328125,23.0,4.0,17.0,4.0,18.0,73.0,0.33
Baoding,2.613147442157452,101561.51442307692,280.33897986778845,96891.65384615384,269.10387244591345,-1.7804659329927883,26.0,5.0,23.0,5.0,14.0,83.0,0.26
Cangzhou,3.991424560546875,101543.33125,282.8982421875,101423.1,268.43232421875,-1.95128173828125,23.0,7.0,20.0,5.0,17.0,74.0,0.38
Hengshui,3.594492594401041,101646.35416666669,283.8204752604167,101360.33333333331,268.6129557291667,-1.6540323893229167,26.0,8.0,13.0,9.0,17.0,83.0,0.28
Xingtai,2.724131266276041,101726.62878787878,283.96728515625,99140.61363636365,268.5085301254735,-2.288886792732008,24.0,6.0,19.0,6.0,14.0,77.0,0.25
Handan,2.1082121750404097,101779.70689655172,284.50190261314657,98483.21551724138,268.65481041217674,-2.0936426623114226,27.0,4.0,10.0,6.0,10.0,87.0,0.42
Taiyuan,4.913782534391983,102144.19565217392,275.8036472486413,87800.11956521739,262.1699961786685,-2.8484815514605977,24.0,8.0,18.0,5.0,12.0,77.0,0.32
Yangquan,5.509822300502232,101870.01785714286,277.51485770089283,90387.46428571428,264.4588099888393,-2.015895298549107,25.0,11.0,19.0,6.0,15.0,81.0,0.46
Changzhi,5.024959019252232,102058.5,278.22052176339287,89366.05,263.17044503348217,-3.1475498744419643,25.0,4.0,25.0,10.0,5.0,81.0,0.37
Jincheng,5.856292724609375,102125.45652173914,279.9315344769022,91422.51086956522,263.3135933254076,-3.815108589504076,42.0,5.0,42.0,6.0,12.0,80.0,0.48
Jinan,3.48730960969002,101677.42741935483,281.7185452368952,99892.37903225806,268.81463426159274,-1.3880398658014113,34.0,16.0,34.0,9.0,20.0,70.0,0.47
Zibo,4.465946742466518,101601.44047619047,280.8965076264881,99388.91666666669,268.136962890625,-1.6714710053943451,35.0,20.0,35.0,10.0,21.0,71.0,0.5
Jining,3.06982421875,101789.1953125,283.4267578125,100847.09375,269.8360595703125,-1.647674560546875,39.0,9.0,39.0,11.0,23.0,74.0,0.38
Dezhou,3.3940030611478367,101644.23076923077,283.0922100360577,101318.6346153846,268.38350736177887,-1.65777587890625,29.0,7.0,29.0,7.0,14.0,77.0,0.36
Liaocheng,2.308260317201968,101752.49074074074,284.32817925347223,101259.62037037036,269.49387839988424,-1.8998367874710649,28.0,9.0,28.0,8.0,15.0,78.0,0.33
Binzhou,4.210784912109375,101546.49074074074,282.3463360821759,101298.58333333331,268.3737250434028,-2.5309855143229165,27.0,8.0,25.0,8.0,10.0,85.0,0.43
Heze,2.6555351488518,101827.55303030302,285.5098396070076,101218.12878787878,270.1016290838068,-1.8261441317471592,35.0,9.0,35.0,8.0,14.0,93.0,0.28
Zhengzhou,6.108937581380208,102013.54166666669,285.8063151041667,99706.375,266.0841471354167,-1.9494425455729167,51.0,15.0,52.0,8.0,17.0,76.0,0.42
Kaifeng,4.636008126395089,101897.77380952382,286.49267578125,101078.86904761904,268.9012858072917,-1.6110636393229167,53.0,13.0,55.0,8.0,17.0,79.0,0.42
Anyang,1.726112697435462,101805.89130434782,285.9722104279891,99410.07608695651,269.35520337975544,-2.257279105808424,26.0,8.0,23.0,6.0,13.0,83.0,0.42
Hebi,1.410980224609375,101807.77777777778,286.8362087673611,99861.25,269.49351671006946,-2.270351833767361,26.0,6.0,22.0,6.0,18.0,83.0,0.4
Xinxiang,3.525149258700284,101855.73863636365,286.16073330965907,99454.70454545454,268.43863192471593,-1.5107144442471592,29.0,5.0,29.0,8.0,15.0,80.0,0.5
Jiaozuo,5.704469807942709,102020.96666666666,285.26402994791664,98400.11666666668,265.3505045572917,-1.7829386393229167,37.0,10.0,37.0,5.0,15.0,75.0,0.28
Puyang,1.6898973253038194,101799.0,285.72661675347223,101191.86111111112,270.61439344618054,-2.11968994140625,26.0,10.0,25.0,11.0,15.0,82.0,0.33
