,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.377416083153258,103802.24867021276,266.905615299306,98320.45212765958,255.10674756638548,0.656972032912234,89.0,66.0,105.0,58.0,59.0,9.0,2.38
Tianjin,-4.616809266986269,103789.40340909093,269.13660916415125,103455.56818181818,255.3836027203184,-1.325335878314394,40.0,19.0,40.0,20.0,28.0,33.0,0.67
Shijiazhuang,-2.0920918782552085,103690.53472222222,268.5038706461589,99382.91666666669,263.96949089898004,-1.6497938368055556,110.0,83.0,122.0,35.0,61.0,7.0,1.62
Tangshan,-4.494408501519097,103816.875,267.5089162190755,102443.69444444444,251.11315409342447,-2.894558376736111,62.0,33.0,74.0,41.0,37.0,46.0,2.3
Langfang,-3.595672607421875,103785.4125,269.72987976074216,103556.1,256.7758819580078,-0.5283203125,77.0,46.0,103.0,57.0,55.0,13.0,1.92
Baoding,-2.2254615196814904,103746.6346153846,267.95570608285755,98756.07692307692,259.54279151329627,-0.5034743088942307,76.0,56.0,88.0,52.0,64.0,15.0,1.86
Cangzhou,-5.187371826171875,103656.51875,270.9850555419922,103527.45,263.37192687988284,-2.010888671875,46.0,23.0,46.0,17.0,18.0,40.0,0.65
Hengshui,-3.851369222005209,103596.60416666669,271.5604298909505,103290.08333333331,265.5762074788411,-2.2350260416666665,79.0,58.0,96.0,30.0,45.0,24.0,1.4
Xingtai,-2.086151123046875,103552.66856060606,270.4376271565755,100804.38636363635,266.1668650309245,-3.3080240885416665,139.0,106.0,138.0,40.0,68.0,7.0,2.17
Handan,-1.8146330734779093,103452.7349137931,270.8489058922077,99962.78448275862,266.2864322004648,-3.8672801050646552,148.0,113.0,154.0,56.0,63.0,11.0,2.57
Taiyuan,-1.5094272779381794,103266.35597826086,266.8794296928074,88351.05434782608,258.9674198316491,0.223876953125,138.0,105.0,158.0,120.0,53.0,11.0,3.27
Yangquan,-2.229984828404018,103604.84821428572,265.24157060895647,91431.53571428572,261.255360194615,-0.3305315290178571,207.0,157.0,281.0,185.0,80.0,8.0,3.75
Changzhi,-1.9010227748325887,103195.58392857145,269.34759739467074,90038.15,260.6501983642578,0.285595703125,269.0,219.0,289.0,246.0,85.0,30.0,4.75
Jincheng,-1.4535084600033967,103121.64945652174,271.42494599715525,92059.83695652174,261.0262683370839,1.0982400645380437,223.0,173.0,313.0,299.0,98.0,20.0,4.99
Jinan,-3.57263675812752,103344.44153225806,273.30855289582286,101470.68548387096,268.0833636868385,-2.6125015751008065,161.0,123.0,172.0,78.0,48.0,16.0,1.39
Zibo,-3.5654107956659224,103356.15773809524,272.6307075137184,101031.32142857143,267.03972589401974,-3.093040829613096,76.0,56.0,90.0,38.0,34.0,34.0,1.05
Jining,-2.27899169921875,103170.625,275.3810272216797,102186.28125,270.12794494628906,-1.996429443359375,181.0,137.0,219.0,83.0,73.0,13.0,1.62
Dezhou,-4.381035437950721,103474.26442307692,272.63426677997296,103129.01923076923,266.5020012488732,-2.5401705228365383,61.0,27.0,72.0,20.0,21.0,42.0,1.0
Liaocheng,-2.485384340639468,103357.18287037036,273.18813352231626,102834.41666666669,268.9816798457393,-3.5454011140046298,164.0,125.0,168.0,60.0,44.0,16.0,1.85
Binzhou,-5.174114086009838,103501.53472222222,272.3054656982422,103239.1574074074,265.37338991518374,-3.1042118778935186,47.0,22.0,47.0,10.0,16.0,31.0,2.17
Heze,-0.5626840302438447,103185.68371212122,274.3133965694543,102541.29545454546,267.5698598225911,-2.858775745738636,258.0,208.0,299.0,58.0,64.0,18.0,2.74
Zhengzhou,-2.635264078776041,103184.42708333331,273.7476043701172,100759.0,264.1633656819661,-2.3681640625,220.0,170.0,241.0,89.0,93.0,15.0,4.23
Kaifeng,-1.2145458403087797,103174.62202380953,273.8404359363374,102305.41666666669,265.916493007115,-3.5051967075892856,256.0,206.0,231.0,80.0,80.0,10.0,3.16
Anyang,-1.140626326851223,103367.16032608696,271.67859749172044,100822.8804347826,266.3605074675187,-4.937086022418479,129.0,98.0,128.0,47.0,56.0,15.0,3.6
Hebi,-1.3133646647135415,103353.42361111112,272.0869327121311,101273.30555555556,265.9656931559245,-5.749864366319445,187.0,141.0,174.0,61.0,86.0,15.0,3.37
Xinxiang,-2.0183244185014204,103241.89204545454,272.937124078924,100710.97727272728,264.88816001198506,-4.154274680397728,221.0,171.0,283.0,136.0,94.0,12.0,4.25
Jiaozuo,-2.352036539713542,103186.3125,273.9136688232422,99400.15,263.3909535725912,-0.439990234375,229.0,179.0,246.0,157.0,100.0,9.0,4.82
Puyang,-0.7571580674913194,103299.85416666669,272.89227125379773,102653.30555555556,268.3551245795356,-4.237982855902778,150.0,115.0,185.0,39.0,45.0,24.0,2.05
