,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.73677452574385,101551.03324468085,288.3431889960106,96555.14760638298,275.9119431515957,-4.208526611328125,16.0,7.0,9.0,2.0,15.0,52.0,0.29
Tianjin,1.4050297592625474,101423.73295454546,292.65420809659093,101122.24431818182,279.7308238636364,-5.852939490116004,26.0,10.0,26.0,4.0,13.0,55.0,0.34
Shijiazhuang,0.3968251546223958,101418.25694444444,294.3499348958333,97524.3125,279.14301215277777,-2.227054172092014,54.0,33.0,58.0,15.0,28.0,62.0,0.57
Tangshan,0.3147939046223958,101379.63194444444,290.4501953125,100139.78472222222,281.55560980902777,-4.867218017578125,51.0,29.0,51.0,22.0,26.0,59.0,0.95
Langfang,0.5735992431640625,101463.8375,292.88115234375,101257.2125,278.36650390625,-5.736944580078125,30.0,13.0,30.0,3.0,18.0,57.0,0.33
Baoding,0.7864297720102164,101470.1971153846,291.3610276442308,96932.21634615384,277.6735276442308,-2.7092965932992787,29.0,11.0,29.0,4.0,24.0,57.0,0.35
Cangzhou,-0.1124847412109375,101405.25,294.43173828125,101288.6125,281.471142578125,-4.915338134765625,50.0,33.0,50.0,15.0,29.0,60.0,0.77
Hengshui,-0.5933278401692709,101391.35416666669,295.69970703125,101114.10416666669,281.1864420572917,-3.890329996744792,58.0,40.0,66.0,15.0,21.0,73.0,0.75
Xingtai,0.865434588808002,101351.38446969698,296.8250177556818,98858.45643939394,281.1463660037879,-1.9139302571614585,90.0,27.0,129.0,22.0,66.0,33.0,1.1
Handan,2.618389787345097,101357.2823275862,297.82687904094826,98175.26939655172,282.8919719827586,-0.2206494561557112,68.0,25.0,86.0,35.0,45.0,76.0,1.85
Taiyuan,3.0529937744140625,101623.54619565218,288.9976647418478,87817.45380434782,276.1365489130435,-0.8299175760020381,110.0,55.0,170.0,40.0,62.0,29.0,1.54
Yangquan,3.515954153878348,101520.72321428572,290.75948660714283,90444.27678571428,276.73507254464283,-1.5460684640066964,69.0,42.0,88.0,26.0,23.0,75.0,0.83
Changzhi,3.108629935128348,101587.4232142857,292.42084263392854,89390.17678571428,277.9831473214286,-0.2324105398995535,70.0,28.0,89.0,7.0,26.0,72.0,0.94
Jincheng,2.961833788001019,101592.77445652174,294.0113366168478,91320.41032608696,280.0240319293478,-1.4412032417629077,69.0,38.0,88.0,11.0,34.0,71.0,1.2
Jinan,2.773066859091482,101353.5504032258,297.92776587701616,99643.77217741936,283.36863659274195,1.143949447139617,95.0,55.0,139.0,30.0,31.0,119.0,0.99
Zibo,3.174134027390253,101332.52083333331,298.6807570684524,99216.44345238096,282.5155319940476,1.407916841052827,82.0,46.0,114.0,27.0,25.0,133.0,1.02
Jining,1.7365264892578125,101401.875,298.67950439453125,100496.46875,285.15557861328125,1.40435791015625,76.0,41.0,102.0,19.0,39.0,94.0,0.8
Dezhou,2.1435511662409854,101344.13942307692,297.36215444711536,101030.60096153848,282.79544771634613,-1.868495060847356,98.0,51.0,145.0,20.0,43.0,68.0,0.7
Liaocheng,2.118531968858507,101334.7800925926,298.25770399305554,100859.58101851853,284.59599247685185,0.2834800437644676,94.0,53.0,138.0,25.0,46.0,80.0,0.8
Binzhou,3.712824503580729,101318.71527777778,297.9172092013889,101081.43287037036,282.76605902777777,-1.6837870279947915,78.0,47.0,105.0,31.0,25.0,100.0,1.2
Heze,1.9326102516867896,101392.1571969697,299.48345762310606,100803.0928030303,285.274384469697,0.8638277920809659,100.0,52.0,149.0,18.0,47.0,63.0,0.9
Zhengzhou,2.819920857747396,101471.5625,298.3417154947917,99244.72916666669,284.542724609375,0.0217793782552083,98.0,34.0,146.0,23.0,44.0,55.0,1.13
Kaifeng,2.450036185128348,101426.04464285714,299.5830078125,100633.25297619047,284.94029017857144,0.1415012904575892,101.0,29.0,152.0,15.0,24.0,78.0,0.6
Anyang,1.8539024021314536,101360.3179347826,299.0202530570652,99046.49728260867,283.59408967391306,0.1696153723675271,73.0,23.0,96.0,10.0,22.0,80.0,0.77
Hebi,1.2883453369140625,101350.49305555556,299.85145399305554,99467.39583333331,283.15776909722223,0.3596157497829861,59.0,21.0,68.0,10.0,43.0,61.0,0.8
Xinxiang,2.4442402232776987,101397.02840909093,298.6771129261364,99077.65340909093,284.33833451704544,0.5385880903764204,66.0,31.0,82.0,24.0,33.0,77.0,1.1
Jiaozuo,2.8018218994140627,101474.2875,297.46959635416664,97983.6625,284.14440104166664,0.2541035970052083,72.0,31.0,93.0,18.0,38.0,60.0,0.93
Puyang,1.7689768473307292,101347.14583333331,298.9954427083333,100760.45138888888,285.48784722222223,0.7764451768663194,96.0,50.0,142.0,24.0,62.0,62.0,1.18
