,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6754793207696144,101430.55585106384,280.15337225731383,96326.44680851063,263.38419682928856,2.6643582607837435,149.0,114.0,136.0,50.0,74.0,47.0,1.72
Tianjin,0.4438633774266098,101511.38257575755,283.6376805160985,101200.78787878789,267.37592847419506,4.095792365796639,128.0,97.0,178.0,55.0,47.0,54.0,1.39
Shijiazhuang,-0.2134026421440972,101455.81944444444,279.8024631076389,97434.41666666669,262.3365749782986,1.377321031358507,88.0,65.0,114.0,49.0,56.0,50.0,1.16
Tangshan,0.6810743543836806,101587.42361111112,281.70941840277777,100315.36111111112,264.4878879123264,4.319730970594618,81.0,60.0,103.0,70.0,40.0,98.0,0.99
Langfang,1.046319580078125,101488.0875,283.53310546875,101275.0,267.3676513671875,3.3378082275390626,100.0,75.0,140.0,79.0,69.0,47.0,1.33
Baoding,0.0839585524338942,101418.0096153846,280.2569110576923,96771.19230769233,262.7095759465144,1.7732273982121394,100.0,75.0,132.0,128.0,60.0,63.0,1.59
Cangzhou,1.809796142578125,101528.06875,283.5044921875,101407.35,269.6120361328125,4.3087310791015625,90.0,50.0,130.0,44.0,43.0,90.0,0.95
Hengshui,1.6106669108072915,101529.17708333331,282.5496419270833,101241.625,269.5709228515625,3.423436482747396,115.0,87.0,158.0,36.0,32.0,83.0,1.58
Xingtai,0.8249890876538826,101497.32954545454,281.54274680397725,98909.60606060606,267.66061123934657,2.0725324226148203,194.0,146.0,181.0,108.0,78.0,23.0,1.55
Handan,0.3302096662850216,101468.55603448275,282.42586543642244,98175.0,269.64095753636855,2.144563346073545,74.0,54.0,98.0,43.0,33.0,73.0,0.85
Taiyuan,2.686129362686821,101233.94021739133,278.2307871942935,87172.30434782608,257.5742877462636,-1.4275280496348506,75.0,54.0,100.0,83.0,42.0,35.0,2.1
Yangquan,1.0832475934709822,101276.0,278.67696707589283,89938.0,260.58504813058033,-0.4585505894252232,131.0,80.0,211.0,386.0,92.0,27.0,1.65
Changzhi,1.316241455078125,101301.74642857142,280.1811244419643,88809.37142857142,265.85374232700894,-0.3977386474609375,133.0,101.0,160.0,60.0,36.0,88.0,2.56
Jincheng,1.0379890773607336,101228.73369565218,282.53377632472825,90753.30434782608,268.46474290930706,0.0002487846042798,108.0,81.0,114.0,81.0,40.0,86.0,1.65
Jinan,1.0334541566910282,101651.31854838708,282.71734816028226,99871.58064516127,269.7799466040827,5.310357370684224,110.0,83.0,145.0,51.0,31.0,96.0,0.92
Zibo,1.361591157459077,101687.49404761904,283.0107189360119,99482.38095238096,268.5951857793899,4.756595429920015,84.0,62.0,112.0,38.0,30.0,81.0,1.28
Jining,-0.778045654296875,101683.28125,283.821044921875,100741.21875,270.97607421875,4.8886566162109375,82.0,56.0,114.0,53.0,36.0,94.0,1.25
Dezhou,1.7504436786358173,101573.39423076923,283.5306865985577,101248.34615384616,270.38468111478363,5.122123131385217,138.0,96.0,225.0,50.0,39.0,82.0,1.54
Liaocheng,1.00234533239294,101541.0324074074,284.0494610821759,101048.66666666669,270.4115713614005,5.1632639567057295,110.0,68.0,169.0,31.0,25.0,83.0,1.52
Binzhou,1.974422878689236,101598.84722222222,285.09127242476853,101352.37037037036,268.6894214771412,4.838140982168692,111.0,84.0,165.0,64.0,25.0,51.0,2.21
Heze,0.0813515403053977,101575.78409090907,285.231963186553,100965.60606060606,271.52939675071025,4.943922100645123,100.0,75.0,143.0,33.0,28.0,89.0,1.27
Zhengzhou,-0.0586039225260416,101392.04166666669,284.78857421875,99100.91666666669,273.2903238932292,2.755549112955729,93.0,69.0,135.0,33.0,38.0,93.0,1.33
Kaifeng,0.3051830473400297,101501.01785714286,285.0933082217262,100680.23809523808,273.1473621186756,4.64284915015811,83.0,47.0,115.0,35.0,26.0,98.0,1.62
Anyang,-0.121063232421875,101442.10326086955,284.1706649116848,99051.34782608696,271.16965119735056,2.9425042193868887,114.0,86.0,149.0,51.0,35.0,55.0,1.95
Hebi,-0.3405727810329861,101438.20833333331,284.52088758680554,99482.88888888888,271.63502332899304,3.025460137261285,95.0,71.0,126.0,46.0,42.0,84.0,1.51
Xinxiang,-0.0686395818536931,101415.96590909093,284.88987038352275,99026.63636363635,271.91647061434657,3.2449105002663354,100.0,75.0,134.0,39.0,22.0,82.0,0.66
Jiaozuo,-0.6042012532552083,101340.05833333332,284.7357747395833,97756.26666666666,271.6146240234375,1.578693644205729,140.0,107.0,154.0,70.0,51.0,69.0,1.3
Puyang,0.5205925835503472,101510.25,284.8766818576389,100902.44444444444,271.1075710720486,4.684856838650173,93.0,56.0,136.0,28.0,23.0,66.0,1.39
