,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9624341599484707,102063.6954787234,276.5082384474734,96896.06914893616,266.32361099567817,-2.269444891747008,19.0,5.0,18.0,2.0,11.0,60.0,0.23
Tianjin,2.6533637769294507,101963.0321969697,279.69802024147725,101651.90151515152,269.2469593394886,-2.020438454367898,35.0,11.0,35.0,6.0,39.0,35.0,0.38
Shijiazhuang,2.0730489095052085,102127.48611111112,280.1310221354167,98105.19444444444,270.546630859375,-0.4520297580295139,39.0,19.0,39.0,5.0,24.0,55.0,0.32
Tangshan,2.977047390407986,101871.97222222222,278.4436306423611,100594.97222222222,268.05113389756946,-1.9754672580295136,35.0,21.0,35.0,3.0,37.0,29.0,0.43
Langfang,2.054510498046875,102004.6875,279.2724609375,101791.8,269.854052734375,-2.015631103515625,30.0,10.0,30.0,3.0,38.0,39.0,0.3
Baoding,2.1121990497295675,102087.4278846154,278.4734450120192,97401.84615384616,269.2827711838942,-1.0423513559194713,41.0,11.0,41.0,6.0,28.0,59.0,0.35
Cangzhou,2.275140380859375,102029.41875,280.182763671875,101909.025,271.187158203125,-1.200543212890625,35.0,17.0,35.0,6.0,56.0,26.0,0.7
Hengshui,1.3593851725260415,102080.54166666669,282.879638671875,101795.0,271.4832356770833,-0.522979736328125,53.0,16.0,55.0,8.0,49.0,38.0,0.47
Xingtai,0.9914911443536932,102136.35037878789,282.38143643465907,99557.05303030302,272.3515994910038,-0.0173903956557765,45.0,19.0,45.0,5.0,64.0,18.0,0.5
Handan,0.7063777528960129,102151.26077586209,281.8320144127155,98866.61206896552,272.73202619881465,0.7124518032731681,51.0,27.0,51.0,8.0,61.0,26.0,0.72
Taiyuan,2.584739353345788,102480.49728260867,274.95102326766306,88150.61956521739,265.1443932574728,-1.151328708814538,43.0,19.0,43.0,6.0,37.0,46.0,0.39
Yangquan,2.620853969029018,102276.74107142857,277.1579938616072,90815.46428571428,265.91653878348217,-0.982365199497768,32.0,15.0,32.0,7.0,29.0,59.0,0.43
Changzhi,2.491445486886161,102310.89107142856,276.6330496651786,89696.37857142858,267.98375418526786,-1.124273681640625,44.0,16.0,44.0,9.0,32.0,40.0,0.68
Jincheng,2.826714557150136,102362.29076086955,279.5200619904891,91713.66304347826,268.5908096976902,-1.7863490892493206,66.0,19.0,81.0,10.0,29.0,66.0,0.82
Jinan,1.371488509639617,102107.65927419356,278.18455456149195,100324.58870967742,271.16383411038305,-1.132382300592238,43.0,13.0,43.0,10.0,57.0,25.0,0.76
Zibo,1.8281642368861608,102085.18154761904,276.96909877232144,99867.94047619047,269.5435384114583,-1.1172238304501487,44.0,19.0,44.0,14.0,48.0,32.0,0.71
Jining,1.46142578125,102165.8203125,279.4852905273437,101225.96875,272.9676513671875,-1.625457763671875,43.0,20.0,43.0,12.0,41.0,41.0,0.38
Dezhou,1.618884746844952,102088.22596153848,279.4147761418269,101763.40384615384,271.8344538762019,-1.2617962176983173,53.0,18.0,55.0,6.0,52.0,36.0,0.67
Liaocheng,1.3081111201533564,102139.80324074074,281.35989945023147,101648.3425925926,273.1905291521991,-0.5050534848813657,58.0,17.0,65.0,9.0,57.0,30.0,0.54
Binzhou,2.07869127061632,102044.7199074074,278.7254231770833,101796.71296296296,271.16173864293984,-1.384972466362847,39.0,8.0,39.0,7.0,51.0,22.0,0.58
Heze,1.2399819113991477,102195.55492424245,281.1085907907197,101587.23484848483,273.5710597182765,0.6240927956321023,77.0,39.0,103.0,14.0,63.0,28.0,0.87
Zhengzhou,3.036956787109375,102239.90625,284.4347330729167,99941.29166666669,271.9042154947917,0.320648193359375,62.0,25.0,73.0,11.0,42.0,45.0,0.5
Kaifeng,0.5819774809337798,102200.5625,282.72681826636904,101385.32142857143,274.4821544828869,2.0634402320498517,68.0,39.0,85.0,11.0,61.0,27.0,0.63
Anyang,0.5163799783457881,102147.20380434782,281.87519106657606,99759.14130434782,273.6643490998641,1.6357382069463315,60.0,36.0,69.0,11.0,61.0,22.0,0.72
Hebi,0.3776279025607639,102138.67361111112,282.7239040798611,100192.52777777778,274.343017578125,1.8974711100260415,78.0,54.0,106.0,19.0,72.0,13.0,0.68
Xinxiang,0.9170948375355114,102156.01704545454,282.5323597301136,99763.11363636365,273.91572709517044,1.4567898837002842,76.0,31.0,102.0,11.0,65.0,10.0,1.02
Jiaozuo,3.172918701171875,102239.99583333332,283.8754231770833,98635.01666666666,271.0514811197917,-0.4122945149739583,62.0,24.0,73.0,10.0,27.0,61.0,0.5
Puyang,0.6621873643663194,102162.64583333331,281.92518446180554,101556.69444444444,273.7311469184028,1.239159478081597,54.0,35.0,58.0,11.0,67.0,14.0,1.05
