,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.95574496654754,100881.64361702128,291.0699800531915,95976.26861702128,289.44999792220744,-0.0237478702626329,63.0,31.0,75.0,2.0,42.0,23.0,0.98
Tianjin,-1.5669805353338069,100807.20454545454,294.5262192234849,100510.19318181818,292.67431640625,0.4724472508285985,74.0,48.0,98.0,7.0,27.0,79.0,0.96
Shijiazhuang,0.331878662109375,100837.10416666669,292.5636935763889,96968.45833333331,290.4137912326389,-0.6567179361979166,96.0,72.0,133.0,6.0,38.0,35.0,0.7
Tangshan,-1.4689839680989585,100907.86111111112,293.15576171875,99690.31944444444,291.78868272569446,0.4806789822048611,70.0,39.0,90.0,5.0,26.0,69.0,0.7
Langfang,-1.520367431640625,100779.1375,294.3279296875,100575.475,292.1283203125,-0.30733642578125,76.0,50.0,102.0,5.0,42.0,35.0,0.75
Baoding,-0.1687035193810096,100823.1778846154,291.80269681490387,96345.79807692308,289.42758413461536,-0.5472740760216346,93.0,69.0,117.0,7.0,53.0,10.0,0.57
Cangzhou,-0.016143798828125,100776.8375,295.6748046875,100661.9,292.9640625,1.91571044921875,78.0,57.0,94.0,6.0,25.0,72.0,0.8
Hengshui,-0.4579976399739583,100762.60416666669,295.677001953125,100488.75,293.1870930989583,1.47381591796875,108.0,81.0,152.0,12.0,71.0,36.0,0.93
Xingtai,-0.1582447398792613,100776.84848484848,294.9564393939394,98298.4356060606,292.7519679214015,0.6257083777225378,110.0,83.0,125.0,5.0,42.0,43.0,1.43
Handan,0.144134521484375,100763.19827586209,295.3352640086207,97604.61637931036,292.96236866918105,1.600289180360991,141.0,108.0,172.0,8.0,32.0,62.0,1.42
Taiyuan,-0.4520781143851902,100864.22826086955,289.8537703804348,87263.15760869565,287.4540378736413,1.6429416822350544,95.0,68.0,140.0,10.0,58.0,33.0,1.07
Yangquan,-0.1241411481584821,100966.07142857143,290.14174107142856,89976.80357142857,288.84102957589283,0.2526593889508928,108.0,81.0,137.0,47.0,26.0,89.0,1.42
Changzhi,0.115228271484375,100941.12857142858,292.31512276785713,88853.51785714286,290.65673828125,2.442042759486607,69.0,48.0,88.0,9.0,17.0,101.0,1.27
Jincheng,-1.001288372537364,100891.94565217392,293.8311820652174,90710.33152173914,291.9327233355978,1.946312945822011,66.0,41.0,81.0,6.0,25.0,119.0,0.92
Jinan,-0.376404793031754,100885.2741935484,296.14642137096774,99185.69758064517,293.0876858618952,3.759547079763105,59.0,33.0,68.0,10.0,19.0,136.0,0.6
Zibo,-0.0722903297061011,100946.01190476192,295.5606398809524,98838.56547619047,293.0898670014881,3.7823050362723216,61.0,44.0,61.0,5.0,30.0,102.0,0.81
Jining,-1.85784912109375,100891.0390625,297.33544921875,99992.125,293.68963623046875,3.930267333984375,59.0,39.0,68.0,11.0,13.0,142.0,0.88
Dezhou,0.4084824782151442,100812.56730769233,296.95951021634613,100502.14423076923,293.1801006610577,3.5173668494591346,77.0,54.0,103.0,8.0,28.0,103.0,0.95
Liaocheng,-0.4373180248119213,100772.04629629628,297.3982204861111,100300.89351851853,293.2922272858796,3.9972986291956016,62.0,30.0,73.0,12.0,13.0,124.0,0.6
Binzhou,0.1274967900028935,100853.29629629628,296.1647135416667,100617.44907407407,293.22994429976853,3.4165332935474537,94.0,70.0,106.0,15.0,34.0,75.0,1.27
Heze,-1.5690224387428977,100784.75757575755,298.1032196969697,100200.76893939394,293.16460996685606,3.89251708984375,63.0,28.0,76.0,6.0,16.0,114.0,0.55
Zhengzhou,-0.877227783203125,100681.59375,297.9139811197917,98482.29166666669,293.1490885416667,2.2347208658854165,59.0,29.0,68.0,5.0,26.0,96.0,0.68
Kaifeng,-1.1733877999441964,100717.61904761904,298.9351748511905,99932.89880952382,292.9180850074405,3.6946469261532737,93.0,26.0,136.0,10.0,26.0,76.0,0.78
Anyang,0.1780169943104619,100732.29347826086,296.7325917119565,98433.85326086955,293.34432319972825,2.737583326256793,141.0,93.0,231.0,8.0,42.0,57.0,1.42
Hebi,0.4977586534288194,100720.66666666669,296.876953125,98848.59722222222,293.7033962673611,2.587612575954861,138.0,105.0,189.0,6.0,59.0,24.0,1.7
Xinxiang,-0.2946083762428977,100737.85227272728,297.10147372159093,98435.05681818182,293.31201171875,2.4025934392755683,91.0,53.0,132.0,6.0,52.0,44.0,1.28
Jiaozuo,-1.133990478515625,100714.5,296.4576822916667,97257.70833333331,293.66168619791665,-0.0888631184895833,77.0,52.0,104.0,12.0,23.0,116.0,0.92
Puyang,-0.856353759765625,100732.13888888888,297.8884548611111,100150.26388888888,293.3215603298611,3.97601318359375,60.0,27.0,69.0,7.0,17.0,103.0,0.67
