,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6885609728224733,104703.2380319149,257.2047768450798,98984.97340425532,243.2504489979845,-2.704926835729721,50.0,8.0,50.0,3.0,13.0,44.0,0.35
Tianjin,2.2737019856770835,104506.32765151517,261.2346265388257,104160.70454545454,246.35178860751063,-4.482415401574337,39.0,6.0,39.0,5.0,15.0,42.0,0.39
Shijiazhuang,1.5630357530381944,104611.70833333331,260.9431423611111,100169.19444444444,246.36217074924045,-1.415747748480903,54.0,31.0,57.0,12.0,24.0,37.0,0.99
Tangshan,2.1734415690104165,104422.04861111112,259.8146701388889,103008.30555555556,246.5607384575738,-3.0259636773003478,53.0,25.0,55.0,14.0,38.0,18.0,0.68
Langfang,0.84007568359375,104549.125,261.5259765625,104312.25,245.2647857666016,-3.796612548828125,51.0,16.0,52.0,5.0,18.0,46.0,0.53
Baoding,0.9812152569110576,104649.52403846152,258.8283128004808,99457.03846153848,244.33291978102463,-1.845714862530048,56.0,34.0,61.0,15.0,50.0,12.0,0.63
Cangzhou,0.45164794921875,104508.975,261.809619140625,104375.1,247.3191802978516,-3.346807861328125,52.0,19.0,53.0,12.0,8.0,50.0,0.47
Hengshui,-0.06256103515625,104538.875,261.8722330729167,104221.29166666669,247.72002665201825,-1.7374979654947915,68.0,49.0,73.0,19.0,31.0,25.0,0.9
Xingtai,0.0632083777225378,104546.85037878789,262.86187559185606,101711.94696969698,248.8623828309955,-1.599780458392519,60.0,43.0,70.0,8.0,49.0,4.0,0.73
Handan,0.0941940833782327,104535.33836206896,263.2793137122845,100925.69827586209,250.61452983987743,-1.353369351091056,63.0,35.0,76.0,16.0,44.0,11.0,0.8
Taiyuan,1.5522062882133152,105050.63858695651,255.95896314538044,89311.42391304347,240.0205602231233,-1.6044059421705164,65.0,19.0,80.0,24.0,35.0,25.0,0.8
Yangquan,3.296604701450893,104804.15178571428,257.7354213169643,92178.82142857143,241.5167388916016,-1.540802001953125,56.0,17.0,61.0,14.0,11.0,59.0,0.45
Changzhi,0.8969813755580357,104588.0125,261.25802176339283,90861.19285714286,246.6902879987444,-2.299507359095982,74.0,15.0,97.0,36.0,22.0,39.0,0.7
Jincheng,0.7549916143002717,104469.63858695651,264.05135444972825,92973.64130434782,255.54866823942768,-0.987175982931386,70.0,29.0,90.0,30.0,32.0,30.0,0.64
Jinan,0.5317875031502016,104456.15120967742,262.2818642893145,102490.54032258064,246.6171673190209,-3.1155562862273185,60.0,18.0,70.0,12.0,32.0,28.0,0.46
Zibo,2.2212466285342263,104402.50297619047,261.4617978050595,101965.15476190476,246.73065258207777,-3.1056271507626487,54.0,23.0,58.0,21.0,30.0,26.0,0.86
Jining,0.842498779296875,104413.5859375,264.97412109375,103379.8125,249.8316192626953,-2.71893310546875,56.0,21.0,61.0,20.0,36.0,20.0,0.55
Dezhou,0.0450486403245192,104501.84134615384,262.6060321514423,104141.75,247.17899850698612,-2.641801100510817,72.0,38.0,94.0,45.0,43.0,15.0,0.7
Liaocheng,0.2240058051215278,104492.64583333331,264.0178493923611,103948.73148148147,250.3995513916016,-2.32266687463831,71.0,44.0,91.0,23.0,41.0,23.0,0.85
Binzhou,2.4023188838252314,104438.22916666669,262.7245189525463,104164.06481481482,249.91778055826825,-3.56973718713831,31.0,8.0,31.0,3.0,19.0,39.0,0.57
Heze,0.4900549686316288,104466.44886363635,265.51830314867425,103794.40151515152,251.82622042569247,-2.1930865663470644,72.0,41.0,93.0,16.0,47.0,10.0,0.7
Zhengzhou,-0.6104532877604166,104541.4375,266.100830078125,102016.5,255.28846740722656,-1.0623270670572915,49.0,24.0,49.0,14.0,29.0,32.0,0.75
Kaifeng,-0.4243076869419643,104499.69345238096,266.0957263764881,103596.53571428572,253.27734157017292,-2.1833336239769343,53.0,25.0,55.0,11.0,22.0,35.0,0.73
Anyang,-0.1567780867866847,104523.88858695651,264.46371858016306,101895.55434782608,252.89224840247115,-1.4318091351052988,51.0,36.0,52.0,16.0,31.0,32.0,0.77
Hebi,-0.7679646809895834,104532.17361111112,264.90630425347223,102380.47222222222,252.0885704888238,-1.045142279730903,65.0,47.0,69.0,18.0,47.0,15.0,1.63
Xinxiang,-0.2404729669744318,104518.07386363635,265.34335049715907,101889.70454545454,253.5247289484197,-0.9297846013849432,61.0,44.0,64.0,16.0,44.0,12.0,1.2
Jiaozuo,-0.1552693684895833,104534.1125,265.97692057291664,100588.05,258.14238993326825,0.6321797688802083,65.0,47.0,79.0,9.0,37.0,15.0,0.73
Puyang,0.7835761176215278,104505.04861111112,264.89111328125,103834.41666666669,252.219972398546,-2.1773579915364585,57.0,38.0,63.0,15.0,33.0,25.0,0.93
