,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2341360538563829,103674.9215425532,276.40391767785906,98424.8829787234,265.3970931032871,-0.2144755911319814,25.0,8.0,25.0,2.0,26.0,36.0,0.3
Tianjin,0.2881895123106061,103685.84659090907,279.71662671638256,103367.19696969698,272.56992640639794,0.8069004868016099,73.0,53.0,78.0,10.0,44.0,40.0,0.73
Shijiazhuang,-0.3499348958333333,103673.64583333331,279.9341091579861,99546.27777777778,268.4232940673828,0.6343349880642362,61.0,27.0,71.0,6.0,53.0,17.0,0.6
Tangshan,0.0313856336805555,103691.46527777778,278.19398328993054,102388.41666666669,269.6151885986328,-0.4635382758246528,63.0,45.0,66.0,7.0,30.0,44.0,0.96
Langfang,0.3931640625,103675.375,279.448974609375,103456.2,269.7746612548828,0.826934814453125,25.0,10.0,25.0,3.0,33.0,37.0,0.33
Baoding,0.0003192608173076,103656.87019230767,278.56214317908655,98872.1346153846,267.47858252892127,0.5108290452223557,62.0,22.0,74.0,6.0,50.0,18.0,0.64
Cangzhou,0.376513671875,103693.7875,281.04736328125,103569.825,272.4240264892578,1.593560791015625,69.0,50.0,67.0,19.0,27.0,63.0,0.57
Hengshui,-0.7357991536458334,103687.10416666669,281.6712239583333,103392.08333333331,270.5064646402995,1.374053955078125,55.0,38.0,60.0,13.0,46.0,32.0,0.45
Xingtai,-0.6810339725378788,103686.01325757576,281.1412242542614,101035.5,268.8198672207919,0.662576386422822,30.0,21.0,29.0,3.0,41.0,26.0,0.55
Handan,-0.3448780980603448,103697.36853448275,281.1956913389009,100315.9827586207,269.3293083454001,-0.0302850131330818,53.0,29.0,56.0,7.0,28.0,45.0,0.57
Taiyuan,-0.3752335258152174,103564.62228260867,275.77419115149456,89067.02173913043,266.47437253205675,0.8715170155400815,63.0,31.0,76.0,10.0,46.0,36.0,0.59
Yangquan,-0.1902901785714285,103657.16964285714,276.9705287388393,91950.71428571428,266.51690455845426,0.7607378278459821,69.0,32.0,88.0,19.0,57.0,23.0,0.72
Changzhi,-0.2808733258928571,103668.80178571428,277.5114048549107,90795.15714285716,270.05167018345423,1.502409144810268,71.0,52.0,86.0,21.0,35.0,35.0,1.15
Jincheng,-0.5602708899456522,103642.69836956522,279.47451384171194,92823.23913043478,270.0666789179263,1.4983427628226902,74.0,54.0,96.0,3.0,40.0,17.0,0.92
Jinan,-1.123440650201613,103710.94556451614,281.77935200352823,101883.8870967742,270.83184371456025,0.7716487761466734,59.0,28.0,67.0,11.0,47.0,35.0,0.73
Zibo,-0.0877743675595238,103738.53273809524,281.0658133370536,101471.26190476192,268.1246984572638,0.201748802548363,63.0,31.0,75.0,10.0,37.0,50.0,0.93
Jining,-2.694854736328125,103669.8671875,282.36328125,102702.9375,272.51393127441406,0.2540283203125,50.0,26.0,50.0,9.0,25.0,56.0,0.64
Dezhou,-0.9376502403846154,103697.62980769233,282.151611328125,103363.69230769233,273.33848337026745,1.3004173865685096,69.0,50.0,81.0,16.0,26.0,56.0,0.82
Liaocheng,-1.6647677951388888,103672.77083333331,282.3173014322917,103165.75925925926,272.78379030580874,0.8566657172309028,72.0,38.0,93.0,22.0,55.0,18.0,0.66
Binzhou,0.1380027488425926,103728.05787037036,281.4462076822917,103474.12962962964,273.8221294261791,0.8235710991753472,58.0,41.0,66.0,20.0,25.0,65.0,0.95
Heze,-2.867794152462121,103634.8768939394,282.9070859966856,103006.89393939394,274.6809586033677,0.5562198523319128,67.0,39.0,83.0,19.0,43.0,44.0,0.63
Zhengzhou,-0.9892985026041666,103642.96875,283.3527018229167,101295.58333333331,275.7169138590495,-0.443206787109375,59.0,40.0,67.0,8.0,52.0,25.0,0.67
Kaifeng,-2.1865001860119047,103630.63988095238,283.5012672061012,102788.30952380953,274.7500704810733,-0.5779200962611607,68.0,49.0,69.0,18.0,35.0,40.0,0.65
Anyang,-0.3202912703804347,103685.0679347826,281.9723059612772,101222.76086956522,271.6156768798828,-0.7857095469599185,53.0,26.0,55.0,9.0,43.0,33.0,0.56
Hebi,-0.1111653645833333,103687.21527777778,282.4069281684028,101679.27777777778,272.52301194932727,-1.5059644911024306,79.0,50.0,108.0,19.0,53.0,20.0,1.98
Xinxiang,-1.16259765625,103662.80113636365,282.536376953125,101201.40909090907,273.7903040105646,-0.8393471457741477,66.0,38.0,82.0,16.0,57.0,17.0,0.6
Jiaozuo,-0.8452799479166667,103646.1875,282.96808268229165,99964.16666666669,274.6832550048828,-0.2299662272135416,64.0,44.0,77.0,6.0,31.0,35.0,0.67
Puyang,-1.8117947048611112,103658.74305555556,282.57066514756946,103032.05555555556,272.7653079562717,0.5172559950086806,61.0,38.0,71.0,41.0,51.0,39.0,0.67
